,Round Number,Date,Home Team,Away Team,Result
196272,4,2018-08-25,Crawley Town,Bury,3 - 2
196273,4,2018-08-25,Forest Green Rovers,Swindon Town,1 - 1
196274,4,2018-08-25,Lincoln City,Notts County,3 - 1
196275,4,2018-08-25,Macclesfield,Mansfield Town,1 - 1
196276,4,2018-08-25,Milton Keynes Dons,Exeter City,1 - 0
196277,4,2018-08-25,Morecambe,Oldham Athletic,0 - 2
196278,4,2018-08-25,Newport County,Grimsby Town,1 - 0
196279,4,2018-08-25,Tranmere Rovers,Port Vale,1 - 0
196280,4,2018-08-25,Yeovil,Stevenage Borough,2 - 0
196315,4,2018-09-01,Bury,Morecambe,3 - 2
196316,5,2018-09-01,Cheltenham,Colchester United,1 - 3
196317,5,2018-09-01,Crewe Alexandra,Macclesfield,3 - 0
196318,5,2018-09-01,Exeter City,Lincoln City,0 - 3
196319,5,2018-09-01,Grimsby Town,Yeovil,0 - 1
196320,5,2018-09-01,Mansfield Town,Carlisle United,1 - 0
196321,5,2018-09-01,Northampton Town,Tranmere Rovers,1 - 1
196322,5,2018-09-01,Notts County,Forest Green Rovers,1 - 3
196323,5,2018-09-01,Oldham Athletic,Crawley Town,2 - 1
196324,5,2018-09-01,Port Vale,Newport County,1 - 2
196325,5,2018-09-01,Stevenage Borough,Cambridge United,0 - 1
196326,5,2018-09-01,Swindon Town,Milton Keynes Dons,1 - 1
196343,5,2018-09-08,Bury,Grimsby Town,4 - 0
196344,6,2018-09-08,Cambridge United,Carlisle United,1 - 2
196345,6,2018-09-08,Exeter City,Notts County,5 - 1
196346,6,2018-09-08,Forest Green Rovers,Port Vale,1 - 1
196347,6,2018-09-08,Lincoln City,Crawley Town,0 - 1
196348,6,2018-09-08,Morecambe,Swindon Town,0 - 1
196349,6,2018-09-08,Northampton Town,Cheltenham,1 - 3
196350,6,2018-09-08,Oldham Athletic,Newport County,0 - 1
196351,6,2018-09-08,Stevenage Borough,Macclesfield,1 - 0
196352,6,2018-09-08,Tranmere Rovers,Colchester United,1 - 1
196385,6,2018-09-15,Carlisle United,Tranmere Rovers,0 - 2
196386,7,2018-09-15,Cheltenham,Crewe Alexandra,0 - 0
196387,7,2018-09-15,Colchester United,Cambridge United,3 - 0
196388,7,2018-09-15,Crawley Town,Morecambe,2 - 0
196389,7,2018-09-15,Grimsby Town,Oldham Athletic,0 - 3
196390,7,2018-09-15,Macclesfield,Lincoln City,1 - 2
196391,7,2018-09-15,Mansfield Town,Exeter City,1 - 2
196392,7,2018-09-15,Milton Keynes Dons,Forest Green Rovers,1 - 1
196393,7,2018-09-15,Newport County,Yeovil,0 - 6
196394,7,2018-09-15,Notts County,Stevenage Borough,3 - 3
196395,7,2018-09-15,Port Vale,Northampton Town,2 - 0
196396,7,2018-09-15,Swindon Town,Bury,1 - 2
196443,7,2018-09-22,Bury,Carlisle United,0 - 1
196444,8,2018-09-22,Cambridge United,Mansfield Town,1 - 1
196445,8,2018-09-22,Crewe Alexandra,Port Vale,0 - 1
196446,8,2018-09-22,Exeter City,Cheltenham,3 - 1
196447,8,2018-09-22,Forest Green Rovers,Crawley Town,1 - 0
196448,8,2018-09-22,Lincoln City,Milton Keynes Dons,2 - 1
196449,8,2018-09-22,Morecambe,Macclesfield,2 - 1
196450,8,2018-09-22,Northampton Town,Notts County,0 - 0
196451,8,2018-09-22,Oldham Athletic,Colchester United,3 - 3
196452,8,2018-09-22,Stevenage Borough,Grimsby Town,1 - 0
196453,8,2018-09-22,Tranmere Rovers,Newport County,0 - 1
196454,8,2018-09-22,Yeovil,Swindon Town,0 - 3
196457,8,2018-09-25,Yeovil,Milton Keynes Dons,1 - 1
196490,9,2018-09-29,Carlisle United,Stevenage Borough,0 - 1
196491,9,2018-09-29,Cheltenham,Lincoln City,0 - 2
196492,9,2018-09-29,Colchester United,Bury,1 - 2
196493,9,2018-09-29,Crawley Town,Yeovil,3 - 1
196494,9,2018-09-29,Grimsby Town,Morecambe,1 - 2
196495,9,2018-09-29,Macclesfield,Forest Green Rovers,1 - 1
196496,9,2018-09-29,Mansfield Town,Northampton Town,4 - 0
196497,9,2018-09-29,Milton Keynes Dons,Tranmere Rovers,1 - 1
196498,10,2018-09-29,Newport County,Cambridge United,4 - 2
196499,10,2018-09-29,Notts County,Crewe Alexandra,2 - 1
196500,10,2018-09-29,Port Vale,Exeter City,1 - 1
196501,10,2018-09-29,Swindon Town,Oldham Athletic,0 - 0
196522,10,2018-10-02,Cambridge United,Forest Green Rovers,1 - 3
196523,11,2018-10-02,Carlisle United,Grimsby Town,0 - 1
196524,11,2018-10-02,Cheltenham,Morecambe,2 - 2
196525,11,2018-10-02,Colchester United,Yeovil,3 - 1
196526,11,2018-10-02,Crewe Alexandra,Swindon Town,1 - 0
196527,11,2018-10-02,Exeter City,Stevenage Borough,1 - 0
196528,11,2018-10-02,Mansfield Town,Oldham Athletic,0 - 0
196529,11,2018-10-02,Newport County,Macclesfield,3 - 3
196530,11,2018-10-02,Northampton Town,Bury,0 - 0
196531,11,2018-10-02,Notts County,Crawley Town,3 - 1
196532,11,2018-10-02,Port Vale,Milton Keynes Dons,0 - 2
196533,11,2018-10-02,Tranmere Rovers,Lincoln City,1 - 0
196569,11,2018-10-06,Bury,Mansfield Town,2 - 2
196570,12,2018-10-06,Crawley Town,Cambridge United,2 - 0
196571,12,2018-10-06,Forest Green Rovers,Newport County,1 - 1
196572,12,2018-10-06,Grimsby Town,Port Vale,2 - 0
196573,12,2018-10-06,Lincoln City,Crewe Alexandra,1 - 0
196574,12,2018-10-06,Macclesfield,Notts County,0 - 1
196575,12,2018-10-06,Milton Keynes Dons,Cheltenham,3 - 0
196576,12,2018-10-06,Morecambe,Tranmere Rovers,3 - 4
196577,12,2018-10-06,Oldham Athletic,Carlisle United,1 - 3
196578,12,2018-10-06,Stevenage Borough,Colchester United,3 - 1
196579,12,2018-10-06,Swindon Town,Northampton Town,1 - 1
196580,12,2018-10-06,Yeovil,Exeter City,2 - 2
196585,12,2018-10-12,Tranmere Rovers,Macclesfield,1 - 0
196596,13,2018-10-13,Cambridge United,Milton Keynes Dons,0 - 1
196597,13,2018-10-13,Carlisle United,Morecambe,0 - 2
196598,13,2018-10-13,Colchester United,Crawley Town,3 - 1
196599,13,2018-10-13,Crewe Alexandra,Bury,1 - 1
196600,13,2018-10-13,Exeter City,Swindon Town,2 - 0
196601,13,2018-10-13,Newport County,Stevenage Borough,2 - 1
196602,13,2018-10-13,Northampton Town,Forest Green Rovers,2 - 1
196603,13,2018-10-13,Port Vale,Lincoln City,2 - 6
196636,13,2018-10-20,Bury,Notts County,4 - 0
196637,14,2018-10-20,Crawley Town,Newport County,4 - 1
196638,14,2018-10-20,Forest Green Rovers,Cheltenham,1 - 1
196639,14,2018-10-20,Grimsby Town,Exeter City,0 - 0
196640,14,2018-10-20,Lincoln City,Cambridge United,1 - 1
196641,14,2018-10-20,Macclesfield,Carlisle United,2 - 1
196642,14,2018-10-20,Milton Keynes Dons,Northampton Town,1 - 0
196643,14,2018-10-20,Morecambe,Colchester United,0 - 1
196644,14,2018-10-20,Oldham Athletic,Port Vale,0 - 1
196645,14,2018-10-20,Stevenage Borough,Crewe Alexandra,0 - 1
196646,14,2018-10-20,Swindon Town,Mansfield Town,0 - 0
196647,14,2018-10-20,Yeovil,Tranmere Rovers,0 - 0
196669,14,2018-10-23,Bury,Newport County,1 - 1
196670,15,2018-10-23,Crawley Town,Exeter City,1 - 1
196671,15,2018-10-23,Forest Green Rovers,Tranmere Rovers,3 - 1
196672,15,2018-10-23,Grimsby Town,Colchester United,1 - 0
196673,15,2018-10-23,Lincoln City,Carlisle United,2 - 2
196674,15,2018-10-23,Macclesfield,Northampton Town,0 - 5
196675,15,2018-10-23,Milton Keynes Dons,Notts County,2 - 1
196676,15,2018-10-23,Morecambe,Mansfield Town,0 - 1
196677,15,2018-10-23,Oldham Athletic,Cheltenham,2 - 0
196678,15,2018-10-23,Stevenage Borough,Port Vale,0 - 0
196679,15,2018-10-23,Swindon Town,Cambridge United,0 - 2
196680,15,2018-10-23,Yeovil,Crewe Alexandra,1 - 1
196716,15,2018-10-27,Cambridge United,Macclesfield,1 - 0
196717,16,2018-10-27,Carlisle United,Yeovil,0 - 1
196718,16,2018-10-27,Cheltenham,Stevenage Borough,0 - 2
196719,16,2018-10-27,Colchester United,Lincoln City,1 - 0
196720,16,2018-10-27,Crewe Alexandra,Grimsby Town,2 - 0
196721,16,2018-10-27,Exeter City,Forest Green Rovers,1 - 2
196722,16,2018-10-27,Mansfield Town,Milton Keynes Dons,1 - 1
196723,16,2018-10-27,Newport County,Morecambe,1 - 1
196724,16,2018-10-27,Northampton Town,Oldham Athletic,2 - 1
196725,16,2018-10-27,Notts County,Swindon Town,1 - 2
196726,16,2018-10-27,Port Vale,Bury,1 - 0
196727,16,2018-10-27,Tranmere Rovers,Crawley Town,5 - 1
196732,16,2018-10-30,Crewe Alexandra,Mansfield Town,0 - 3
196763,17,2018-11-03,Cambridge United,Grimsby Town,1 - 0
196764,17,2018-11-03,Carlisle United,Newport County,3 - 2
196765,17,2018-11-03,Cheltenham,Mansfield Town,2 - 2
196766,17,2018-11-03,Colchester United,Swindon Town,1 - 0
196767,17,2018-11-03,Crawley Town,Milton Keynes Dons,0 - 4
196768,17,2018-11-03,Lincoln City,Forest Green Rovers,2 - 1
196769,17,2018-11-03,Macclesfield,Bury,1 - 4
196770,17,2018-11-03,Morecambe,Yeovil,2 - 1
196771,17,2018-11-03,Northampton Town,Crewe Alexandra,2 - 0
196772,17,2018-11-03,Port Vale,Notts County,2 - 2
196773,17,2018-11-03,Stevenage Borough,Oldham Athletic,3 - 2
196774,17,2018-11-03,Tranmere Rovers,Exeter City,2 - 0
196781,17,2018-11-06,Mansfield Town,Grimsby Town,2 - 1
196782,18,2018-11-06,Notts County,Oldham Athletic,0 - 0
196816,18,2018-11-17,Bury,Stevenage Borough,4 - 0
196817,18,2018-11-17,Crewe Alexandra,Tranmere Rovers,3 - 2
196818,18,2018-11-17,Exeter City,Northampton Town,2 - 2
196819,18,2018-11-17,Forest Green Rovers,Morecambe,0 - 1
196820,18,2018-11-17,Grimsby Town,Crawley Town,1 - 0
196821,19,2018-11-17,Mansfield Town,Port Vale,1 - 0
196822,19,2018-11-17,Milton Keynes Dons,Macclesfield,2 - 0
196823,19,2018-11-17,Newport County,Colchester United,2 - 0
196824,19,2018-11-17,Notts County,Cheltenham,0 - 3
196825,19,2018-11-17,Oldham Athletic,Cambridge United,3 - 1
196826,19,2018-11-17,Swindon Town,Carlisle United,0 - 4
196857,19,2018-11-24,Cambridge United,Bury,2 - 2
196858,20,2018-11-24,Carlisle United,Forest Green Rovers,1 - 2
196859,20,2018-11-24,Cheltenham,Newport County,2 - 1
196860,20,2018-11-24,Colchester United,Exeter City,1 - 1
196861,20,2018-11-24,Crawley Town,Crewe Alexandra,3 - 0
196862,20,2018-11-24,Lincoln City,Mansfield Town,1 - 1
196863,20,2018-11-24,Macclesfield,Yeovil,1 - 0
196864,20,2018-11-24,Morecambe,Notts County,1 - 1
196865,20,2018-11-24,Northampton Town,Grimsby Town,2 - 2
196866,20,2018-11-24,Port Vale,Swindon Town,0 - 1
196867,20,2018-11-24,Stevenage Borough,Milton Keynes Dons,3 - 2
196868,20,2018-11-24,Tranmere Rovers,Oldham Athletic,1 - 1
196891,20,2018-11-27,Bury,Cheltenham,4 - 1
196892,21,2018-11-27,Crewe Alexandra,Cambridge United,2 - 0
196893,21,2018-11-27,Exeter City,Macclesfield,0 - 1
196894,21,2018-11-27,Forest Green Rovers,Colchester United,0 - 1
196895,21,2018-11-27,Grimsby Town,Tranmere Rovers,5 - 2
196896,21,2018-11-27,Milton Keynes Dons,Morecambe,2 - 0
196897,21,2018-11-27,Newport County,Northampton Town,3 - 1
196898,21,2018-11-27,Notts County,Carlisle United,1 - 1
196899,21,2018-11-27,Oldham Athletic,Lincoln City,1 - 1
196900,21,2018-11-27,Swindon Town,Stevenage Borough,3 - 2
196901,21,2018-11-27,Yeovil,Port Vale,0 - 3
196971,21,2018-12-08,Bury,Exeter City,2 - 0
196972,22,2018-12-08,Cheltenham,Grimsby Town,2 - 1
196973,22,2018-12-08,Colchester United,Macclesfield,1 - 0
196974,22,2018-12-08,Crawley Town,Northampton Town,0 - 1
196975,22,2018-12-08,Crewe Alexandra,Oldham Athletic,0 - 2
196976,22,2018-12-08,Mansfield Town,Notts County,2 - 0
196977,22,2018-12-08,Milton Keynes Dons,Carlisle United,2 - 0
196978,22,2018-12-08,Morecambe,Port Vale,2 - 2
196979,22,2018-12-08,Stevenage Borough,Lincoln City,0 - 1
196980,22,2018-12-08,Swindon Town,Newport County,2 - 1
196981,22,2018-12-08,Tranmere Rovers,Cambridge United,1 - 0
196982,22,2018-12-08,Yeovil,Forest Green Rovers,1 - 2
197016,22,2018-12-15,Cambridge United,Yeovil,0 - 0
197017,23,2018-12-15,Carlisle United,Colchester United,4 - 0
197018,23,2018-12-15,Exeter City,Crewe Alexandra,1 - 0
197019,23,2018-12-15,Grimsby Town,Swindon Town,2 - 1
197020,23,2018-12-15,Lincoln City,Morecambe,3 - 1
197021,23,2018-12-15,Macclesfield,Crawley Town,2 - 0
197022,23,2018-12-15,Northampton Town,Stevenage Borough,1 - 1
197023,23,2018-12-15,Notts County,Tranmere Rovers,3 - 2
197024,23,2018-12-15,Oldham Athletic,Bury,4 - 2
197025,23,2018-12-15,Port Vale,Cheltenham,2 - 2
197062,23,2018-12-22,Bury,Tranmere Rovers,2 - 1
197063,24,2018-12-22,Crawley Town,Carlisle United,2 - 3
197064,24,2018-12-22,Forest Green Rovers,Crewe Alexandra,1 - 0
197065,24,2018-12-22,Grimsby Town,Notts County,4 - 0
197066,24,2018-12-22,Lincoln City,Newport County,3 - 2
197067,24,2018-12-22,Macclesfield,Port Vale,0 - 0
197068,24,2018-12-22,Milton Keynes Dons,Colchester United,0 - 1
197069,24,2018-12-22,Morecambe,Cambridge United,3 - 0
197070,24,2018-12-22,Oldham Athletic,Exeter City,2 - 3
197071,24,2018-12-22,Stevenage Borough,Mansfield Town,1 - 3
197072,24,2018-12-22,Swindon Town,Cheltenham,0 - 0
197073,24,2018-12-22,Yeovil,Northampton Town,1 - 1
197109,24,2018-12-26,Cambridge United,Crawley Town,2 - 1
197110,25,2018-12-26,Carlisle United,Oldham Athletic,6 - 0
197111,25,2018-12-26,Cheltenham,Milton Keynes Dons,3 - 1
197112,25,2018-12-26,Colchester United,Stevenage Borough,1 - 2
197113,25,2018-12-26,Crewe Alexandra,Lincoln City,2 - 1
197114,25,2018-12-26,Exeter City,Yeovil,2 - 1
197115,25,2018-12-26,Mansfield Town,Bury,2 - 1
197116,25,2018-12-26,Newport County,Forest Green Rovers,1 - 4
197117,25,2018-12-26,Northampton Town,Swindon Town,1 - 1
197118,25,2018-12-26,Notts County,Macclesfield,1 - 2
197119,25,2018-12-26,Port Vale,Grimsby Town,0 - 1
197120,25,2018-12-26,Tranmere Rovers,Morecambe,3 - 1
197152,25,2018-12-29,Cambridge United,Lincoln City,1 - 2
197153,26,2018-12-29,Carlisle United,Macclesfield,2 - 1
197154,26,2018-12-29,Cheltenham,Forest Green Rovers,2 - 2
197155,26,2018-12-29,Colchester United,Morecambe,0 - 0
197156,26,2018-12-29,Crewe Alexandra,Stevenage Borough,1 - 0
197157,26,2018-12-29,Exeter City,Grimsby Town,1 - 2
197158,26,2018-12-29,Mansfield Town,Swindon Town,0 - 0
197159,26,2018-12-29,Newport County,Crawley Town,0 - 0
197160,26,2018-12-29,Northampton Town,Milton Keynes Dons,2 - 2
197161,26,2018-12-29,Notts County,Bury,0 - 0
197162,26,2018-12-29,Port Vale,Oldham Athletic,1 - 4
197163,26,2018-12-29,Tranmere Rovers,Yeovil,0 - 0
197195,26,2019-01-01,Bury,Crewe Alexandra,3 - 1
197196,27,2019-01-01,Crawley Town,Colchester United,2 - 0
197197,27,2019-01-01,Forest Green Rovers,Northampton Town,2 - 1
197198,27,2019-01-01,Grimsby Town,Mansfield Town,0 - 1
197199,27,2019-01-01,Lincoln City,Port Vale,1 - 1
197200,27,2019-01-01,Macclesfield,Tranmere Rovers,1 - 1
197201,27,2019-01-01,Milton Keynes Dons,Cambridge United,6 - 0
197202,27,2019-01-01,Morecambe,Carlisle United,0 - 2
197203,27,2019-01-01,Oldham Athletic,Notts County,2 - 0
197204,27,2019-01-01,Stevenage Borough,Newport County,1 - 0
197205,27,2019-01-01,Swindon Town,Exeter City,0 - 2
197206,27,2019-01-01,Yeovil,Cheltenham,1 - 4
197217,27,2019-01-05,Cambridge United,Stevenage Borough,2 - 0
197218,28,2019-01-05,Carlisle United,Mansfield Town,3 - 2
197219,28,2019-01-05,Colchester United,Notts County,3 - 3
197220,28,2019-01-05,Crawley Town,Cheltenham,1 - 0
197221,28,2019-01-05,Macclesfield,Swindon Town,1 - 2
197222,28,2019-01-05,Morecambe,Crewe Alexandra,2 - 2
197223,28,2019-01-05,Yeovil,Bury,0 - 1
197255,28,2019-01-12,Bury,Milton Keynes Dons,4 - 3
197256,29,2019-01-12,Cheltenham,Tranmere Rovers,1 - 3
197257,29,2019-01-12,Crewe Alexandra,Newport County,3 - 2
197258,29,2019-01-12,Exeter City,Morecambe,0 - 0
197259,29,2019-01-12,Grimsby Town,Macclesfield,0 - 2
197260,29,2019-01-12,Mansfield Town,Yeovil,0 - 1
197261,29,2019-01-12,Northampton Town,Carlisle United,3 - 0
197262,29,2019-01-12,Notts County,Cambridge United,0 - 1
197263,29,2019-01-12,Oldham Athletic,Forest Green Rovers,0 - 0
197264,29,2019-01-12,Port Vale,Colchester United,0 - 3
197265,29,2019-01-12,Stevenage Borough,Crawley Town,2 - 1
197266,29,2019-01-12,Swindon Town,Lincoln City,2 - 2
197270,29,2019-01-15,Mansfield Town,Crawley Town,1 - 0
197302,30,2019-01-19,Cambridge United,Northampton Town,3 - 2
197303,30,2019-01-19,Carlisle United,Cheltenham,2 - 0
197304,30,2019-01-19,Colchester United,Mansfield Town,2 - 3
197305,30,2019-01-19,Crawley Town,Port Vale,0 - 1
197306,31,2019-01-19,Forest Green Rovers,Bury,1 - 2
197307,31,2019-01-19,Lincoln City,Grimsby Town,1 - 0
197308,31,2019-01-19,Macclesfield,Oldham Athletic,2 - 1
197309,31,2019-01-19,Milton Keynes Dons,Crewe Alexandra,0 - 1
197310,31,2019-01-19,Morecambe,Stevenage Borough,1 - 2
197311,31,2019-01-19,Newport County,Exeter City,1 - 0
197312,31,2019-01-19,Tranmere Rovers,Swindon Town,1 - 2
197313,31,2019-01-19,Yeovil,Notts County,2 - 0
197319,31,2019-01-22,Forest Green Rovers,Grimsby Town,3 - 0
197320,32,2019-01-22,Yeovil,Lincoln City,0 - 2
197334,32,2019-01-26,Bury,Lincoln City,3 - 3
197335,32,2019-01-26,Cheltenham,Macclesfield,3 - 2
197336,32,2019-01-26,Crewe Alexandra,Colchester United,2 - 1
197337,32,2019-01-26,Exeter City,Cambridge United,1 - 0
197338,32,2019-01-26,Grimsby Town,Milton Keynes Dons,1 - 0
197339,33,2019-01-26,Mansfield Town,Tranmere Rovers,3 - 0
197340,33,2019-01-26,Northampton Town,Morecambe,1 - 1
197341,33,2019-01-26,Port Vale,Carlisle United,0 - 1
197342,33,2019-01-26,Stevenage Borough,Forest Green Rovers,0 - 2
197343,33,2019-01-26,Swindon Town,Crawley Town,0 - 1
197358,33,2019-01-29,Forest Green Rovers,Mansfield Town,1 - 1
197359,34,2019-01-29,Milton Keynes Dons,Oldham Athletic,2 - 1
197360,34,2019-01-29,Newport County,Port Vale,0 - 0
197395,34,2019-02-02,Bury,Crawley Town,1 - 1
197396,34,2019-02-02,Exeter City,Milton Keynes Dons,3 - 1
197397,34,2019-02-02,Grimsby Town,Newport County,3 - 0
197398,34,2019-02-02,Mansfield Town,Macclesfield,3 - 1
197399,35,2019-02-02,Northampton Town,Colchester United,0 - 4
197400,35,2019-02-02,Notts County,Lincoln City,1 - 1
197401,35,2019-02-02,Stevenage Borough,Yeovil,1 - 0
197405,35,2019-02-05,Cheltenham,Yeovil,1 - 0
197406,35,2019-02-05,Tranmere Rovers,Northampton Town,1 - 2
197438,35,2019-02-09,Cambridge United,Port Vale,1 - 0
197439,35,2019-02-09,Carlisle United,Exeter City,1 - 1
197440,35,2019-02-09,Colchester United,Cheltenham,3 - 0
197441,36,2019-02-09,Crawley Town,Oldham Athletic,0 - 3
197442,36,2019-02-09,Forest Green Rovers,Notts County,1 - 2
197443,36,2019-02-09,Lincoln City,Northampton Town,1 - 1
197444,36,2019-02-09,Macclesfield,Crewe Alexandra,3 - 3
197445,36,2019-02-09,Milton Keynes Dons,Swindon Town,2 - 3
197446,36,2019-02-09,Morecambe,Bury,2 - 3
197447,36,2019-02-09,Newport County,Mansfield Town,1 - 0
197448,36,2019-02-09,Tranmere Rovers,Stevenage Borough,2 - 0
197449,36,2019-02-09,Yeovil,Grimsby Town,1 - 3
197462,36,2019-02-12,Crewe Alexandra,Carlisle United,2 - 1
197463,37,2019-02-12,Newport County,Milton Keynes Dons,0 - 1
197464,37,2019-02-12,Oldham Athletic,Yeovil,4 - 1
197465,37,2019-02-12,Swindon Town,Forest Green Rovers,2 - 0
197489,37,2019-02-16,Cambridge United,Tranmere Rovers,0 - 0
197490,37,2019-02-16,Carlisle United,Milton Keynes Dons,2 - 3
197491,38,2019-02-16,Exeter City,Bury,0 - 1
197492,38,2019-02-16,Forest Green Rovers,Yeovil,3 - 0
197493,38,2019-02-16,Grimsby Town,Cheltenham,1 - 0
197494,38,2019-02-16,Lincoln City,Stevenage Borough,2 - 2
197495,38,2019-02-16,Macclesfield,Colchester United,1 - 1
197496,38,2019-02-16,Northampton Town,Crawley Town,0 - 0
197497,38,2019-02-16,Notts County,Mansfield Town,1 - 0
197498,38,2019-02-16,Oldham Athletic,Crewe Alexandra,1 - 1
197499,38,2019-02-16,Port Vale,Morecambe,0 - 1
197507,38,2019-02-19,Cheltenham,Cambridge United,2 - 0
197508,39,2019-02-19,Notts County,Newport County,1 - 4
197509,39,2019-02-19,Oldham Athletic,Morecambe,1 - 2
197510,39,2019-02-19,Port Vale,Tranmere Rovers,1 - 2
197540,39,2019-02-23,Bury,Oldham Athletic,3 - 1
197541,39,2019-02-23,Cheltenham,Port Vale,1 - 0
197542,40,2019-02-23,Colchester United,Carlisle United,1 - 1
197543,40,2019-02-23,Crawley Town,Macclesfield,1 - 1
197544,40,2019-02-23,Crewe Alexandra,Exeter City,1 - 2
197545,40,2019-02-23,Mansfield Town,Forest Green Rovers,1 - 0
197546,40,2019-02-23,Milton Keynes Dons,Newport County,2 - 0
197547,40,2019-02-23,Morecambe,Lincoln City,0 - 2
197548,40,2019-02-23,Stevenage Borough,Northampton Town,1 - 2
197549,40,2019-02-23,Swindon Town,Grimsby Town,1 - 1
197550,40,2019-02-23,Tranmere Rovers,Notts County,1 - 0
197551,40,2019-02-23,Yeovil,Cambridge United,1 - 0
197565,40,2019-02-26,Lincoln City,Exeter City,1 - 1
197602,41,2019-03-02,Bury,Macclesfield,3 - 0
197603,41,2019-03-02,Crewe Alexandra,Northampton Town,0 - 2
197604,41,2019-03-02,Exeter City,Tranmere Rovers,0 - 1
197605,42,2019-03-02,Forest Green Rovers,Lincoln City,1 - 2
197606,42,2019-03-02,Grimsby Town,Cambridge United,0 - 2
197607,42,2019-03-02,Mansfield Town,Cheltenham,4 - 2
197608,42,2019-03-02,Milton Keynes Dons,Crawley Town,1 - 0
197609,42,2019-03-02,Newport County,Carlisle United,2 - 0
197610,42,2019-03-02,Notts County,Port Vale,0 - 0
197611,42,2019-03-02,Oldham Athletic,Stevenage Borough,1 - 1
197612,42,2019-03-02,Swindon Town,Colchester United,3 - 0
197613,42,2019-03-02,Yeovil,Morecambe,3 - 2
197620,42,2019-03-05,Cheltenham,Bury,1 - 1
197623,43,2019-03-08,Lincoln City,Yeovil,1 - 0
197624,43,2019-03-08,Tranmere Rovers,Crewe Alexandra,1 - 0
197653,43,2019-03-09,Cambridge United,Oldham Athletic,1 - 1
197654,43,2019-03-09,Carlisle United,Swindon Town,2 - 1
197655,43,2019-03-09,Cheltenham,Notts County,4 - 1
197656,44,2019-03-09,Colchester United,Newport County,3 - 0
197657,44,2019-03-09,Crawley Town,Grimsby Town,2 - 1
197658,44,2019-03-09,Macclesfield,Milton Keynes Dons,1 - 3
