,Round Number,Date,Home Team,Away Team,Result
30425,3,1928-09-05,Chelsea,Bradford Park Avenue,3 - 1
30426,3,1928-09-05,Nottingham Forest,Leyton Orient,0 - 0
30427,3,1928-09-05,Reading,Preston North End,0 - 0
30437,3,1928-09-06,Bristol City,Swansea City,2 - 1
30438,4,1928-09-06,Chelsea,Middlesbrough,2 - 0
30439,4,1928-09-06,Hull City,Notts County,1 - 1
30440,4,1928-09-06,Leyton Orient,Stoke City,1 - 0
30441,4,1928-09-06,Port Vale,Millwall,5 - 2
30442,4,1928-09-06,Preston North End,Oldham Athletic,3 - 2
30443,4,1928-09-06,Reading,Southampton,0 - 1
30456,4,1928-09-08,Barnsley,Blackpool,3 - 1
30457,4,1928-09-08,Nottingham Forest,Bradford Park Avenue,3 - 2
30458,4,1928-09-08,Tottenham Hotspur,Wolverhampton Wanderers,3 - 2
30459,4,1928-09-08,West Bromwich Albion,Grimsby Town,1 - 0
30490,4,1928-09-12,Middlesbrough,Hull City,1 - 1
30506,5,1928-09-15,Blackpool,Bristol City,2 - 1
30507,5,1928-09-15,Bradford Park Avenue,West Bromwich Albion,4 - 1
30508,5,1928-09-15,Chelsea,Barnsley,1 - 0
30509,5,1928-09-15,Grimsby Town,Leyton Orient,6 - 1
30510,5,1928-09-15,Millwall,Hull City,0 - 0
30511,5,1928-09-15,Notts County,Tottenham Hotspur,2 - 0
30512,5,1928-09-15,Oldham Athletic,Middlesbrough,1 - 3
30513,5,1928-09-15,Southampton,Preston North End,4 - 0
30514,5,1928-09-15,Stoke City,Port Vale,2 - 1
30515,5,1928-09-15,Swansea City,Nottingham Forest,3 - 5
30516,5,1928-09-15,Wolverhampton Wanderers,Reading,2 - 0
30555,5,1928-09-22,Barnsley,Oldham Athletic,2 - 1
30556,6,1928-09-22,Bristol City,Chelsea,0 - 0
30557,6,1928-09-22,Hull City,Port Vale,2 - 0
30558,6,1928-09-22,Leyton Orient,Bradford Park Avenue,1 - 0
30559,6,1928-09-22,Middlesbrough,Southampton,1 - 2
30560,6,1928-09-22,Nottingham Forest,Blackpool,2 - 0
30561,6,1928-09-22,Preston North End,Wolverhampton Wanderers,5 - 1
30562,6,1928-09-22,Reading,Notts County,1 - 2
30563,6,1928-09-22,Stoke City,Grimsby Town,1 - 2
30564,6,1928-09-22,Tottenham Hotspur,Millwall,2 - 1
30565,6,1928-09-22,West Bromwich Albion,Swansea City,5 - 1
30589,6,1928-09-24,Port Vale,Southampton,1 - 2
30604,7,1928-09-29,Barnsley,Bristol City,4 - 2
30605,7,1928-09-29,Blackpool,West Bromwich Albion,0 - 2
30606,7,1928-09-29,Bradford Park Avenue,Stoke City,2 - 1
30607,7,1928-09-29,Chelsea,Nottingham Forest,3 - 0
30608,7,1928-09-29,Grimsby Town,Hull City,0 - 1
30609,7,1928-09-29,Millwall,Reading,5 - 1
30610,7,1928-09-29,Notts County,Preston North End,0 - 1
30611,7,1928-09-29,Port Vale,Tottenham Hotspur,2 - 1
30612,8,1928-09-29,Southampton,Oldham Athletic,2 - 1
30613,8,1928-09-29,Swansea City,Leyton Orient,0 - 1
30614,8,1928-09-29,Wolverhampton Wanderers,Middlesbrough,3 - 3
30650,8,1928-10-06,Bristol City,Southampton,1 - 1
30651,8,1928-10-06,Grimsby Town,Bradford Park Avenue,4 - 2
30652,8,1928-10-06,Leyton Orient,Blackpool,2 - 4
30653,9,1928-10-06,Middlesbrough,Notts County,3 - 1
30654,9,1928-10-06,Nottingham Forest,Barnsley,1 - 3
30655,9,1928-10-06,Oldham Athletic,Wolverhampton Wanderers,0 - 4
30656,9,1928-10-06,Preston North End,Millwall,3 - 4
30657,9,1928-10-06,Reading,Port Vale,2 - 1
30658,9,1928-10-06,Stoke City,Swansea City,5 - 0
30659,9,1928-10-06,Tottenham Hotspur,Hull City,4 - 1
30660,9,1928-10-06,West Bromwich Albion,Chelsea,3 - 0
30694,9,1928-10-13,Barnsley,West Bromwich Albion,2 - 0
30695,10,1928-10-13,Blackpool,Stoke City,2 - 0
30696,10,1928-10-13,Bradford Park Avenue,Tottenham Hotspur,4 - 1
30697,10,1928-10-13,Bristol City,Nottingham Forest,2 - 5
30698,10,1928-10-13,Chelsea,Leyton Orient,2 - 2
30699,10,1928-10-13,Hull City,Reading,3 - 0
30700,10,1928-10-13,Millwall,Middlesbrough,2 - 3
30701,10,1928-10-13,Notts County,Oldham Athletic,2 - 0
30702,10,1928-10-13,Port Vale,Preston North End,3 - 2
30703,10,1928-10-13,Swansea City,Grimsby Town,2 - 1
30704,10,1928-10-13,Wolverhampton Wanderers,Southampton,1 - 1
30738,10,1928-10-20,Hull City,Stoke City,1 - 3
30739,11,1928-10-20,Middlesbrough,Blackpool,4 - 1
30740,11,1928-10-20,Millwall,West Bromwich Albion,2 - 2
30741,11,1928-10-20,Notts County,Nottingham Forest,1 - 1
30742,11,1928-10-20,Oldham Athletic,Chelsea,1 - 0
30743,11,1928-10-20,Port Vale,Leyton Orient,3 - 0
30744,11,1928-10-20,Preston North End,Swansea City,2 - 2
30745,11,1928-10-20,Reading,Bradford Park Avenue,4 - 0
30746,11,1928-10-20,Southampton,Barnsley,1 - 2
30747,11,1928-10-20,Tottenham Hotspur,Grimsby Town,2 - 1
30748,11,1928-10-20,Wolverhampton Wanderers,Bristol City,2 - 1
30782,11,1928-10-27,Barnsley,Wolverhampton Wanderers,2 - 2
30783,12,1928-10-27,Blackpool,Oldham Athletic,4 - 0
30784,12,1928-10-27,Bradford Park Avenue,Preston North End,7 - 2
30785,12,1928-10-27,Bristol City,Notts County,0 - 4
30786,12,1928-10-27,Chelsea,Southampton,1 - 1
30787,12,1928-10-27,Grimsby Town,Reading,4 - 0
30788,12,1928-10-27,Leyton Orient,Hull City,0 - 2
30789,12,1928-10-27,Nottingham Forest,Millwall,0 - 4
30790,12,1928-10-27,Stoke City,Tottenham Hotspur,2 - 0
30791,12,1928-10-27,Swansea City,Middlesbrough,2 - 0
30792,12,1928-10-27,West Bromwich Albion,Port Vale,3 - 1
30826,12,1928-11-03,Hull City,West Bromwich Albion,4 - 1
30827,13,1928-11-03,Middlesbrough,Bradford Park Avenue,5 - 3
30828,13,1928-11-03,Millwall,Bristol City,3 - 1
30829,13,1928-11-03,Notts County,Barnsley,4 - 1
30830,13,1928-11-03,Oldham Athletic,Swansea City,2 - 1
30831,13,1928-11-03,Port Vale,Nottingham Forest,4 - 2
30832,13,1928-11-03,Preston North End,Grimsby Town,5 - 2
30833,13,1928-11-03,Reading,Stoke City,1 - 1
30834,13,1928-11-03,Southampton,Blackpool,8 - 2
30835,13,1928-11-03,Tottenham Hotspur,Leyton Orient,2 - 1
30836,13,1928-11-03,Wolverhampton Wanderers,Chelsea,1 - 1
30870,13,1928-11-10,Barnsley,Middlesbrough,2 - 2
30871,14,1928-11-10,Blackpool,Reading,7 - 0
30872,14,1928-11-10,Bradford Park Avenue,Hull City,5 - 1
30873,14,1928-11-10,Bristol City,Oldham Athletic,6 - 0
30874,14,1928-11-10,Chelsea,Preston North End,2 - 1
30875,14,1928-11-10,Grimsby Town,Port Vale,3 - 1
30876,14,1928-11-10,Leyton Orient,Notts County,2 - 2
30877,14,1928-11-10,Nottingham Forest,Southampton,1 - 1
30878,14,1928-11-10,Stoke City,Millwall,0 - 0
30879,14,1928-11-10,Swansea City,Tottenham Hotspur,4 - 0
30880,14,1928-11-10,West Bromwich Albion,Wolverhampton Wanderers,0 - 2
30914,14,1928-11-17,Hull City,Bristol City,5 - 1
30915,15,1928-11-17,Middlesbrough,Stoke City,1 - 0
30916,15,1928-11-17,Millwall,Chelsea,2 - 1
30917,15,1928-11-17,Notts County,Blackpool,3 - 1
30918,15,1928-11-17,Oldham Athletic,Grimsby Town,0 - 3
30919,15,1928-11-17,Port Vale,Barnsley,3 - 0
30920,15,1928-11-17,Preston North End,Leyton Orient,5 - 2
30921,15,1928-11-17,Reading,West Bromwich Albion,5 - 3
30922,15,1928-11-17,Southampton,Bradford Park Avenue,2 - 2
30923,15,1928-11-17,Tottenham Hotspur,Nottingham Forest,2 - 1
30924,15,1928-11-17,Wolverhampton Wanderers,Swansea City,0 - 0
30958,15,1928-11-24,Barnsley,Hull City,2 - 2
30959,16,1928-11-24,Blackpool,Millwall,3 - 0
30960,16,1928-11-24,Bradford Park Avenue,Wolverhampton Wanderers,4 - 1
30961,16,1928-11-24,Bristol City,Tottenham Hotspur,2 - 1
30962,16,1928-11-24,Chelsea,Port Vale,3 - 3
30963,16,1928-11-24,Grimsby Town,Southampton,2 - 1
30964,16,1928-11-24,Leyton Orient,Middlesbrough,3 - 0
30965,16,1928-11-24,Nottingham Forest,Reading,1 - 2
30966,16,1928-11-24,Stoke City,Oldham Athletic,1 - 1
30967,16,1928-11-24,Swansea City,Notts County,1 - 0
30968,16,1928-11-24,West Bromwich Albion,Preston North End,1 - 1
30980,16,1928-12-01,Hull City,Chelsea,2 - 2
30981,17,1928-12-01,Middlesbrough,West Bromwich Albion,1 - 1
30982,17,1928-12-01,Millwall,Swansea City,3 - 0
30983,17,1928-12-01,Notts County,Bradford Park Avenue,3 - 3
30984,17,1928-12-01,Oldham Athletic,Leyton Orient,1 - 1
30985,17,1928-12-01,Port Vale,Blackpool,1 - 0
30986,17,1928-12-01,Preston North End,Nottingham Forest,3 - 2
30987,17,1928-12-01,Reading,Bristol City,2 - 1
30988,17,1928-12-01,Southampton,Stoke City,0 - 0
30989,17,1928-12-01,Tottenham Hotspur,Barnsley,2 - 0
30990,17,1928-12-01,Wolverhampton Wanderers,Grimsby Town,2 - 2
31022,17,1928-12-08,Barnsley,Reading,2 - 3
31023,18,1928-12-08,Blackpool,Hull City,2 - 1
31024,18,1928-12-08,Bradford Park Avenue,Millwall,4 - 0
31025,18,1928-12-08,Bristol City,Preston North End,1 - 0
31026,18,1928-12-08,Chelsea,Tottenham Hotspur,1 - 1
31027,18,1928-12-08,Grimsby Town,Notts County,2 - 2
31028,18,1928-12-08,Leyton Orient,Southampton,1 - 1
31029,18,1928-12-08,Nottingham Forest,Middlesbrough,1 - 1
31030,18,1928-12-08,Stoke City,Wolverhampton Wanderers,4 - 3
31031,18,1928-12-08,Swansea City,Port Vale,2 - 0
31032,18,1928-12-08,West Bromwich Albion,Oldham Athletic,1 - 0
31050,18,1928-12-15,Hull City,Swansea City,1 - 1
31051,19,1928-12-15,Middlesbrough,Bristol City,3 - 1
31052,19,1928-12-15,Millwall,Grimsby Town,4 - 1
31053,19,1928-12-15,Notts County,Stoke City,1 - 0
31054,19,1928-12-15,Port Vale,Bradford Park Avenue,0 - 1
31055,19,1928-12-15,Preston North End,Barnsley,2 - 1
31056,19,1928-12-15,Reading,Chelsea,3 - 3
31057,19,1928-12-15,Southampton,West Bromwich Albion,1 - 1
31058,19,1928-12-15,Tottenham Hotspur,Blackpool,1 - 2
31059,19,1928-12-15,Wolverhampton Wanderers,Leyton Orient,3 - 2
31094,19,1928-12-22,Barnsley,Millwall,2 - 2
31095,20,1928-12-22,Blackpool,Wolverhampton Wanderers,3 - 0
31096,20,1928-12-22,Bradford Park Avenue,Oldham Athletic,2 - 0
31097,20,1928-12-22,Bristol City,Port Vale,2 - 1
31098,20,1928-12-22,Chelsea,Notts County,1 - 1
31099,20,1928-12-22,Grimsby Town,Middlesbrough,1 - 4
31100,20,1928-12-22,Leyton Orient,Reading,1 - 1
31101,20,1928-12-22,Nottingham Forest,Hull City,3 - 1
31102,20,1928-12-22,Stoke City,Preston North End,1 - 1
31103,20,1928-12-22,Swansea City,Southampton,1 - 1
31104,20,1928-12-22,West Bromwich Albion,Tottenham Hotspur,3 - 2
31138,20,1928-12-25,Bradford Park Avenue,Swansea City,3 - 1
31139,21,1928-12-25,Grimsby Town,Blackpool,1 - 4
31140,21,1928-12-25,Hull City,Preston North End,5 - 1
31141,21,1928-12-25,Leyton Orient,Barnsley,3 - 1
31142,21,1928-12-25,Middlesbrough,Port Vale,5 - 1
31143,21,1928-12-25,Millwall,Oldham Athletic,3 - 3
31144,21,1928-12-25,Notts County,Southampton,1 - 1
31145,21,1928-12-25,Stoke City,Chelsea,0 - 1
31146,21,1928-12-25,Tottenham Hotspur,Reading,2 - 2
31147,21,1928-12-25,West Bromwich Albion,Bristol City,1 - 1
31148,21,1928-12-25,Wolverhampton Wanderers,Nottingham Forest,2 - 3
31179,21,1928-12-26,Barnsley,Leyton Orient,2 - 0
31180,22,1928-12-26,Blackpool,Grimsby Town,1 - 1
31181,22,1928-12-26,Bristol City,West Bromwich Albion,2 - 3
31182,22,1928-12-26,Chelsea,Stoke City,3 - 1
31183,22,1928-12-26,Nottingham Forest,Wolverhampton Wanderers,2 - 1
31184,22,1928-12-26,Oldham Athletic,Millwall,4 - 1
31185,22,1928-12-26,Port Vale,Middlesbrough,2 - 3
31186,22,1928-12-26,Preston North End,Hull City,1 - 0
31187,22,1928-12-26,Reading,Tottenham Hotspur,4 - 3
31188,22,1928-12-26,Southampton,Notts County,4 - 0
31189,22,1928-12-26,Swansea City,Bradford Park Avenue,3 - 1
31222,22,1928-12-29,Blackpool,Preston North End,3 - 2
31223,23,1928-12-29,Bradford Park Avenue,Barnsley,2 - 1
31224,23,1928-12-29,Grimsby Town,Bristol City,3 - 2
31225,23,1928-12-29,Leyton Orient,West Bromwich Albion,0 - 2
31226,23,1928-12-29,Middlesbrough,Reading,0 - 0
31227,23,1928-12-29,Notts County,Millwall,4 - 5
31228,23,1928-12-29,Oldham Athletic,Tottenham Hotspur,3 - 1
31229,23,1928-12-29,Southampton,Hull City,3 - 2
31230,23,1928-12-29,Stoke City,Nottingham Forest,1 - 1
31231,23,1928-12-29,Swansea City,Chelsea,0 - 1
31232,23,1928-12-29,Wolverhampton Wanderers,Port Vale,4 - 0
31262,23,1929-01-01,Barnsley,Grimsby Town,0 - 2
31263,24,1929-01-01,Middlesbrough,Tottenham Hotspur,3 - 0
31264,24,1929-01-01,Oldham Athletic,Nottingham Forest,2 - 0
31286,24,1929-01-05,Barnsley,Swansea City,2 - 1
31287,25,1929-01-05,Bristol City,Bradford Park Avenue,1 - 0
31288,25,1929-01-05,Chelsea,Blackpool,2 - 3
31289,25,1929-01-05,Hull City,Wolverhampton Wanderers,1 - 3
31290,25,1929-01-05,Millwall,Leyton Orient,2 - 0
31291,25,1929-01-05,Nottingham Forest,Grimsby Town,0 - 1
31292,25,1929-01-05,Port Vale,Notts County,3 - 0
31293,25,1929-01-05,Preston North End,Middlesbrough,0 - 0
31294,25,1929-01-05,Reading,Oldham Athletic,6 - 1
31295,25,1929-01-05,Tottenham Hotspur,Southampton,3 - 2
31296,25,1929-01-05,West Bromwich Albion,Stoke City,2 - 3
31339,25,1929-01-19,Blackpool,Barnsley,0 - 1
31340,26,1929-01-19,Bradford Park Avenue,Nottingham Forest,1 - 1
31341,26,1929-01-19,Grimsby Town,West Bromwich Albion,3 - 1
31342,26,1929-01-19,Middlesbrough,Chelsea,4 - 5
31343,26,1929-01-19,Millwall,Port Vale,2 - 1
31344,26,1929-01-19,Notts County,Hull City,6 - 0
31345,26,1929-01-19,Oldham Athletic,Preston North End,2 - 1
31346,26,1929-01-19,Southampton,Reading,2 - 2
31347,26,1929-01-19,Stoke City,Leyton Orient,3 - 1
31348,26,1929-01-19,Swansea City,Bristol City,0 - 2
31349,26,1929-01-19,Wolverhampton Wanderers,Tottenham Hotspur,4 - 2
31375,26,1929-01-26,Bristol City,Blackpool,3 - 2
31376,27,1929-01-26,Port Vale,Stoke City,1 - 2
31377,27,1929-01-26,Preston North End,Southampton,0 - 1
31378,27,1929-01-26,Tottenham Hotspur,Notts County,3 - 0
31397,27,1929-01-30,Barnsley,Chelsea,0 - 1
31409,27,1929-02-02,Blackpool,Nottingham Forest,2 - 2
31410,28,1929-02-02,Bradford Park Avenue,Leyton Orient,2 - 1
31411,28,1929-02-02,Chelsea,Bristol City,3 - 0
31412,28,1929-02-02,Grimsby Town,Stoke City,2 - 1
31413,28,1929-02-02,Millwall,Tottenham Hotspur,5 - 1
31414,28,1929-02-02,Notts County,Reading,1 - 1
31415,28,1929-02-02,Oldham Athletic,Barnsley,1 - 0
31416,28,1929-02-02,Port Vale,Hull City,4 - 1
31417,28,1929-02-02,Southampton,Middlesbrough,1 - 1
31418,28,1929-02-02,Swansea City,West Bromwich Albion,6 - 1
31419,28,1929-02-02,Wolverhampton Wanderers,Preston North End,1 - 2
31455,28,1929-02-09,Bristol City,Barnsley,3 - 1
31456,29,1929-02-09,Hull City,Grimsby Town,2 - 3
31457,29,1929-02-09,Leyton Orient,Swansea City,1 - 2
31458,29,1929-02-09,Middlesbrough,Wolverhampton Wanderers,8 - 3
31459,29,1929-02-09,Nottingham Forest,Chelsea,3 - 0
31460,29,1929-02-09,Oldham Athletic,Southampton,3 - 1
31461,29,1929-02-09,Preston North End,Notts County,0 - 1
31462,29,1929-02-09,Reading,Millwall,0 - 2
31463,29,1929-02-09,Stoke City,Bradford Park Avenue,2 - 0
31464,29,1929-02-09,Tottenham Hotspur,Port Vale,4 - 2
31465,29,1929-02-09,West Bromwich Albion,Blackpool,2 - 2
31493,29,1929-02-16,Barnsley,Nottingham Forest,1 - 2
31494,30,1929-02-16,Blackpool,Leyton Orient,0 - 1
31495,30,1929-02-16,Millwall,Preston North End,3 - 1
31496,30,1929-02-16,Notts County,Middlesbrough,0 - 3
31497,30,1929-02-16,Southampton,Bristol City,2 - 1
31498,30,1929-02-16,Swansea City,Stoke City,3 - 3
31499,30,1929-02-16,Wolverhampton Wanderers,Oldham Athletic,0 - 0
31519,30,1929-02-20,Middlesbrough,Oldham Athletic,1 - 0
31520,31,1929-02-20,Nottingham Forest,Swansea City,2 - 1
31534,31,1929-02-23,Grimsby Town,Swansea City,4 - 1
31535,31,1929-02-23,Leyton Orient,Chelsea,1 - 0
31536,31,1929-02-23,Middlesbrough,Millwall,3 - 0
31537,32,1929-02-23,Nottingham Forest,Bristol City,1 - 1
31538,32,1929-02-23,Oldham Athletic,Notts County,3 - 2
31539,32,1929-02-23,Preston North End,Port Vale,7 - 1
31540,32,1929-02-23,Reading,Hull City,3 - 0
31541,32,1929-02-23,Southampton,Wolverhampton Wanderers,2 - 1
31542,32,1929-02-23,Stoke City,Blackpool,1 - 1
31543,32,1929-02-23,Tottenham Hotspur,Bradford Park Avenue,3 - 2
31544,32,1929-02-23,West Bromwich Albion,Barnsley,6 - 2
31567,32,1929-02-25,Port Vale,Reading,4 - 0
31573,33,1929-03-02,Barnsley,Southampton,4 - 1
31574,33,1929-03-02,Blackpool,Middlesbrough,3 - 0
31575,33,1929-03-02,Bradford Park Avenue,Reading,1 - 0
31576,33,1929-03-02,Bristol City,Wolverhampton Wanderers,3 - 2
31577,33,1929-03-02,Chelsea,Oldham Athletic,2 - 3
31578,33,1929-03-02,Grimsby Town,Tottenham Hotspur,2 - 0
31579,33,1929-03-02,Leyton Orient,Port Vale,1 - 0
31580,33,1929-03-02,Nottingham Forest,Notts County,1 - 2
31581,33,1929-03-02,Stoke City,Hull City,1 - 1
31582,33,1929-03-02,Swansea City,Preston North End,5 - 0
31607,33,1929-03-04,Leyton Orient,Grimsby Town,3 - 1
31621,34,1929-03-09,Hull City,Leyton Orient,0 - 0
31622,34,1929-03-09,Middlesbrough,Swansea City,0 - 0
31623,34,1929-03-09,Millwall,Nottingham Forest,1 - 1
31624,34,1929-03-09,Notts County,Bristol City,2 - 0
31625,34,1929-03-09,Oldham Athletic,Blackpool,4 - 2
31626,34,1929-03-09,Port Vale,West Bromwich Albion,8 - 1
31627,34,1929-03-09,Preston North End,Bradford Park Avenue,2 - 0
31628,34,1929-03-09,Reading,Grimsby Town,1 - 3
31629,34,1929-03-09,Southampton,Chelsea,1 - 2
31630,34,1929-03-09,Tottenham Hotspur,Stoke City,1 - 0
31631,34,1929-03-09,Wolverhampton Wanderers,Barnsley,3 - 1
31654,34,1929-03-11,West Bromwich Albion,Bradford Park Avenue,1 - 2
31660,35,1929-03-13,Notts County,Chelsea,4 - 3
31661,35,1929-03-13,Reading,Wolverhampton Wanderers,3 - 0
31676,35,1929-03-16,Barnsley,Notts County,2 - 0
31677,35,1929-03-16,Blackpool,Southampton,3 - 0
31678,35,1929-03-16,Bradford Park Avenue,Middlesbrough,3 - 2
31679,36,1929-03-16,Bristol City,Millwall,5 - 0
31680,36,1929-03-16,Chelsea,Wolverhampton Wanderers,0 - 2
31681,36,1929-03-16,Grimsby Town,Preston North End,1 - 0
31682,36,1929-03-16,Leyton Orient,Tottenham Hotspur,2 - 3
31683,36,1929-03-16,Nottingham Forest,Port Vale,2 - 2
31684,36,1929-03-16,Stoke City,Reading,5 - 0
31685,36,1929-03-16,Swansea City,Oldham Athletic,3 - 2
31686,36,1929-03-16,West Bromwich Albion,Hull City,2 - 0
31719,36,1929-03-23,Hull City,Bradford Park Avenue,1 - 0
31720,37,1929-03-23,Middlesbrough,Barnsley,1 - 0
31721,37,1929-03-23,Millwall,Stoke City,1 - 3
31722,37,1929-03-23,Notts County,Leyton Orient,2 - 0
31723,37,1929-03-23,Oldham Athletic,Bristol City,1 - 0
31724,37,1929-03-23,Port Vale,Grimsby Town,0 - 3
31725,37,1929-03-23,Preston North End,Chelsea,3 - 0
31726,37,1929-03-23,Reading,Blackpool,4 - 1
31727,37,1929-03-23,Southampton,Nottingham Forest,2 - 1
31728,37,1929-03-23,Tottenham Hotspur,Swansea City,1 - 1
31729,37,1929-03-23,Wolverhampton Wanderers,West Bromwich Albion,0 - 1
31760,37,1929-03-29,Barnsley,Stoke City,4 - 2
31761,38,1929-03-29,Blackpool,Bradford Park Avenue,3 - 0
31762,38,1929-03-29,Grimsby Town,Chelsea,1 - 0
31763,38,1929-03-29,Leyton Orient,Bristol City,0 - 1
31764,38,1929-03-29,Millwall,Southampton,2 - 4
31765,38,1929-03-29,Nottingham Forest,West Bromwich Albion,1 - 2
31766,38,1929-03-29,Port Vale,Oldham Athletic,2 - 1
31767,38,1929-03-29,Preston North End,Tottenham Hotspur,2 - 2
31768,38,1929-03-29,Reading,Swansea City,2 - 0
31797,38,1929-03-30,Barnsley,Port Vale,6 - 0
31798,39,1929-03-30,Blackpool,Notts County,3 - 2
31799,39,1929-03-30,Bradford Park Avenue,Southampton,4 - 1
31800,39,1929-03-30,Bristol City,Hull City,0 - 0
31801,39,1929-03-30,Chelsea,Millwall,0 - 3
31802,39,1929-03-30,Grimsby Town,Oldham Athletic,1 - 0
31803,39,1929-03-30,Leyton Orient,Preston North End,1 - 0
31804,39,1929-03-30,Nottingham Forest,Tottenham Hotspur,2 - 2
31805,39,1929-03-30,Stoke City,Middlesbrough,3 - 2
31806,39,1929-03-30,Swansea City,Wolverhampton Wanderers,2 - 0
31807,39,1929-03-30,West Bromwich Albion,Reading,5 - 0
31837,39,1929-04-01,Bradford Park Avenue,Blackpool,5 - 2
31838,40,1929-04-01,Bristol City,Leyton Orient,1 - 0
31839,40,1929-04-01,Chelsea,Grimsby Town,3 - 2
31840,40,1929-04-01,Hull City,Middlesbrough,1 - 1
31841,40,1929-04-01,Notts County,Wolverhampton Wanderers,3 - 0
31842,40,1929-04-01,Oldham Athletic,Port Vale,1 - 1
31843,40,1929-04-01,Southampton,Millwall,3 - 0
31844,40,1929-04-01,Stoke City,Barnsley,0 - 0
31845,40,1929-04-01,Swansea City,Reading,0 - 1
31846,40,1929-04-01,Tottenham Hotspur,Preston North End,2 - 0
31847,40,1929-04-01,West Bromwich Albion,Nottingham Forest,3 - 0
31874,40,1929-04-02,Wolverhampton Wanderers,Notts County,3 - 1
31891,41,1929-04-06,Hull City,Barnsley,0 - 0
31892,41,1929-04-06,Middlesbrough,Leyton Orient,4 - 0
31893,41,1929-04-06,Millwall,Blackpool,2 - 1
31894,41,1929-04-06,Notts County,Swansea City,5 - 1
31895,42,1929-04-06,Oldham Athletic,Stoke City,1 - 0
31896,42,1929-04-06,Port Vale,Chelsea,1 - 0
31897,42,1929-04-06,Preston North End,West Bromwich Albion,1 - 1
31898,42,1929-04-06,Reading,Nottingham Forest,0 - 3
31899,42,1929-04-06,Southampton,Grimsby Town,3 - 1
31900,42,1929-04-06,Tottenham Hotspur,Bristol City,1 - 1
31901,42,1929-04-06,Wolverhampton Wanderers,Bradford Park Avenue,3 - 1
31929,42,1929-04-10,West Bromwich Albion,Millwall,3 - 2
31943,43,1929-04-13,Barnsley,Tottenham Hotspur,4 - 1
31944,43,1929-04-13,Blackpool,Port Vale,4 - 0
31945,43,1929-04-13,Bradford Park Avenue,Notts County,2 - 2
31946,43,1929-04-13,Bristol City,Reading,0 - 0
31947,43,1929-04-13,Chelsea,Hull City,0 - 0
31948,43,1929-04-13,Grimsby Town,Wolverhampton Wanderers,2 - 0
31949,43,1929-04-13,Leyton Orient,Oldham Athletic,2 - 0
31950,43,1929-04-13,Nottingham Forest,Preston North End,4 - 1
31951,43,1929-04-13,Stoke City,Southampton,3 - 0
31952,43,1929-04-13,Swansea City,Millwall,2 - 0
31953,43,1929-04-13,West Bromwich Albion,Middlesbrough,1 - 1
31975,44,1929-04-15,Hull City,Tottenham Hotspur,1 - 1
31980,44,1929-04-17,Chelsea,West Bromwich Albion,2 - 5
31997,44,1929-04-20,Hull City,Blackpool,1 - 3
31998,45,1929-04-20,Middlesbrough,Nottingham Forest,1 - 0
