,Round Number,Date,Home Team,Away Team,Result
182274,11,2011-10-08,AFC Bournemouth,Rochdale,1 - 1
182275,12,2011-10-08,Bury,Exeter City,2 - 0
182276,12,2011-10-08,Carlisle United,Brentford,2 - 2
182277,12,2011-10-08,Charlton Athletic,Tranmere Rovers,1 - 1
182278,12,2011-10-08,Colchester United,Yeovil,2 - 2
182279,12,2011-10-08,Huddersfield Town,Stevenage Borough,2 - 1
182280,12,2011-10-08,Scunthorpe United,Leyton Orient,2 - 3
182281,12,2011-10-08,Sheffield Wednesday,Chesterfield,3 - 1
182282,12,2011-10-08,Wycombe Wanderers,Walsall,1 - 1
182295,12,2011-10-09,Notts County,Hartlepool United,3 - 0
182296,12,2011-10-10,Oldham Athletic,Milton Keynes Dons,2 - 1
182318,12,2011-10-15,Brentford,Scunthorpe United,0 - 0
182319,13,2011-10-15,Chesterfield,Notts County,1 - 3
182320,13,2011-10-15,Exeter City,Huddersfield Town,0 - 4
182321,13,2011-10-15,Hartlepool United,Wycombe Wanderers,1 - 3
182322,13,2011-10-15,Leyton Orient,Bury,1 - 0
182323,13,2011-10-15,Milton Keynes Dons,AFC Bournemouth,2 - 2
182324,13,2011-10-15,Rochdale,Colchester United,2 - 2
182325,13,2011-10-15,Stevenage Borough,Charlton Athletic,1 - 0
182326,13,2011-10-15,Tranmere Rovers,Oldham Athletic,1 - 0
182327,13,2011-10-15,Walsall,Preston North End,1 - 0
182328,13,2011-10-15,Yeovil,Carlisle United,0 - 3
182342,13,2011-10-16,Sheffield United,Sheffield Wednesday,2 - 2
182354,13,2011-10-19,Preston North End,Sheffield United,2 - 4
182371,14,2011-10-22,AFC Bournemouth,Bury,1 - 2
182372,14,2011-10-22,Charlton Athletic,Carlisle United,4 - 0
182373,14,2011-10-22,Chesterfield,Hartlepool United,2 - 3
182374,14,2011-10-22,Exeter City,Rochdale,3 - 1
182375,14,2011-10-22,Huddersfield Town,Preston North End,3 - 1
182376,14,2011-10-22,Leyton Orient,Sheffield United,1 - 1
182377,14,2011-10-22,Milton Keynes Dons,Scunthorpe United,0 - 0
182378,14,2011-10-22,Notts County,Brentford,1 - 1
182379,14,2011-10-22,Oldham Athletic,Wycombe Wanderers,2 - 0
182380,14,2011-10-22,Sheffield Wednesday,Colchester United,2 - 0
182381,14,2011-10-22,Stevenage Borough,Yeovil,0 - 0
182382,14,2011-10-22,Tranmere Rovers,Walsall,2 - 1
182401,14,2011-10-25,Brentford,Stevenage Borough,0 - 1
182402,15,2011-10-25,Bury,Notts County,2 - 2
182403,15,2011-10-25,Carlisle United,Sheffield Wednesday,3 - 2
182404,15,2011-10-25,Colchester United,AFC Bournemouth,1 - 1
182405,15,2011-10-25,Hartlepool United,Tranmere Rovers,0 - 2
182406,15,2011-10-25,Preston North End,Oldham Athletic,3 - 3
182407,15,2011-10-25,Rochdale,Chesterfield,1 - 1
182408,15,2011-10-25,Scunthorpe United,Huddersfield Town,2 - 2
182409,15,2011-10-25,Sheffield United,Milton Keynes Dons,2 - 1
182410,15,2011-10-25,Walsall,Exeter City,1 - 2
182411,15,2011-10-25,Wycombe Wanderers,Charlton Athletic,1 - 2
182412,15,2011-10-25,Yeovil,Leyton Orient,2 - 2
182444,15,2011-10-29,Brentford,Chesterfield,2 - 1
182445,16,2011-10-29,Bury,Stevenage Borough,1 - 2
182446,16,2011-10-29,Carlisle United,Oldham Athletic,3 - 3
182447,16,2011-10-29,Colchester United,Notts County,4 - 2
182448,16,2011-10-29,Hartlepool United,Charlton Athletic,0 - 4
182449,16,2011-10-29,Preston North End,AFC Bournemouth,1 - 3
182450,16,2011-10-29,Rochdale,Leyton Orient,0 - 2
182451,16,2011-10-29,Scunthorpe United,Tranmere Rovers,4 - 2
182452,16,2011-10-29,Sheffield United,Exeter City,4 - 4
182453,16,2011-10-29,Walsall,Milton Keynes Dons,0 - 2
182454,16,2011-10-29,Wycombe Wanderers,Sheffield Wednesday,1 - 2
182455,16,2011-10-29,Yeovil,Huddersfield Town,0 - 1
182499,16,2011-11-05,AFC Bournemouth,Scunthorpe United,2 - 0
182500,17,2011-11-05,Charlton Athletic,Preston North End,5 - 2
182501,17,2011-11-05,Chesterfield,Yeovil,2 - 2
182502,17,2011-11-05,Exeter City,Carlisle United,0 - 0
182503,17,2011-11-05,Huddersfield Town,Walsall,1 - 1
182504,17,2011-11-05,Leyton Orient,Hartlepool United,1 - 1
182505,17,2011-11-05,Milton Keynes Dons,Rochdale,3 - 1
182506,17,2011-11-05,Notts County,Wycombe Wanderers,1 - 1
182507,17,2011-11-05,Oldham Athletic,Bury,0 - 2
182508,17,2011-11-05,Sheffield Wednesday,Brentford,0 - 0
182509,17,2011-11-05,Stevenage Borough,Sheffield United,2 - 1
182510,17,2011-11-05,Tranmere Rovers,Colchester United,0 - 0
182547,17,2011-11-19,Brentford,Charlton Athletic,0 - 1
182548,18,2011-11-19,Colchester United,Milton Keynes Dons,1 - 5
182549,18,2011-11-19,Huddersfield Town,Notts County,2 - 1
182550,18,2011-11-19,Leyton Orient,Stevenage Borough,0 - 0
182551,18,2011-11-19,Oldham Athletic,Chesterfield,5 - 2
182552,18,2011-11-19,Preston North End,Rochdale,0 - 1
182553,18,2011-11-19,Scunthorpe United,Hartlepool United,0 - 2
182554,18,2011-11-19,Sheffield United,Carlisle United,1 - 0
182555,18,2011-11-19,Tranmere Rovers,Sheffield Wednesday,1 - 2
182556,18,2011-11-19,Walsall,Bury,2 - 4
182557,18,2011-11-19,Wycombe Wanderers,AFC Bournemouth,0 - 1
182558,18,2011-11-19,Yeovil,Exeter City,2 - 2
182599,18,2011-11-26,AFC Bournemouth,Oldham Athletic,0 - 0
182600,19,2011-11-26,Bury,Preston North End,1 - 0
182601,19,2011-11-26,Carlisle United,Colchester United,1 - 0
182602,19,2011-11-26,Chesterfield,Sheffield United,0 - 1
182603,19,2011-11-26,Exeter City,Tranmere Rovers,3 - 0
182604,19,2011-11-26,Hartlepool United,Yeovil,0 - 1
182605,19,2011-11-26,Milton Keynes Dons,Wycombe Wanderers,4 - 3
182606,19,2011-11-26,Notts County,Scunthorpe United,3 - 2
182607,19,2011-11-26,Rochdale,Brentford,1 - 2
182608,19,2011-11-26,Sheffield Wednesday,Leyton Orient,1 - 0
182609,19,2011-11-26,Stevenage Borough,Walsall,0 - 0
182622,19,2011-11-28,Charlton Athletic,Huddersfield Town,2 - 0
182632,19,2011-11-29,Hartlepool United,Preston North End,0 - 1
182677,20,2011-12-10,Brentford,Hartlepool United,2 - 1
182678,20,2011-12-10,Colchester United,Bury,4 - 1
182679,20,2011-12-10,Huddersfield Town,AFC Bournemouth,0 - 1
182680,20,2011-12-10,Leyton Orient,Exeter City,3 - 0
182681,20,2011-12-10,Oldham Athletic,Sheffield Wednesday,0 - 2
182682,20,2011-12-10,Preston North End,Stevenage Borough,0 - 0
182683,21,2011-12-10,Scunthorpe United,Carlisle United,1 - 2
182684,21,2011-12-10,Sheffield United,Rochdale,3 - 0
182685,21,2011-12-10,Tranmere Rovers,Milton Keynes Dons,0 - 2
182686,21,2011-12-10,Walsall,Charlton Athletic,1 - 1
182687,21,2011-12-10,Wycombe Wanderers,Chesterfield,3 - 2
182688,21,2011-12-10,Yeovil,Notts County,1 - 0
182721,21,2011-12-17,AFC Bournemouth,Sheffield United,0 - 2
182722,21,2011-12-17,Bury,Brentford,1 - 1
182723,21,2011-12-17,Carlisle United,Wycombe Wanderers,2 - 2
182724,22,2011-12-17,Charlton Athletic,Oldham Athletic,1 - 1
182725,22,2011-12-17,Chesterfield,Walsall,1 - 1
182726,22,2011-12-17,Exeter City,Scunthorpe United,0 - 0
182727,22,2011-12-17,Hartlepool United,Colchester United,0 - 1
182728,22,2011-12-17,Milton Keynes Dons,Preston North End,0 - 1
182729,22,2011-12-17,Notts County,Leyton Orient,1 - 2
182730,22,2011-12-17,Rochdale,Yeovil,0 - 0
182731,22,2011-12-17,Sheffield Wednesday,Huddersfield Town,4 - 4
182732,22,2011-12-17,Stevenage Borough,Tranmere Rovers,2 - 1
182778,22,2011-12-26,Brentford,AFC Bournemouth,1 - 1
182779,22,2011-12-26,Colchester United,Stevenage Borough,1 - 6
182780,23,2011-12-26,Huddersfield Town,Chesterfield,1 - 0
182781,23,2011-12-26,Leyton Orient,Milton Keynes Dons,0 - 3
182782,23,2011-12-26,Oldham Athletic,Hartlepool United,0 - 1
182783,23,2011-12-26,Preston North End,Carlisle United,3 - 3
182784,23,2011-12-26,Scunthorpe United,Bury,1 - 3
182785,23,2011-12-26,Walsall,Sheffield Wednesday,2 - 1
182786,23,2011-12-26,Wycombe Wanderers,Exeter City,3 - 1
182787,23,2011-12-26,Yeovil,Charlton Athletic,2 - 3
182802,23,2011-12-27,Sheffield United,Notts County,2 - 1
182805,23,2011-12-30,Huddersfield Town,Carlisle United,1 - 1
182806,24,2011-12-30,Tranmere Rovers,Bury,2 - 0
182829,24,2011-12-31,Brentford,Milton Keynes Dons,3 - 3
182830,24,2011-12-31,Colchester United,Exeter City,2 - 0
182831,24,2011-12-31,Leyton Orient,Charlton Athletic,1 - 0
182832,24,2011-12-31,Oldham Athletic,Notts County,3 - 2
182833,24,2011-12-31,Preston North End,Sheffield Wednesday,0 - 2
182834,24,2011-12-31,Scunthorpe United,Chesterfield,2 - 2
182835,24,2011-12-31,Sheffield United,Hartlepool United,3 - 1
182836,24,2011-12-31,Walsall,Rochdale,0 - 0
182837,24,2011-12-31,Wycombe Wanderers,Stevenage Borough,0 - 1
182838,24,2011-12-31,Yeovil,AFC Bournemouth,1 - 3
182865,24,2012-01-02,AFC Bournemouth,Wycombe Wanderers,2 - 0
182866,25,2012-01-02,Bury,Walsall,2 - 1
182867,25,2012-01-02,Carlisle United,Sheffield United,3 - 2
182868,25,2012-01-02,Charlton Athletic,Brentford,2 - 0
182869,25,2012-01-02,Chesterfield,Oldham Athletic,1 - 1
182870,25,2012-01-02,Exeter City,Yeovil,1 - 1
182871,25,2012-01-02,Hartlepool United,Scunthorpe United,1 - 2
182872,25,2012-01-02,Milton Keynes Dons,Colchester United,1 - 0
182873,25,2012-01-02,Notts County,Huddersfield Town,2 - 2
182874,25,2012-01-02,Rochdale,Preston North End,1 - 1
182875,25,2012-01-02,Sheffield Wednesday,Tranmere Rovers,2 - 1
182876,25,2012-01-02,Stevenage Borough,Leyton Orient,0 - 1
182895,25,2012-01-06,Wycombe Wanderers,Huddersfield Town,0 - 6
182897,26,2012-01-07,Carlisle United,Leyton Orient,4 - 1
182898,26,2012-01-07,Chesterfield,Exeter City,0 - 2
182899,26,2012-01-07,Hartlepool United,Rochdale,2 - 0
182900,26,2012-01-07,Tranmere Rovers,Brentford,2 - 2
182901,26,2012-01-07,Walsall,AFC Bournemouth,2 - 2
182906,26,2012-01-10,Sheffield United,Yeovil,4 - 0
182929,26,2012-01-14,AFC Bournemouth,Notts County,2 - 1
182930,27,2012-01-14,Brentford,Walsall,0 - 0
182931,27,2012-01-14,Bury,Sheffield United,0 - 3
182932,27,2012-01-14,Colchester United,Scunthorpe United,1 - 1
182933,27,2012-01-14,Exeter City,Hartlepool United,0 - 0
182934,27,2012-01-14,Huddersfield Town,Oldham Athletic,1 - 0
182935,27,2012-01-14,Leyton Orient,Chesterfield,1 - 1
182936,27,2012-01-14,Preston North End,Wycombe Wanderers,3 - 2
182937,27,2012-01-14,Rochdale,Stevenage Borough,1 - 5
182938,27,2012-01-14,Sheffield Wednesday,Charlton Athletic,0 - 1
182939,27,2012-01-14,Yeovil,Tranmere Rovers,2 - 1
182955,27,2012-01-17,Tranmere Rovers,Rochdale,0 - 0
182975,28,2012-01-21,AFC Bournemouth,Tranmere Rovers,2 - 1
182976,28,2012-01-21,Bury,Yeovil,3 - 2
182977,28,2012-01-21,Carlisle United,Walsall,1 - 1
182978,28,2012-01-21,Charlton Athletic,Sheffield United,1 - 0
182979,28,2012-01-21,Colchester United,Chesterfield,1 - 2
182980,28,2012-01-21,Huddersfield Town,Brentford,3 - 2
182981,28,2012-01-21,Notts County,Milton Keynes Dons,1 - 1
182982,28,2012-01-21,Oldham Athletic,Exeter City,0 - 0
182983,28,2012-01-21,Preston North End,Leyton Orient,0 - 2
182984,28,2012-01-21,Scunthorpe United,Stevenage Borough,1 - 1
182985,28,2012-01-21,Sheffield Wednesday,Hartlepool United,2 - 2
182986,28,2012-01-21,Wycombe Wanderers,Rochdale,3 - 0
183002,28,2012-01-24,Notts County,Preston North End,0 - 0
183003,29,2012-01-24,Scunthorpe United,Sheffield Wednesday,1 - 3
183004,29,2012-01-24,Stevenage Borough,Milton Keynes Dons,4 - 2
183007,29,2012-01-27,Chesterfield,AFC Bournemouth,1 - 0
183010,29,2012-01-28,Brentford,Wycombe Wanderers,5 - 2
183011,29,2012-01-28,Exeter City,Charlton Athletic,0 - 1
183012,29,2012-01-28,Hartlepool United,Carlisle United,4 - 0
183013,29,2012-01-28,Leyton Orient,Colchester United,0 - 1
183014,29,2012-01-28,Rochdale,Bury,3 - 0
183015,29,2012-01-28,Tranmere Rovers,Huddersfield Town,1 - 1
183016,29,2012-01-28,Yeovil,Preston North End,2 - 1
183041,29,2012-01-31,Charlton Athletic,Bury,1 - 1
183042,30,2012-01-31,Milton Keynes Dons,Sheffield Wednesday,1 - 1
183043,30,2012-01-31,Walsall,Notts County,0 - 1
183067,30,2012-02-04,Carlisle United,Chesterfield,2 - 1
183068,30,2012-02-04,Huddersfield Town,Milton Keynes Dons,1 - 1
183069,30,2012-02-04,Sheffield Wednesday,Yeovil,2 - 1
183070,31,2012-02-04,Wycombe Wanderers,Tranmere Rovers,2 - 1
183076,31,2012-02-07,AFC Bournemouth,Exeter City,2 - 0
183095,31,2012-02-11,Exeter City,Sheffield Wednesday,2 - 1
183096,32,2012-02-11,Hartlepool United,AFC Bournemouth,0 - 0
183097,32,2012-02-11,Sheffield United,Wycombe Wanderers,3 - 0
183116,32,2012-02-14,AFC Bournemouth,Leyton Orient,1 - 2
183117,33,2012-02-14,Bury,Chesterfield,1 - 1
183118,33,2012-02-14,Carlisle United,Tranmere Rovers,0 - 0
183119,33,2012-02-14,Charlton Athletic,Milton Keynes Dons,2 - 1
183120,33,2012-02-14,Colchester United,Brentford,2 - 1
183121,33,2012-02-14,Huddersfield Town,Sheffield United,0 - 1
183122,33,2012-02-14,Notts County,Exeter City,2 - 1
183123,33,2012-02-14,Oldham Athletic,Walsall,2 - 1
183124,33,2012-02-14,Preston North End,Hartlepool United,1 - 0
183125,33,2012-02-14,Scunthorpe United,Rochdale,1 - 0
183126,33,2012-02-14,Sheffield Wednesday,Stevenage Borough,0 - 1
183127,33,2012-02-14,Wycombe Wanderers,Yeovil,2 - 3
183147,33,2012-02-18,Chesterfield,Sheffield Wednesday,1 - 0
183148,34,2012-02-18,Exeter City,Bury,3 - 2
183149,34,2012-02-18,Hartlepool United,Notts County,3 - 0
183150,34,2012-02-18,Leyton Orient,Scunthorpe United,1 - 3
183151,34,2012-02-18,Milton Keynes Dons,Oldham Athletic,5 - 0
183152,34,2012-02-18,Rochdale,AFC Bournemouth,1 - 0
183153,34,2012-02-18,Sheffield United,Preston North End,2 - 1
183154,34,2012-02-18,Tranmere Rovers,Charlton Athletic,1 - 1
183155,34,2012-02-18,Walsall,Wycombe Wanderers,2 - 0
183156,34,2012-02-18,Yeovil,Colchester United,3 - 2
183168,34,2012-02-20,Brentford,Carlisle United,4 - 0
183172,34,2012-02-21,Charlton Athletic,Rochdale,1 - 1
183173,35,2012-02-21,Milton Keynes Dons,Bury,2 - 1
183174,35,2012-02-21,Scunthorpe United,Walsall,0 - 1
183183,35,2012-02-22,Notts County,Stevenage Borough,1 - 0
183202,35,2012-02-25,AFC Bournemouth,Milton Keynes Dons,0 - 1
183203,35,2012-02-25,Bury,Leyton Orient,1 - 1
183204,36,2012-02-25,Carlisle United,Yeovil,3 - 2
183205,36,2012-02-25,Charlton Athletic,Stevenage Borough,2 - 0
183206,36,2012-02-25,Colchester United,Rochdale,0 - 0
183207,36,2012-02-25,Huddersfield Town,Exeter City,2 - 0
183208,36,2012-02-25,Notts County,Chesterfield,1 - 0
183209,36,2012-02-25,Oldham Athletic,Tranmere Rovers,1 - 0
183210,36,2012-02-25,Preston North End,Walsall,0 - 0
183211,36,2012-02-25,Scunthorpe United,Brentford,0 - 0
183212,36,2012-02-25,Wycombe Wanderers,Hartlepool United,5 - 0
183227,36,2012-02-26,Sheffield Wednesday,Sheffield United,1 - 0
183229,36,2012-02-28,Bury,Hartlepool United,1 - 2
183230,37,2012-02-28,Chesterfield,Charlton Athletic,0 - 4
183231,37,2012-02-28,Oldham Athletic,Colchester United,1 - 1
183232,37,2012-02-28,Rochdale,Notts County,0 - 1
183233,37,2012-02-28,Stevenage Borough,Huddersfield Town,2 - 2
183240,37,2012-02-29,Sheffield United,Scunthorpe United,2 - 1
183259,37,2012-03-03,AFC Bournemouth,Charlton Athletic,0 - 1
183260,37,2012-03-03,Bury,Huddersfield Town,3 - 3
183261,38,2012-03-03,Chesterfield,Tranmere Rovers,1 - 0
183262,38,2012-03-03,Colchester United,Preston North End,3 - 0
183263,38,2012-03-03,Exeter City,Stevenage Borough,1 - 1
183264,38,2012-03-03,Hartlepool United,Milton Keynes Dons,1 - 1
183265,38,2012-03-03,Leyton Orient,Walsall,1 - 1
183266,38,2012-03-03,Notts County,Carlisle United,2 - 0
183267,38,2012-03-03,Rochdale,Sheffield Wednesday,0 - 0
183268,38,2012-03-03,Scunthorpe United,Wycombe Wanderers,4 - 1
183269,38,2012-03-03,Sheffield United,Oldham Athletic,2 - 3
183270,38,2012-03-03,Yeovil,Brentford,2 - 1
183297,38,2012-03-06,Brentford,Exeter City,2 - 0
183298,39,2012-03-06,Carlisle United,Rochdale,2 - 1
183299,39,2012-03-06,Charlton Athletic,Colchester United,0 - 2
183300,39,2012-03-06,Huddersfield Town,Hartlepool United,1 - 0
183301,39,2012-03-06,Milton Keynes Dons,Yeovil,0 - 1
183302,39,2012-03-06,Oldham Athletic,Scunthorpe United,1 - 2
183303,39,2012-03-06,Preston North End,Chesterfield,0 - 0
183304,39,2012-03-06,Sheffield Wednesday,Bury,4 - 1
183305,39,2012-03-06,Tranmere Rovers,Notts County,1 - 1
183306,39,2012-03-06,Walsall,Sheffield United,3 - 2
183307,39,2012-03-06,Wycombe Wanderers,Leyton Orient,4 - 2
183338,39,2012-03-10,Brentford,Sheffield United,0 - 2
183339,40,2012-03-10,Carlisle United,Bury,4 - 1
183340,40,2012-03-10,Charlton Athletic,Notts County,2 - 4
183341,40,2012-03-10,Huddersfield Town,Rochdale,2 - 2
183342,40,2012-03-10,Milton Keynes Dons,Exeter City,3 - 0
183343,40,2012-03-10,Oldham Athletic,Yeovil,1 - 2
183344,40,2012-03-10,Preston North End,Scunthorpe United,0 - 0
183345,40,2012-03-10,Sheffield Wednesday,AFC Bournemouth,3 - 0
183346,40,2012-03-10,Stevenage Borough,Chesterfield,2 - 2
183347,40,2012-03-10,Tranmere Rovers,Leyton Orient,2 - 0
