,Round Number,Date,Home Team,Away Team,Result
112985,7,1977-09-17,Carlisle United,Oxford United,2 - 2
112986,7,1977-09-17,Chester,Gillingham,2 - 2
112987,7,1977-09-17,Chesterfield,Wrexham,1 - 0
112988,7,1977-09-17,Peterborough United,Exeter City,1 - 1
112989,7,1977-09-17,Plymouth Argyle,Cambridge United,0 - 1
112990,7,1977-09-17,Port Vale,Sheffield Wednesday,0 - 0
112991,7,1977-09-17,Portsmouth,Lincoln City,0 - 2
112992,7,1977-09-17,Preston North End,Hereford United,0 - 0
112993,7,1977-09-17,Rotherham United,Colchester United,1 - 0
112994,7,1977-09-17,Shrewsbury Town,Walsall,0 - 0
113005,7,1977-09-20,Carlisle United,Chester,0 - 0
113008,8,1977-09-23,Lincoln City,Chesterfield,1 - 0
113032,8,1977-09-24,Bradford City,Plymouth Argyle,0 - 1
113033,8,1977-09-24,Bury,Shrewsbury Town,0 - 3
113034,8,1977-09-24,Cambridge United,Rotherham United,1 - 1
113035,8,1977-09-24,Colchester United,Preston North End,0 - 0
113036,8,1977-09-24,Exeter City,Portsmouth,0 - 1
113037,8,1977-09-24,Gillingham,Tranmere Rovers,1 - 1
113038,8,1977-09-24,Hereford United,Carlisle United,1 - 0
113039,8,1977-09-24,Oxford United,Chester,4 - 1
113040,8,1977-09-24,Sheffield Wednesday,Peterborough United,0 - 1
113041,8,1977-09-24,Walsall,Port Vale,2 - 0
113042,8,1977-09-24,Wrexham,Swindon Town,2 - 1
113053,8,1977-09-26,Exeter City,Carlisle United,0 - 1
113057,9,1977-09-27,Bury,Tranmere Rovers,1 - 0
113058,9,1977-09-27,Cambridge United,Swindon Town,5 - 2
113059,9,1977-09-27,Colchester United,Port Vale,2 - 3
113060,9,1977-09-27,Gillingham,Chesterfield,3 - 0
113061,9,1977-09-27,Sheffield Wednesday,Plymouth Argyle,1 - 1
113062,9,1977-09-27,Shrewsbury Town,Rotherham United,4 - 1
113063,9,1977-09-27,Walsall,Preston North End,0 - 0
113073,9,1977-09-28,Bradford City,Peterborough United,2 - 1
113074,9,1977-09-28,Chester,Wrexham,1 - 1
113075,9,1977-09-28,Lincoln City,Hereford United,0 - 0
113076,9,1977-09-28,Oxford United,Portsmouth,0 - 0
113079,9,1977-09-30,Swindon Town,Shrewsbury Town,5 - 0
113080,10,1977-09-30,Tranmere Rovers,Chester,5 - 0
113103,10,1977-10-01,Carlisle United,Colchester United,1 - 3
113104,10,1977-10-01,Chesterfield,Exeter City,0 - 0
113105,10,1977-10-01,Hereford United,Oxford United,2 - 1
113106,10,1977-10-01,Peterborough United,Walsall,0 - 0
113107,10,1977-10-01,Plymouth Argyle,Gillingham,1 - 3
113108,10,1977-10-01,Port Vale,Bury,1 - 2
113109,10,1977-10-01,Portsmouth,Sheffield Wednesday,2 - 2
113110,10,1977-10-01,Preston North End,Cambridge United,2 - 0
113111,10,1977-10-01,Rotherham United,Bradford City,2 - 1
113112,10,1977-10-01,Wrexham,Lincoln City,1 - 0
113126,10,1977-10-03,Tranmere Rovers,Exeter City,2 - 1
113127,11,1977-10-03,Wrexham,Cambridge United,4 - 1
113146,11,1977-10-04,Carlisle United,Lincoln City,2 - 3
113147,11,1977-10-04,Peterborough United,Oxford United,1 - 0
113148,11,1977-10-04,Plymouth Argyle,Shrewsbury Town,2 - 2
113149,11,1977-10-04,Portsmouth,Chester,0 - 0
113150,11,1977-10-04,Preston North End,Sheffield Wednesday,2 - 1
113151,11,1977-10-04,Rotherham United,Walsall,3 - 0
113152,11,1977-10-04,Swindon Town,Bradford City,0 - 1
113163,11,1977-10-05,Chesterfield,Colchester United,0 - 0
113164,11,1977-10-05,Hereford United,Bury,1 - 0
113193,11,1977-10-08,Bradford City,Preston North End,1 - 1
113194,12,1977-10-08,Bury,Peterborough United,0 - 0
113195,12,1977-10-08,Cambridge United,Carlisle United,2 - 0
113196,12,1977-10-08,Chester,Plymouth Argyle,1 - 1
113197,12,1977-10-08,Colchester United,Hereford United,0 - 0
113198,12,1977-10-08,Exeter City,Wrexham,0 - 1
113199,12,1977-10-08,Gillingham,Rotherham United,2 - 1
113200,12,1977-10-08,Lincoln City,Swindon Town,3 - 1
113201,12,1977-10-08,Oxford United,Tranmere Rovers,1 - 0
113202,12,1977-10-08,Sheffield Wednesday,Chesterfield,1 - 0
113203,12,1977-10-08,Shrewsbury Town,Port Vale,3 - 0
113204,12,1977-10-08,Walsall,Portsmouth,1 - 1
113214,12,1977-10-10,Port Vale,Gillingham,2 - 2
113215,13,1977-10-11,Rotherham United,Plymouth Argyle,1 - 2
113217,13,1977-10-12,Exeter City,Sheffield Wednesday,2 - 1
113219,13,1977-10-13,Plymouth Argyle,Walsall,3 - 3
113220,14,1977-10-14,Colchester United,Oxford United,1 - 1
113246,14,1977-10-15,Carlisle United,Bradford City,1 - 1
113247,14,1977-10-15,Chesterfield,Walsall,0 - 1
113248,14,1977-10-15,Hereford United,Cambridge United,0 - 0
113249,14,1977-10-15,Lincoln City,Exeter City,1 - 2
113250,14,1977-10-15,Peterborough United,Shrewsbury Town,2 - 1
113251,14,1977-10-15,Plymouth Argyle,Tranmere Rovers,0 - 1
113252,15,1977-10-15,Portsmouth,Bury,1 - 1
113253,15,1977-10-15,Preston North End,Gillingham,2 - 0
113254,15,1977-10-15,Rotherham United,Chester,1 - 1
113255,15,1977-10-15,Swindon Town,Port Vale,1 - 1
113256,15,1977-10-15,Wrexham,Sheffield Wednesday,1 - 1
113267,15,1977-10-21,Tranmere Rovers,Rotherham United,2 - 2
113293,16,1977-10-22,Bradford City,Hereford United,0 - 0
113294,16,1977-10-22,Bury,Chesterfield,0 - 0
113295,16,1977-10-22,Cambridge United,Colchester United,2 - 0
113296,16,1977-10-22,Chester,Swindon Town,1 - 0
113297,16,1977-10-22,Exeter City,Preston North End,2 - 0
113298,16,1977-10-22,Gillingham,Carlisle United,1 - 1
113299,16,1977-10-22,Oxford United,Plymouth Argyle,2 - 1
113300,16,1977-10-22,Port Vale,Peterborough United,0 - 0
113301,16,1977-10-22,Sheffield Wednesday,Lincoln City,2 - 0
113302,16,1977-10-22,Shrewsbury Town,Portsmouth,6 - 1
113303,16,1977-10-22,Walsall,Wrexham,0 - 1
113313,16,1977-10-25,Preston North End,Tranmere Rovers,2 - 1
113315,17,1977-10-28,Colchester United,Peterborough United,3 - 0
113316,17,1977-10-28,Tranmere Rovers,Walsall,0 - 1
113341,18,1977-10-29,Bradford City,Sheffield Wednesday,3 - 2
113342,18,1977-10-29,Cambridge United,Oxford United,2 - 1
113343,18,1977-10-29,Carlisle United,Chesterfield,2 - 1
113344,18,1977-10-29,Gillingham,Shrewsbury Town,1 - 1
113345,18,1977-10-29,Hereford United,Port Vale,1 - 1
113346,18,1977-10-29,Plymouth Argyle,Portsmouth,3 - 1
113347,18,1977-10-29,Preston North End,Chester,2 - 1
113348,18,1977-10-29,Rotherham United,Lincoln City,0 - 0
113349,18,1977-10-29,Swindon Town,Exeter City,4 - 0
113350,18,1977-10-29,Wrexham,Bury,3 - 1
113384,18,1977-11-05,Bury,Rotherham United,1 - 1
113385,19,1977-11-05,Chesterfield,Bradford City,2 - 0
113386,19,1977-11-05,Exeter City,Oxford United,2 - 1
113387,19,1977-11-05,Lincoln City,Chester,2 - 1
113388,19,1977-11-05,Peterborough United,Cambridge United,2 - 0
113389,19,1977-11-05,Port Vale,Preston North End,0 - 0
113390,19,1977-11-05,Portsmouth,Tranmere Rovers,2 - 5
113391,19,1977-11-05,Sheffield Wednesday,Carlisle United,3 - 1
113392,19,1977-11-05,Shrewsbury Town,Hereford United,3 - 0
113393,19,1977-11-05,Swindon Town,Gillingham,3 - 2
113394,19,1977-11-05,Walsall,Colchester United,4 - 2
113395,19,1977-11-05,Wrexham,Plymouth Argyle,2 - 0
113408,19,1977-11-08,Cambridge United,Bury,3 - 0
113409,20,1977-11-11,Colchester United,Swindon Town,2 - 0
113433,20,1977-11-12,Bradford City,Bury,2 - 1
113434,20,1977-11-12,Cambridge United,Lincoln City,5 - 0
113435,21,1977-11-12,Carlisle United,Portsmouth,3 - 1
113436,21,1977-11-12,Chester,Port Vale,2 - 1
113437,21,1977-11-12,Gillingham,Exeter City,1 - 0
113438,21,1977-11-12,Hereford United,Walsall,3 - 2
113439,21,1977-11-12,Oxford United,Sheffield Wednesday,1 - 0
113440,21,1977-11-12,Plymouth Argyle,Chesterfield,2 - 0
113441,21,1977-11-12,Preston North End,Wrexham,1 - 3
113442,21,1977-11-12,Rotherham United,Peterborough United,0 - 1
113443,21,1977-11-12,Tranmere Rovers,Shrewsbury Town,2 - 0
113454,21,1977-11-15,Portsmouth,Port Vale,1 - 1
113477,22,1977-11-19,Bury,Chester,1 - 1
113478,22,1977-11-19,Chesterfield,Cambridge United,2 - 1
113479,22,1977-11-19,Exeter City,Bradford City,1 - 0
113480,22,1977-11-19,Lincoln City,Preston North End,2 - 2
113481,22,1977-11-19,Peterborough United,Plymouth Argyle,1 - 0
113482,22,1977-11-19,Port Vale,Tranmere Rovers,1 - 1
113483,23,1977-11-19,Portsmouth,Hereford United,2 - 0
113484,23,1977-11-19,Sheffield Wednesday,Gillingham,0 - 0
113485,23,1977-11-19,Shrewsbury Town,Carlisle United,0 - 3
113486,23,1977-11-19,Swindon Town,Rotherham United,2 - 0
113487,23,1977-11-19,Walsall,Oxford United,2 - 1
113488,23,1977-11-19,Wrexham,Colchester United,2 - 1
113522,23,1977-12-02,Tranmere Rovers,Peterborough United,0 - 2
113548,24,1977-12-03,Bradford City,Lincoln City,2 - 2
113549,24,1977-12-03,Carlisle United,Port Vale,1 - 1
113550,24,1977-12-03,Chester,Chesterfield,2 - 1
113551,24,1977-12-03,Exeter City,Cambridge United,2 - 4
113552,24,1977-12-03,Gillingham,Walsall,3 - 1
113553,24,1977-12-03,Hereford United,Swindon Town,1 - 1
113554,24,1977-12-03,Oxford United,Shrewsbury Town,1 - 1
113555,24,1977-12-03,Plymouth Argyle,Bury,0 - 1
113556,24,1977-12-03,Preston North End,Portsmouth,3 - 1
113557,24,1977-12-03,Rotherham United,Wrexham,2 - 2
113558,24,1977-12-03,Sheffield Wednesday,Colchester United,1 - 2
113568,24,1977-12-06,Shrewsbury Town,Gillingham,1 - 2
113569,25,1977-12-09,Colchester United,Exeter City,3 - 1
113570,25,1977-12-09,Port Vale,Plymouth Argyle,3 - 3
113595,25,1977-12-10,Bury,Oxford United,3 - 2
113596,25,1977-12-10,Cambridge United,Sheffield Wednesday,3 - 0
113597,25,1977-12-10,Chesterfield,Tranmere Rovers,1 - 1
113598,25,1977-12-10,Lincoln City,Gillingham,0 - 2
113599,25,1977-12-10,Peterborough United,Chester,0 - 0
113600,25,1977-12-10,Portsmouth,Rotherham United,3 - 3
113601,25,1977-12-10,Shrewsbury Town,Preston North End,0 - 0
113602,26,1977-12-10,Swindon Town,Carlisle United,2 - 2
113603,26,1977-12-10,Walsall,Bradford City,1 - 1
113604,26,1977-12-10,Wrexham,Hereford United,2 - 1
113615,26,1977-12-16,Tranmere Rovers,Oxford United,4 - 1
113662,26,1977-12-26,Bradford City,Wrexham,2 - 1
113663,27,1977-12-26,Cambridge United,Port Vale,2 - 0
113664,27,1977-12-26,Carlisle United,Walsall,2 - 0
113665,27,1977-12-26,Chester,Shrewsbury Town,1 - 0
113666,27,1977-12-26,Colchester United,Lincoln City,1 - 1
113667,27,1977-12-26,Gillingham,Portsmouth,0 - 0
113668,27,1977-12-26,Hereford United,Peterborough United,0 - 0
113669,27,1977-12-26,Oxford United,Swindon Town,3 - 3
113670,27,1977-12-26,Plymouth Argyle,Exeter City,2 - 2
113671,27,1977-12-26,Preston North End,Bury,4 - 0
113672,27,1977-12-26,Rotherham United,Chesterfield,1 - 2
113673,27,1977-12-26,Tranmere Rovers,Sheffield Wednesday,3 - 1
113705,27,1977-12-27,Bury,Colchester United,1 - 1
113706,28,1977-12-27,Chesterfield,Preston North End,0 - 1
113707,28,1977-12-27,Exeter City,Hereford United,1 - 0
113708,28,1977-12-27,Lincoln City,Tranmere Rovers,1 - 1
113709,28,1977-12-27,Peterborough United,Gillingham,1 - 1
113710,28,1977-12-27,Port Vale,Oxford United,1 - 1
113711,28,1977-12-27,Portsmouth,Cambridge United,2 - 2
113712,28,1977-12-27,Sheffield Wednesday,Rotherham United,1 - 0
113713,28,1977-12-27,Shrewsbury Town,Bradford City,4 - 0
113714,28,1977-12-27,Swindon Town,Plymouth Argyle,3 - 1
113715,28,1977-12-27,Walsall,Chester,3 - 0
113716,28,1977-12-27,Wrexham,Carlisle United,3 - 1
113733,28,1977-12-30,Tranmere Rovers,Portsmouth,2 - 0
113756,29,1977-12-31,Bradford City,Chesterfield,1 - 3
113757,29,1977-12-31,Bury,Carlisle United,1 - 1
113758,29,1977-12-31,Chester,Lincoln City,2 - 2
113759,29,1977-12-31,Gillingham,Swindon Town,2 - 2
113760,29,1977-12-31,Oxford United,Exeter City,0 - 0
113761,29,1977-12-31,Peterborough United,Preston North End,1 - 0
113762,29,1977-12-31,Plymouth Argyle,Wrexham,0 - 1
113763,29,1977-12-31,Port Vale,Rotherham United,3 - 0
113764,29,1977-12-31,Sheffield Wednesday,Hereford United,1 - 0
113765,29,1977-12-31,Shrewsbury Town,Colchester United,1 - 0
113766,29,1977-12-31,Walsall,Cambridge United,0 - 0
113800,29,1978-01-02,Cambridge United,Peterborough United,1 - 0
113801,30,1978-01-02,Carlisle United,Sheffield Wednesday,1 - 0
113802,30,1978-01-02,Chesterfield,Oxford United,3 - 0
113803,30,1978-01-02,Colchester United,Walsall,1 - 1
113804,30,1978-01-02,Exeter City,Chester,1 - 1
113805,30,1978-01-02,Hereford United,Shrewsbury Town,1 - 1
113806,30,1978-01-02,Lincoln City,Plymouth Argyle,2 - 2
113807,30,1978-01-02,Portsmouth,Bradford City,3 - 1
113808,30,1978-01-02,Preston North End,Port Vale,2 - 0
113809,30,1978-01-02,Rotherham United,Bury,0 - 3
113810,30,1978-01-02,Swindon Town,Tranmere Rovers,1 - 0
113811,30,1978-01-02,Wrexham,Gillingham,3 - 3
113824,30,1978-01-06,Tranmere Rovers,Preston North End,1 - 0
113826,31,1978-01-07,Bradford City,Colchester United,1 - 2
113827,31,1978-01-07,Bury,Cambridge United,5 - 2
113828,31,1978-01-07,Gillingham,Hereford United,4 - 0
113829,31,1978-01-07,Port Vale,Portsmouth,2 - 0
113838,31,1978-01-11,Oxford United,Cambridge United,2 - 3
113839,31,1978-01-13,Colchester United,Gillingham,1 - 1
113864,32,1978-01-14,Cambridge United,Bradford City,4 - 1
113865,32,1978-01-14,Carlisle United,Tranmere Rovers,2 - 2
113866,32,1978-01-14,Chesterfield,Port Vale,2 - 0
113867,32,1978-01-14,Exeter City,Walsall,1 - 1
113868,32,1978-01-14,Hereford United,Chester,2 - 2
113869,32,1978-01-14,Lincoln City,Bury,0 - 0
113870,32,1978-01-14,Portsmouth,Peterborough United,2 - 2
113871,32,1978-01-14,Preston North End,Plymouth Argyle,5 - 2
113872,32,1978-01-14,Rotherham United,Oxford United,2 - 0
113873,32,1978-01-14,Swindon Town,Sheffield Wednesday,2 - 2
113874,32,1978-01-14,Wrexham,Shrewsbury Town,0 - 0
113885,32,1978-01-17,Sheffield Wednesday,Exeter City,2 - 1
113886,33,1978-01-17,Walsall,Tranmere Rovers,0 - 0
113887,33,1978-01-20,Portsmouth,Swindon Town,1 - 2
113888,33,1978-01-20,Tranmere Rovers,Hereford United,2 - 1
113908,34,1978-01-21,Bury,Exeter City,5 - 0
113909,34,1978-01-21,Chester,Colchester United,2 - 1
113910,34,1978-01-21,Gillingham,Cambridge United,3 - 1
113911,34,1978-01-21,Oxford United,Bradford City,3 - 1
113912,34,1978-01-21,Plymouth Argyle,Carlisle United,0 - 1
113913,34,1978-01-21,Shrewsbury Town,Lincoln City,0 - 1
113920,34,1978-01-25,Shrewsbury Town,Swindon Town,2 - 3
113921,35,1978-01-27,Colchester United,Tranmere Rovers,0 - 0
113926,35,1978-01-28,Cambridge United,Chester,0 - 0
113927,35,1978-01-28,Chesterfield,Portsmouth,3 - 0
113928,35,1978-01-28,Exeter City,Shrewsbury Town,1 - 1
113929,35,1978-01-28,Hereford United,Plymouth Argyle,1 - 3
113930,35,1978-01-28,Lincoln City,Port Vale,3 - 0
113931,35,1978-01-28,Sheffield Wednesday,Bury,3 - 2
113937,35,1978-01-31,Shrewsbury Town,Chesterfield,1 - 1
113939,36,1978-02-03,Tranmere Rovers,Cambridge United,0 - 1
113952,36,1978-02-04,Chester,Bradford City,3 - 2
113953,36,1978-02-04,Oxford United,Gillingham,1 - 1
113954,36,1978-02-04,Peterborough United,Lincoln City,0 - 1
113955,36,1978-02-04,Plymouth Argyle,Colchester United,1 - 1
113956,36,1978-02-04,Portsmouth,Wrexham,0 - 1
113957,36,1978-02-04,Preston North End,Carlisle United,2 - 1
113963,36,1978-02-07,Carlisle United,Rotherham United,2 - 1
113964,37,1978-02-07,Walsall,Lincoln City,3 - 1
113969,37,1978-02-08,Port Vale,Exeter City,4 - 0
113983,37,1978-02-11,Cambridge United,Plymouth Argyle,3 - 0
113984,37,1978-02-11,Exeter City,Peterborough United,1 - 0
113985,38,1978-02-11,Hereford United,Preston North End,0 - 0
113986,38,1978-02-11,Lincoln City,Portsmouth,1 - 0
113987,38,1978-02-11,Oxford United,Carlisle United,0 - 0
113988,38,1978-02-11,Sheffield Wednesday,Port Vale,3 - 1
113989,38,1978-02-11,Walsall,Shrewsbury Town,3 - 0
113990,38,1978-02-11,Wrexham,Chesterfield,1 - 1
114002,38,1978-02-21,Gillingham,Chester,1 - 0
114003,38,1978-02-21,Preston North End,Oxford United,3 - 2
114005,39,1978-02-22,Peterborough United,Sheffield Wednesday,2 - 1
114007,39,1978-02-24,Lincoln City,Wrexham,0 - 1
114033,39,1978-02-25,Bradford City,Rotherham United,3 - 0
114034,39,1978-02-25,Bury,Port Vale,3 - 0
114035,39,1978-02-25,Cambridge United,Preston North End,1 - 1
114036,39,1978-02-25,Chester,Tranmere Rovers,0 - 0
114037,39,1978-02-25,Colchester United,Carlisle United,2 - 2
114038,39,1978-02-25,Gillingham,Plymouth Argyle,1 - 1
114039,39,1978-02-25,Oxford United,Hereford United,3 - 0
114040,40,1978-02-25,Sheffield Wednesday,Portsmouth,0 - 0
114041,40,1978-02-25,Walsall,Peterborough United,1 - 0
114055,40,1978-02-28,Bury,Swindon Town,0 - 0
114056,40,1978-02-28,Port Vale,Walsall,2 - 2
114057,40,1978-02-28,Portsmouth,Exeter City,1 - 1
114058,41,1978-02-28,Preston North End,Colchester United,4 - 0
114059,41,1978-02-28,Shrewsbury Town,Sheffield Wednesday,0 - 0
114068,41,1978-03-01,Bradford City,Gillingham,2 - 1
114069,41,1978-03-01,Chester,Carlisle United,2 - 2
114070,41,1978-03-01,Chesterfield,Lincoln City,0 - 0
114071,41,1978-03-01,Oxford United,Wrexham,2 - 1
114096,41,1978-03-04,Carlisle United,Cambridge United,1 - 1
114097,42,1978-03-04,Chesterfield,Sheffield Wednesday,2 - 2
114098,42,1978-03-04,Hereford United,Colchester United,1 - 0
114099,42,1978-03-04,Peterborough United,Bury,2 - 1
114100,42,1978-03-04,Plymouth Argyle,Chester,2 - 2
114101,42,1978-03-04,Port Vale,Shrewsbury Town,1 - 2
114102,42,1978-03-04,Portsmouth,Walsall,1 - 2
114103,42,1978-03-04,Preston North End,Bradford City,3 - 1
114104,42,1978-03-04,Rotherham United,Gillingham,2 - 0
114105,42,1978-03-04,Swindon Town,Lincoln City,1 - 0
114106,42,1978-03-04,Wrexham,Exeter City,2 - 1
114117,42,1978-03-06,Wrexham,Tranmere Rovers,6 - 1
114123,43,1978-03-07,Cambridge United,Shrewsbury Town,2 - 0
114124,43,1978-03-07,Carlisle United,Peterborough United,0 - 0
114125,43,1978-03-07,Colchester United,Portsmouth,4 - 0
114126,43,1978-03-07,Gillingham,Bury,1 - 4
114127,43,1978-03-07,Sheffield Wednesday,Chester,1 - 1
114128,43,1978-03-07,Swindon Town,Preston North End,0 - 2
114129,43,1978-03-07,Walsall,Plymouth Argyle,1 - 0
114140,43,1978-03-08,Bradford City,Port Vale,1 - 1
114141,43,1978-03-08,Exeter City,Rotherham United,1 - 0
114142,43,1978-03-08,Hereford United,Chesterfield,2 - 1
114143,43,1978-03-08,Lincoln City,Oxford United,1 - 0
114147,43,1978-03-10,Tranmere Rovers,Plymouth Argyle,1 - 1
114165,44,1978-03-11,Bradford City,Carlisle United,2 - 2
114166,44,1978-03-11,Bury,Portsmouth,0 - 0
114167,44,1978-03-11,Cambridge United,Hereford United,2 - 0
114168,44,1978-03-11,Chester,Rotherham United,2 - 1
114169,44,1978-03-11,Exeter City,Lincoln City,3 - 0
114170,44,1978-03-11,Gillingham,Preston North End,2 - 1
114171,44,1978-03-11,Oxford United,Colchester United,3 - 0
114172,44,1978-03-11,Port Vale,Swindon Town,1 - 0
114173,44,1978-03-11,Shrewsbury Town,Peterborough United,0 - 0
114174,44,1978-03-11,Walsall,Chesterfield,2 - 2
114185,44,1978-03-13,Plymouth Argyle,Lincoln City,1 - 2
114192,45,1978-03-14,Bradford City,Tranmere Rovers,2 - 0
114193,45,1978-03-14,Bury,Walsall,0 - 1
114194,45,1978-03-14,Peterborough United,Colchester United,1 - 0
114195,45,1978-03-14,Rotherham United,Cambridge United,1 - 0
114196,45,1978-03-14,Swindon Town,Wrexham,1 - 2
114209,45,1978-03-17,Colchester United,Cambridge United,2 - 1
114210,46,1978-03-17,Peterborough United,Port Vale,1 - 1
114211,46,1978-03-17,Swindon Town,Chester,1 - 1
114236,46,1978-03-18,Carlisle United,Gillingham,1 - 0
114237,46,1978-03-18,Chesterfield,Bury,2 - 1
114238,46,1978-03-18,Hereford United,Bradford City,2 - 1
114239,46,1978-03-18,Lincoln City,Sheffield Wednesday,3 - 1
114240,46,1978-03-18,Plymouth Argyle,Oxford United,2 - 1
114241,46,1978-03-18,Portsmouth,Shrewsbury Town,2 - 0
114242,46,1978-03-18,Preston North End,Exeter City,0 - 0
114243,46,1978-03-18,Rotherham United,Tranmere Rovers,2 - 0
114244,46,1978-03-18,Wrexham,Walsall,1 - 0
114259,46,1978-03-21,Portsmouth,Plymouth Argyle,1 - 5
114260,47,1978-03-21,Sheffield Wednesday,Bradford City,2 - 0
114264,47,1978-03-22,Exeter City,Swindon Town,0 - 0
114265,47,1978-03-22,Port Vale,Hereford United,1 - 0
114274,47,1978-03-24,Bury,Wrexham,2 - 3
114275,47,1978-03-24,Chester,Preston North End,1 - 2
114276,47,1978-03-24,Lincoln City,Rotherham United,3 - 3
114307,47,1978-03-25,Cambridge United,Portsmouth,1 - 0
114308,47,1978-03-25,Colchester United,Bury,1 - 0
114309,47,1978-03-25,Gillingham,Peterborough United,0 - 0
114310,47,1978-03-25,Hereford United,Exeter City,4 - 0
114311,48,1978-03-25,Oxford United,Port Vale,1 - 1
114312,48,1978-03-25,Plymouth Argyle,Swindon Town,0 - 2
114313,48,1978-03-25,Preston North End,Chesterfield,0 - 0
114314,48,1978-03-25,Rotherham United,Sheffield Wednesday,1 - 2
114315,48,1978-03-25,Shrewsbury Town,Chester,0 - 0
114316,48,1978-03-25,Tranmere Rovers,Lincoln City,3 - 1
114317,48,1978-03-25,Walsall,Carlisle United,0 - 0
114318,48,1978-03-25,Wrexham,Bradford City,2 - 0
114345,48,1978-03-27,Bradford City,Shrewsbury Town,2 - 0
114346,49,1978-03-27,Bury,Preston North End,1 - 1
