,Round Number,Date,Home Team,Away Team,Result
43307,2,1935-09-07,Oldham Athletic,Rotherham United,4 - 1
43308,2,1935-09-07,Southport,Lincoln City,0 - 3
43309,2,1935-09-07,Stockport County,Barrow,2 - 1
43310,2,1935-09-07,Tranmere Rovers,Walsall,3 - 1
43311,2,1935-09-07,Wrexham,Chester,1 - 0
43312,2,1935-09-07,AFC Bournemouth,Northampton Town,4 - 0
43313,2,1935-09-07,Aldershot,Brighton & Hove Albion,1 - 0
43314,2,1935-09-07,Bristol City,Bristol Rovers,0 - 2
43315,2,1935-09-07,Cardiff City,Reading,2 - 3
43316,2,1935-09-07,Coventry City,Newport County,7 - 1
43317,2,1935-09-07,Gillingham,Crystal Palace,0 - 2
43318,2,1935-09-07,Luton Town,Southend United,1 - 2
43319,2,1935-09-07,Millwall,Watford,0 - 0
43320,2,1935-09-07,Notts County,Leyton Orient,2 - 0
43321,2,1935-09-07,Swindon Town,Exeter City,1 - 1
43322,2,1935-09-07,Torquay United,Queens Park Rangers,4 - 2
43335,2,1935-09-09,Lincoln City,Crewe Alexandra,6 - 2
43336,3,1935-09-09,Oldham Athletic,Hartlepool United,2 - 2
43337,3,1935-09-09,Rotherham United,Southport,5 - 0
43338,3,1935-09-09,Walsall,Darlington,4 - 1
43339,3,1935-09-09,Coventry City,Millwall,5 - 0
43340,3,1935-09-09,Luton Town,AFC Bournemouth,0 - 0
43341,3,1935-09-09,Newport County,Bristol City,2 - 0
43342,3,1935-09-09,Northampton Town,Aldershot,3 - 0
43343,3,1935-09-10,Rochdale,Stockport County,1 - 1
43353,3,1935-09-11,Carlisle United,Halifax Town,0 - 0
43354,3,1935-09-11,Chester,Accrington Stanley,4 - 0
43355,3,1935-09-11,Gateshead,Tranmere Rovers,1 - 1
43356,3,1935-09-11,Mansfield Town,Wrexham,3 - 2
43357,3,1935-09-11,New Brighton,Barrow,2 - 3
43358,3,1935-09-11,York City,Chesterfield,1 - 1
43359,3,1935-09-11,Bristol Rovers,Cardiff City,1 - 1
43360,3,1935-09-11,Crystal Palace,Southend United,3 - 0
43361,3,1935-09-11,Gillingham,Notts County,0 - 0
43362,3,1935-09-11,Reading,Leyton Orient,4 - 1
43363,3,1935-09-11,Torquay United,Swindon Town,2 - 1
43364,3,1935-09-11,Watford,Exeter City,1 - 0
43365,3,1935-09-12,Queens Park Rangers,Brighton & Hove Albion,3 - 2
43388,3,1935-09-14,Barrow,Crewe Alexandra,1 - 1
43389,4,1935-09-14,Carlisle United,Tranmere Rovers,0 - 1
43390,4,1935-09-14,Hartlepool United,Gateshead,2 - 0
43391,4,1935-09-14,Lincoln City,Chester,1 - 1
43392,4,1935-09-14,Mansfield Town,Darlington,4 - 2
43393,4,1935-09-14,New Brighton,Stockport County,2 - 0
43394,4,1935-09-14,Rochdale,Southport,2 - 1
43395,4,1935-09-14,Rotherham United,Halifax Town,2 - 0
43396,4,1935-09-14,Walsall,Chesterfield,1 - 1
43397,4,1935-09-14,Wrexham,Oldham Athletic,0 - 1
43398,4,1935-09-14,York City,Accrington Stanley,1 - 1
43399,4,1935-09-14,Brighton & Hove Albion,Swindon Town,0 - 2
43400,4,1935-09-14,Bristol City,Millwall,4 - 1
43401,4,1935-09-14,Crystal Palace,AFC Bournemouth,2 - 0
43402,4,1935-09-14,Exeter City,Coventry City,1 - 3
43403,4,1935-09-14,Leyton Orient,Bristol Rovers,2 - 0
43404,4,1935-09-14,Newport County,Cardiff City,0 - 0
43405,4,1935-09-14,Northampton Town,Luton Town,0 - 0
43406,4,1935-09-14,Queens Park Rangers,Aldershot,5 - 0
43407,4,1935-09-14,Reading,Gillingham,1 - 0
43408,4,1935-09-14,Southend United,Notts County,0 - 0
43409,4,1935-09-14,Watford,Torquay United,2 - 2
43421,4,1935-09-16,Halifax Town,Walsall,1 - 1
43422,5,1935-09-16,Lincoln City,Stockport County,3 - 0
43423,5,1935-09-16,Rotherham United,Mansfield Town,2 - 1
43424,5,1935-09-16,Tranmere Rovers,Darlington,2 - 0
43425,5,1935-09-16,Cardiff City,Leyton Orient,4 - 1
43426,5,1935-09-16,Luton Town,Queens Park Rangers,2 - 0
43427,5,1935-09-16,Millwall,Newport County,2 - 2
43428,5,1935-09-16,Northampton Town,Crystal Palace,3 - 1
43438,5,1935-09-18,Crewe Alexandra,Chester,1 - 1
43439,5,1935-09-18,Gateshead,Barrow,4 - 3
43440,5,1935-09-18,Wrexham,Hartlepool United,1 - 0
43441,5,1935-09-18,York City,New Brighton,2 - 0
43442,5,1935-09-18,Aldershot,Swindon Town,1 - 3
43443,5,1935-09-18,Brighton & Hove Albion,Watford,2 - 1
43444,5,1935-09-18,Bristol Rovers,Gillingham,4 - 3
43445,5,1935-09-18,Exeter City,Bristol City,0 - 1
43446,5,1935-09-18,Notts County,AFC Bournemouth,1 - 3
43447,5,1935-09-18,Southend United,Reading,1 - 2
43448,5,1935-09-18,Torquay United,Coventry City,3 - 3
43449,5,1935-09-19,Carlisle United,Oldham Athletic,2 - 1
43472,5,1935-09-21,Accrington Stanley,Barrow,2 - 0
43473,5,1935-09-21,Chester,Rochdale,5 - 2
43474,6,1935-09-21,Crewe Alexandra,New Brighton,5 - 1
43475,6,1935-09-21,Darlington,Rotherham United,3 - 1
43476,6,1935-09-21,Gateshead,Mansfield Town,3 - 1
43477,6,1935-09-21,Halifax Town,Wrexham,4 - 1
43478,6,1935-09-21,Oldham Athletic,Lincoln City,2 - 3
43479,6,1935-09-21,Southport,York City,0 - 1
43480,6,1935-09-21,Stockport County,Chesterfield,2 - 2
43481,6,1935-09-21,Tranmere Rovers,Hartlepool United,3 - 1
43482,6,1935-09-21,Walsall,Carlisle United,3 - 0
43483,6,1935-09-21,AFC Bournemouth,Reading,4 - 1
43484,6,1935-09-21,Aldershot,Watford,1 - 1
43485,6,1935-09-21,Bristol Rovers,Southend United,3 - 2
43486,6,1935-09-21,Coventry City,Brighton & Hove Albion,5 - 0
43487,6,1935-09-21,Gillingham,Cardiff City,3 - 0
43488,6,1935-09-21,Luton Town,Crystal Palace,6 - 0
43489,6,1935-09-21,Millwall,Leyton Orient,1 - 0
43490,6,1935-09-21,Newport County,Exeter City,2 - 1
43491,6,1935-09-21,Notts County,Northampton Town,3 - 0
43492,6,1935-09-21,Swindon Town,Queens Park Rangers,2 - 2
43493,6,1935-09-21,Torquay United,Bristol City,2 - 0
43494,6,1935-09-23,Stockport County,Wrexham,3 - 2
43495,7,1935-09-23,Crystal Palace,Northampton Town,6 - 1
43496,7,1935-09-24,Accrington Stanley,Southport,1 - 0
43497,7,1935-09-25,Chester,Oldham Athletic,1 - 1
43498,7,1935-09-25,Torquay United,Exeter City,2 - 1
43521,7,1935-09-28,Barrow,Southport,0 - 1
43522,7,1935-09-28,Carlisle United,Stockport County,2 - 1
43523,7,1935-09-28,Chesterfield,Crewe Alexandra,6 - 0
43524,7,1935-09-28,Hartlepool United,Walsall,5 - 0
43525,7,1935-09-28,Mansfield Town,Tranmere Rovers,2 - 3
43526,7,1935-09-28,New Brighton,Accrington Stanley,2 - 3
43527,7,1935-09-28,Oldham Athletic,Halifax Town,3 - 0
43528,8,1935-09-28,Rochdale,Lincoln City,0 - 0
43529,8,1935-09-28,Rotherham United,Gateshead,3 - 0
43530,8,1935-09-28,Wrexham,Darlington,3 - 1
43531,8,1935-09-28,York City,Chester,1 - 2
43532,8,1935-09-28,Brighton & Hove Albion,Newport County,7 - 1
43533,8,1935-09-28,Bristol City,Aldershot,1 - 0
43534,8,1935-09-28,Cardiff City,AFC Bournemouth,1 - 1
43535,8,1935-09-28,Crystal Palace,Notts County,0 - 0
43536,8,1935-09-28,Exeter City,Gillingham,2 - 5
43537,8,1935-09-28,Millwall,Torquay United,1 - 1
43538,8,1935-09-28,Northampton Town,Bristol Rovers,3 - 3
43539,8,1935-09-28,Queens Park Rangers,Coventry City,0 - 0
43540,8,1935-09-28,Reading,Luton Town,2 - 1
43541,8,1935-09-28,Southend United,Leyton Orient,2 - 1
43542,8,1935-09-28,Watford,Swindon Town,2 - 1
43543,8,1935-10-02,Chester,Crewe Alexandra,0 - 1
43567,9,1935-10-05,Accrington Stanley,Chesterfield,0 - 1
43568,9,1935-10-05,Carlisle United,Hartlepool United,0 - 0
43569,9,1935-10-05,Chester,Barrow,1 - 2
43570,10,1935-10-05,Crewe Alexandra,Stockport County,0 - 1
43571,10,1935-10-05,Darlington,Oldham Athletic,5 - 0
43572,10,1935-10-05,Gateshead,Wrexham,2 - 0
43573,10,1935-10-05,Halifax Town,Rochdale,2 - 0
43574,10,1935-10-05,Lincoln City,York City,3 - 2
43575,10,1935-10-05,Southport,New Brighton,2 - 1
43576,10,1935-10-05,Tranmere Rovers,Rotherham United,2 - 2
43577,10,1935-10-05,Walsall,Mansfield Town,7 - 0
43578,10,1935-10-05,AFC Bournemouth,Gillingham,1 - 2
43579,10,1935-10-05,Aldershot,Millwall,1 - 1
43580,10,1935-10-05,Bristol Rovers,Crystal Palace,2 - 4
43581,10,1935-10-05,Coventry City,Watford,2 - 0
43582,10,1935-10-05,Exeter City,Brighton & Hove Albion,3 - 3
43583,10,1935-10-05,Leyton Orient,Northampton Town,4 - 0
43584,10,1935-10-05,Luton Town,Cardiff City,2 - 2
43585,10,1935-10-05,Newport County,Queens Park Rangers,3 - 4
43586,10,1935-10-05,Notts County,Reading,1 - 3
43587,10,1935-10-05,Swindon Town,Bristol City,1 - 1
43588,10,1935-10-05,Torquay United,Southend United,1 - 1
43611,10,1935-10-12,Barrow,Lincoln City,0 - 0
43612,11,1935-10-12,Chesterfield,Southport,5 - 0
43613,11,1935-10-12,Halifax Town,Darlington,0 - 1
43614,11,1935-10-12,Hartlepool United,Crewe Alexandra,1 - 0
43615,11,1935-10-12,Mansfield Town,Carlisle United,1 - 1
43616,11,1935-10-12,New Brighton,Chester,3 - 3
43617,11,1935-10-12,Oldham Athletic,Gateshead,2 - 2
43618,11,1935-10-12,Rotherham United,Walsall,2 - 0
43619,11,1935-10-12,Stockport County,Accrington Stanley,1 - 2
43620,11,1935-10-12,Wrexham,Tranmere Rovers,4 - 0
43621,11,1935-10-12,York City,Rochdale,2 - 1
43622,11,1935-10-12,Brighton & Hove Albion,AFC Bournemouth,0 - 1
43623,11,1935-10-12,Bristol City,Coventry City,0 - 0
43624,11,1935-10-12,Cardiff City,Notts County,3 - 2
43625,11,1935-10-12,Crystal Palace,Leyton Orient,2 - 2
43626,11,1935-10-12,Gillingham,Luton Town,0 - 1
43627,11,1935-10-12,Millwall,Swindon Town,1 - 0
43628,11,1935-10-12,Northampton Town,Southend United,2 - 0
43629,11,1935-10-12,Queens Park Rangers,Exeter City,3 - 1
43630,11,1935-10-12,Reading,Bristol Rovers,3 - 2
43631,11,1935-10-12,Torquay United,Aldershot,3 - 1
43632,11,1935-10-12,Watford,Newport County,2 - 5
43655,11,1935-10-19,Accrington Stanley,Hartlepool United,3 - 2
43656,12,1935-10-19,Barrow,Darlington,2 - 0
43657,12,1935-10-19,Chester,Rotherham United,0 - 0
43658,12,1935-10-19,Chesterfield,Tranmere Rovers,0 - 1
43659,12,1935-10-19,Crewe Alexandra,Carlisle United,2 - 0
43660,12,1935-10-19,Lincoln City,Wrexham,3 - 1
43661,12,1935-10-19,New Brighton,Gateshead,1 - 0
43662,12,1935-10-19,Rochdale,Oldham Athletic,2 - 6
43663,12,1935-10-19,Southport,Mansfield Town,3 - 3
43664,12,1935-10-19,Stockport County,Walsall,0 - 1
43665,12,1935-10-19,York City,Halifax Town,2 - 2
43666,12,1935-10-19,AFC Bournemouth,Exeter City,1 - 1
43667,12,1935-10-19,Bristol Rovers,Watford,0 - 1
43668,12,1935-10-19,Cardiff City,Coventry City,1 - 0
43669,12,1935-10-19,Crystal Palace,Aldershot,2 - 1
43670,12,1935-10-19,Gillingham,Newport County,3 - 0
43671,12,1935-10-19,Leyton Orient,Bristol City,2 - 0
43672,12,1935-10-19,Luton Town,Brighton & Hove Albion,2 - 1
43673,12,1935-10-19,Northampton Town,Torquay United,2 - 1
43674,12,1935-10-19,Notts County,Queens Park Rangers,3 - 0
43675,12,1935-10-19,Reading,Swindon Town,2 - 0
43676,12,1935-10-19,Southend United,Millwall,6 - 0
43699,12,1935-10-26,Carlisle United,Accrington Stanley,3 - 1
43700,13,1935-10-26,Darlington,New Brighton,4 - 1
43701,13,1935-10-26,Gateshead,Chesterfield,3 - 3
43702,13,1935-10-26,Halifax Town,Barrow,3 - 2
43703,13,1935-10-26,Hartlepool United,Southport,2 - 1
43704,13,1935-10-26,Mansfield Town,Chester,0 - 0
43705,13,1935-10-26,Oldham Athletic,York City,6 - 2
43706,13,1935-10-26,Rotherham United,Lincoln City,1 - 1
43707,13,1935-10-26,Tranmere Rovers,Stockport County,4 - 1
43708,13,1935-10-26,Walsall,Crewe Alexandra,4 - 1
43709,13,1935-10-26,Wrexham,Rochdale,0 - 1
43710,13,1935-10-26,Aldershot,Reading,1 - 0
43711,13,1935-10-26,Brighton & Hove Albion,Notts County,5 - 1
43712,13,1935-10-26,Bristol City,Southend United,2 - 1
43713,13,1935-10-26,Coventry City,Gillingham,4 - 0
43714,13,1935-10-26,Exeter City,Luton Town,1 - 2
43715,13,1935-10-26,Millwall,Northampton Town,2 - 1
43716,13,1935-10-26,Newport County,AFC Bournemouth,0 - 0
43717,13,1935-10-26,Queens Park Rangers,Bristol Rovers,4 - 0
43718,13,1935-10-26,Swindon Town,Cardiff City,2 - 1
43719,13,1935-10-26,Torquay United,Crystal Palace,3 - 2
43720,13,1935-10-26,Watford,Leyton Orient,1 - 1
43743,13,1935-11-02,Accrington Stanley,Walsall,3 - 1
43744,14,1935-11-02,Barrow,Oldham Athletic,3 - 0
43745,14,1935-11-02,Chester,Hartlepool United,4 - 0
43746,14,1935-11-02,Chesterfield,Darlington,5 - 1
43747,14,1935-11-02,Crewe Alexandra,Tranmere Rovers,0 - 0
43748,14,1935-11-02,Lincoln City,Mansfield Town,1 - 2
43749,14,1935-11-02,New Brighton,Halifax Town,1 - 4
43750,14,1935-11-02,Rochdale,Rotherham United,1 - 1
43751,14,1935-11-02,Southport,Carlisle United,0 - 3
43752,14,1935-11-02,Stockport County,Gateshead,3 - 1
43753,14,1935-11-02,York City,Wrexham,1 - 1
43754,14,1935-11-02,AFC Bournemouth,Coventry City,1 - 1
43755,14,1935-11-02,Bristol Rovers,Brighton & Hove Albion,5 - 2
43756,14,1935-11-02,Cardiff City,Aldershot,0 - 1
43757,14,1935-11-02,Crystal Palace,Millwall,5 - 0
43758,14,1935-11-02,Gillingham,Swindon Town,3 - 1
43759,14,1935-11-02,Leyton Orient,Queens Park Rangers,1 - 0
43760,14,1935-11-02,Luton Town,Newport County,7 - 0
43761,14,1935-11-02,Northampton Town,Bristol City,0 - 2
43762,14,1935-11-02,Notts County,Exeter City,3 - 1
43763,14,1935-11-02,Reading,Torquay United,2 - 0
43764,14,1935-11-02,Southend United,Watford,1 - 1
43787,14,1935-11-09,Carlisle United,Chester,1 - 3
43788,15,1935-11-09,Darlington,Stockport County,3 - 1
43789,15,1935-11-09,Gateshead,Crewe Alexandra,2 - 1
43790,15,1935-11-09,Halifax Town,Chesterfield,2 - 3
43791,15,1935-11-09,Hartlepool United,Lincoln City,1 - 1
43792,15,1935-11-09,Mansfield Town,Rochdale,3 - 0
43793,15,1935-11-09,Oldham Athletic,New Brighton,6 - 0
43794,15,1935-11-09,Rotherham United,York City,5 - 0
43795,15,1935-11-09,Tranmere Rovers,Accrington Stanley,6 - 0
43796,15,1935-11-09,Walsall,Southport,3 - 1
43797,15,1935-11-09,Wrexham,Barrow,2 - 0
43798,15,1935-11-09,Aldershot,Southend United,1 - 1
43799,15,1935-11-09,Brighton & Hove Albion,Gillingham,1 - 1
43800,15,1935-11-09,Bristol City,Notts County,1 - 1
43801,15,1935-11-09,Coventry City,Crystal Palace,8 - 1
43802,15,1935-11-09,Exeter City,Cardiff City,2 - 0
43803,15,1935-11-09,Millwall,Bristol Rovers,2 - 1
43804,15,1935-11-09,Newport County,Reading,1 - 5
43805,15,1935-11-09,Queens Park Rangers,AFC Bournemouth,2 - 0
43806,15,1935-11-09,Swindon Town,Northampton Town,3 - 1
43807,15,1935-11-09,Torquay United,Leyton Orient,1 - 0
43808,15,1935-11-09,Watford,Luton Town,1 - 3
43831,15,1935-11-16,Accrington Stanley,Gateshead,6 - 1
43832,16,1935-11-16,Barrow,Rotherham United,3 - 0
43833,16,1935-11-16,Chester,Walsall,2 - 0
43834,16,1935-11-16,Chesterfield,Oldham Athletic,3 - 0
43835,16,1935-11-16,Crewe Alexandra,Darlington,2 - 0
43836,16,1935-11-16,Lincoln City,Carlisle United,2 - 0
43837,16,1935-11-16,New Brighton,Wrexham,0 - 4
43838,16,1935-11-16,Rochdale,Hartlepool United,0 - 1
43839,16,1935-11-16,Southport,Tranmere Rovers,1 - 1
43840,16,1935-11-16,Stockport County,Halifax Town,1 - 0
43841,16,1935-11-16,York City,Mansfield Town,7 - 5
43842,16,1935-11-16,AFC Bournemouth,Aldershot,0 - 0
43843,16,1935-11-16,Bristol Rovers,Newport County,3 - 0
43844,16,1935-11-16,Cardiff City,Millwall,3 - 1
43845,16,1935-11-16,Crystal Palace,Watford,1 - 2
43846,16,1935-11-16,Gillingham,Torquay United,1 - 0
43847,16,1935-11-16,Leyton Orient,Exeter City,1 - 2
43848,16,1935-11-16,Luton Town,Swindon Town,2 - 1
43849,16,1935-11-16,Northampton Town,Queens Park Rangers,1 - 4
43850,16,1935-11-16,Notts County,Coventry City,2 - 1
43851,16,1935-11-16,Reading,Bristol City,5 - 2
43852,16,1935-11-16,Southend United,Brighton & Hove Albion,0 - 0
43875,16,1935-11-23,Carlisle United,Rochdale,4 - 3
43876,17,1935-11-23,Darlington,Accrington Stanley,2 - 1
43877,17,1935-11-23,Gateshead,Southport,3 - 1
43878,17,1935-11-23,Halifax Town,Crewe Alexandra,2 - 4
43879,17,1935-11-23,Hartlepool United,York City,4 - 2
43880,17,1935-11-23,Mansfield Town,Barrow,1 - 3
43881,17,1935-11-23,Oldham Athletic,Stockport County,1 - 3
43882,17,1935-11-23,Rotherham United,New Brighton,5 - 0
43883,17,1935-11-23,Tranmere Rovers,Chester,3 - 1
43884,17,1935-11-23,Walsall,Lincoln City,4 - 1
43885,17,1935-11-23,Wrexham,Chesterfield,0 - 1
43886,17,1935-11-23,Aldershot,Luton Town,0 - 1
43887,17,1935-11-23,Brighton & Hove Albion,Northampton Town,5 - 1
43888,17,1935-11-23,Bristol City,Cardiff City,0 - 2
43889,17,1935-11-23,Coventry City,Bristol Rovers,3 - 1
43890,17,1935-11-23,Exeter City,Southend United,1 - 0
43891,17,1935-11-23,Millwall,Gillingham,4 - 1
43892,17,1935-11-23,Newport County,Leyton Orient,2 - 3
43893,17,1935-11-23,Queens Park Rangers,Crystal Palace,3 - 0
43894,17,1935-11-23,Swindon Town,Notts County,2 - 1
43895,17,1935-11-23,Torquay United,AFC Bournemouth,0 - 2
43896,17,1935-11-23,Watford,Reading,4 - 2
43938,17,1935-12-07,Darlington,Chester,1 - 1
43939,18,1935-12-07,Gateshead,Lincoln City,4 - 0
43940,18,1935-12-07,Halifax Town,Southport,1 - 2
43941,18,1935-12-07,Hartlepool United,New Brighton,4 - 1
43942,18,1935-12-07,Mansfield Town,Chesterfield,0 - 1
43943,18,1935-12-07,Oldham Athletic,Accrington Stanley,3 - 0
43944,18,1935-12-07,Rotherham United,Stockport County,1 - 1
43945,18,1935-12-07,Tranmere Rovers,Rochdale,5 - 2
43946,18,1935-12-07,Walsall,York City,6 - 0
43947,18,1935-12-07,Wrexham,Crewe Alexandra,0 - 1
43948,18,1935-12-07,Aldershot,Bristol Rovers,6 - 1
43949,18,1935-12-07,Brighton & Hove Albion,Reading,4 - 2
43950,18,1935-12-07,Bristol City,AFC Bournemouth,1 - 0
43951,18,1935-12-07,Coventry City,Southend United,3 - 0
43952,18,1935-12-07,Exeter City,Crystal Palace,1 - 0
43953,18,1935-12-07,Millwall,Luton Town,0 - 0
43954,18,1935-12-07,Newport County,Northampton Town,5 - 1
43955,18,1935-12-07,Queens Park Rangers,Cardiff City,5 - 1
43956,18,1935-12-07,Swindon Town,Leyton Orient,2 - 2
43957,18,1935-12-07,Torquay United,Notts County,0 - 1
43958,18,1935-12-07,Watford,Gillingham,1 - 2
43982,18,1935-12-14,Accrington Stanley,Wrexham,0 - 1
43983,19,1935-12-14,New Brighton,Carlisle United,3 - 0
43984,19,1935-12-14,Rochdale,Gateshead,5 - 0
43985,19,1935-12-14,Stockport County,Mansfield Town,6 - 1
43986,19,1935-12-14,Luton Town,Bristol City,1 - 0
43987,19,1935-12-14,Northampton Town,Coventry City,2 - 4
43988,19,1935-12-18,Crystal Palace,Newport County,6 - 0
43989,19,1935-12-18,Notts County,Millwall,0 - 0
44008,19,1935-12-21,Carlisle United,Chesterfield,2 - 1
44009,20,1935-12-21,Darlington,Rochdale,4 - 0
44010,20,1935-12-21,Gateshead,York City,0 - 0
44011,20,1935-12-21,Halifax Town,Lincoln City,2 - 1
44012,20,1935-12-21,Hartlepool United,Stockport County,1 - 1
44013,20,1935-12-21,Mansfield Town,Crewe Alexandra,1 - 1
44014,20,1935-12-21,Rotherham United,Accrington Stanley,1 - 3
44015,20,1935-12-21,Tranmere Rovers,Barrow,1 - 0
44016,20,1935-12-21,Walsall,New Brighton,1 - 2
44017,20,1935-12-21,Wrexham,Southport,4 - 2
44018,20,1935-12-21,Aldershot,Gillingham,0 - 2
44019,20,1935-12-21,Brighton & Hove Albion,Leyton Orient,1 - 3
44020,20,1935-12-21,Exeter City,Bristol Rovers,3 - 1
44021,20,1935-12-21,Millwall,Reading,0 - 1
44022,20,1935-12-21,Queens Park Rangers,Southend United,2 - 1
44023,20,1935-12-21,Swindon Town,AFC Bournemouth,2 - 3
44024,20,1935-12-21,Watford,Northampton Town,4 - 1
44041,20,1935-12-25,Chester,Chesterfield,1 - 1
44042,20,1935-12-25,Crewe Alexandra,Accrington Stanley,4 - 0
44043,21,1935-12-25,Gateshead,Halifax Town,2 - 2
44044,21,1935-12-25,Hartlepool United,Mansfield Town,4 - 1
44045,21,1935-12-25,Oldham Athletic,Tranmere Rovers,4 - 1
44046,21,1935-12-25,Rochdale,Barrow,1 - 1
44047,21,1935-12-25,Southport,Stockport County,2 - 3
44048,21,1935-12-25,Walsall,Wrexham,5 - 0
44049,21,1935-12-25,Brighton & Hove Albion,Bristol City,3 - 0
44050,21,1935-12-25,Bristol Rovers,AFC Bournemouth,2 - 1
44051,21,1935-12-25,Coventry City,Aldershot,0 - 2
44052,21,1935-12-25,Leyton Orient,Gillingham,3 - 1
44053,21,1935-12-25,Millwall,Exeter City,2 - 2
44054,21,1935-12-25,Newport County,Torquay United,1 - 6
44055,21,1935-12-25,Northampton Town,Reading,4 - 2
44056,21,1935-12-25,Notts County,Luton Town,0 - 3
44057,21,1935-12-25,Queens Park Rangers,Watford,3 - 1
44058,21,1935-12-25,Southend United,Cardiff City,3 - 1
44059,21,1935-12-25,Swindon Town,Crystal Palace,0 - 2
44081,21,1935-12-26,Accrington Stanley,Crewe Alexandra,2 - 1
44082,22,1935-12-26,Barrow,Rochdale,6 - 2
44083,22,1935-12-26,Chesterfield,Chester,1 - 0
44084,22,1935-12-26,Halifax Town,Gateshead,1 - 1
44085,22,1935-12-26,Lincoln City,New Brighton,2 - 0
44086,22,1935-12-26,Mansfield Town,Hartlepool United,4 - 0
44087,22,1935-12-26,Rotherham United,Carlisle United,4 - 0
44088,22,1935-12-26,Stockport County,Southport,2 - 0
44089,22,1935-12-26,Tranmere Rovers,Oldham Athletic,13 - 4
44090,22,1935-12-26,Wrexham,Walsall,1 - 1
44091,22,1935-12-26,York City,Darlington,4 - 1
44092,22,1935-12-26,AFC Bournemouth,Bristol Rovers,2 - 1
44093,22,1935-12-26,Aldershot,Coventry City,1 - 2
44094,22,1935-12-26,Bristol City,Brighton & Hove Albion,0 - 3
44095,22,1935-12-26,Cardiff City,Southend United,1 - 1
44096,22,1935-12-26,Crystal Palace,Swindon Town,5 - 1
44097,22,1935-12-26,Exeter City,Millwall,4 - 3
44098,22,1935-12-26,Gillingham,Leyton Orient,3 - 0
44099,22,1935-12-26,Luton Town,Notts County,1 - 0
44100,22,1935-12-26,Reading,Northampton Town,5 - 2
44101,22,1935-12-26,Torquay United,Newport County,3 - 2
44102,22,1935-12-26,Watford,Queens Park Rangers,2 - 1
44125,22,1935-12-28,Accrington Stanley,Lincoln City,2 - 2
44126,23,1935-12-28,Chesterfield,Barrow,6 - 1
