,Round Number,Date,Home Team,Away Team,Result
96783,5,1969-09-06,Fulham,Shrewsbury Town,3 - 1
96784,5,1969-09-06,Halifax Town,Stockport County,1 - 0
96785,5,1969-09-06,Luton Town,Bristol Rovers,4 - 0
96786,5,1969-09-06,Mansfield Town,Bradford City,2 - 1
96787,5,1969-09-06,Reading,Doncaster Rovers,1 - 0
96788,5,1969-09-06,Rochdale,Barrow,1 - 0
96789,5,1969-09-06,Rotherham United,Leyton Orient,0 - 0
96790,5,1969-09-06,Southport,Plymouth Argyle,0 - 0
96791,5,1969-09-06,Torquay United,Bury,3 - 0
96792,5,1969-09-06,Tranmere Rovers,AFC Bournemouth,1 - 5
96807,5,1969-09-10,Torquay United,Stockport County,3 - 0
96830,6,1969-09-13,AFC Bournemouth,Torquay United,1 - 2
96831,6,1969-09-13,Barrow,Mansfield Town,0 - 1
96832,6,1969-09-13,Bradford City,Luton Town,1 - 1
96833,6,1969-09-13,Bristol Rovers,Fulham,3 - 2
96834,6,1969-09-13,Bury,Barnsley,1 - 2
96835,6,1969-09-13,Doncaster Rovers,Tranmere Rovers,2 - 1
96836,6,1969-09-13,Gillingham,Rochdale,2 - 2
96837,6,1969-09-13,Leyton Orient,Brighton & Hove Albion,1 - 1
96838,6,1969-09-13,Plymouth Argyle,Halifax Town,1 - 0
96839,6,1969-09-13,Shrewsbury Town,Southport,1 - 2
96840,6,1969-09-13,Stockport County,Reading,2 - 2
96841,7,1969-09-13,Walsall,Rotherham United,0 - 2
96855,7,1969-09-15,Leyton Orient,Bradford City,2 - 1
96856,7,1969-09-15,Mansfield Town,Brighton & Hove Albion,1 - 0
96857,7,1969-09-15,Rochdale,Rotherham United,4 - 2
96858,7,1969-09-15,Tranmere Rovers,Barnsley,0 - 1
96870,7,1969-09-16,Doncaster Rovers,Bury,1 - 1
96871,7,1969-09-16,Halifax Town,Fulham,0 - 8
96872,7,1969-09-16,Southport,Luton Town,0 - 3
96873,7,1969-09-16,Walsall,Barrow,1 - 0
96887,8,1969-09-17,AFC Bournemouth,Shrewsbury Town,3 - 3
96888,8,1969-09-17,Gillingham,Bristol Rovers,1 - 0
96889,8,1969-09-17,Plymouth Argyle,Stockport County,2 - 0
96890,8,1969-09-17,Reading,Torquay United,1 - 1
96916,8,1969-09-20,Barnsley,Leyton Orient,1 - 2
96917,8,1969-09-20,Brighton & Hove Albion,Barrow,2 - 0
96918,8,1969-09-20,Fulham,Plymouth Argyle,4 - 3
96919,8,1969-09-20,Halifax Town,Doncaster Rovers,1 - 1
96920,8,1969-09-20,Luton Town,Shrewsbury Town,2 - 2
96921,8,1969-09-20,Mansfield Town,Bristol Rovers,1 - 1
96922,8,1969-09-20,Reading,AFC Bournemouth,2 - 0
96923,9,1969-09-20,Rochdale,Bradford City,1 - 2
96924,9,1969-09-20,Rotherham United,Gillingham,0 - 1
96925,9,1969-09-20,Southport,Stockport County,1 - 1
96926,9,1969-09-20,Torquay United,Walsall,0 - 0
96927,9,1969-09-20,Tranmere Rovers,Bury,3 - 2
96963,9,1969-09-27,AFC Bournemouth,Halifax Town,0 - 0
96964,10,1969-09-27,Barrow,Rotherham United,1 - 2
96965,10,1969-09-27,Bradford City,Brighton & Hove Albion,1 - 0
96966,10,1969-09-27,Bristol Rovers,Rochdale,3 - 3
96967,10,1969-09-27,Bury,Reading,2 - 1
96968,10,1969-09-27,Doncaster Rovers,Southport,1 - 0
96969,10,1969-09-27,Gillingham,Barnsley,1 - 3
96970,10,1969-09-27,Leyton Orient,Torquay United,1 - 1
96971,10,1969-09-27,Plymouth Argyle,Luton Town,1 - 3
96972,10,1969-09-27,Shrewsbury Town,Mansfield Town,0 - 0
96973,10,1969-09-27,Stockport County,Fulham,1 - 4
96974,10,1969-09-27,Walsall,Tranmere Rovers,0 - 0
96987,10,1969-09-29,AFC Bournemouth,Rochdale,0 - 3
96988,11,1969-09-29,Barrow,Halifax Town,0 - 1
96989,11,1969-09-29,Leyton Orient,Fulham,3 - 1
96990,11,1969-09-29,Plymouth Argyle,Barnsley,0 - 0
96997,11,1969-09-30,Bristol Rovers,Tranmere Rovers,3 - 0
96998,11,1969-09-30,Bury,Mansfield Town,1 - 0
96999,11,1969-09-30,Doncaster Rovers,Brighton & Hove Albion,2 - 0
97000,11,1969-09-30,Walsall,Luton Town,1 - 3
97004,11,1969-10-01,Bradford City,Reading,4 - 0
97005,11,1969-10-01,Gillingham,Southport,2 - 4
97006,11,1969-10-01,Shrewsbury Town,Torquay United,1 - 0
97033,11,1969-10-04,Barnsley,Barrow,2 - 1
97034,12,1969-10-04,Brighton & Hove Albion,Bristol Rovers,0 - 3
97035,12,1969-10-04,Fulham,Doncaster Rovers,1 - 1
97036,12,1969-10-04,Halifax Town,Bury,2 - 0
97037,12,1969-10-04,Luton Town,Stockport County,2 - 0
97038,12,1969-10-04,Mansfield Town,Plymouth Argyle,1 - 2
97039,12,1969-10-04,Reading,Walsall,2 - 3
97040,12,1969-10-04,Rochdale,Shrewsbury Town,3 - 0
97041,12,1969-10-04,Rotherham United,Bradford City,2 - 3
97042,12,1969-10-04,Southport,AFC Bournemouth,3 - 0
97043,12,1969-10-04,Torquay United,Gillingham,3 - 2
97044,12,1969-10-04,Tranmere Rovers,Leyton Orient,1 - 1
97059,12,1969-10-06,Mansfield Town,Doncaster Rovers,1 - 2
97060,13,1969-10-06,Rochdale,Stockport County,2 - 0
97061,13,1969-10-06,Tranmere Rovers,Barrow,5 - 0
97075,13,1969-10-07,Barnsley,Bristol Rovers,2 - 0
97076,13,1969-10-07,Brighton & Hove Albion,Plymouth Argyle,2 - 0
97077,13,1969-10-07,Halifax Town,Leyton Orient,1 - 1
97078,13,1969-10-07,Luton Town,AFC Bournemouth,0 - 0
97079,13,1969-10-07,Rotherham United,Shrewsbury Town,1 - 2
97093,13,1969-10-08,Fulham,Bury,2 - 4
97094,13,1969-10-08,Reading,Gillingham,1 - 0
97095,13,1969-10-08,Southport,Walsall,0 - 1
97096,13,1969-10-08,Torquay United,Bradford City,2 - 1
97123,13,1969-10-11,AFC Bournemouth,Fulham,2 - 2
97124,14,1969-10-11,Barrow,Torquay United,0 - 4
97125,14,1969-10-11,Bradford City,Barnsley,1 - 1
97126,14,1969-10-11,Bristol Rovers,Rotherham United,3 - 0
97127,14,1969-10-11,Bury,Southport,4 - 3
97128,14,1969-10-11,Doncaster Rovers,Luton Town,2 - 0
97129,14,1969-10-11,Gillingham,Tranmere Rovers,0 - 0
97130,14,1969-10-11,Leyton Orient,Reading,0 - 1
97131,14,1969-10-11,Plymouth Argyle,Rochdale,2 - 3
97132,14,1969-10-11,Shrewsbury Town,Brighton & Hove Albion,2 - 2
97133,14,1969-10-11,Stockport County,Mansfield Town,1 - 3
97134,14,1969-10-11,Walsall,Halifax Town,2 - 1
97147,14,1969-10-13,Stockport County,Rotherham United,1 - 1
97170,15,1969-10-18,Barnsley,Southport,1 - 1
97171,15,1969-10-18,Barrow,Gillingham,1 - 1
97172,15,1969-10-18,Bradford City,Plymouth Argyle,1 - 0
97173,15,1969-10-18,Brighton & Hove Albion,Luton Town,1 - 2
97174,15,1969-10-18,Bristol Rovers,Bury,2 - 1
97175,15,1969-10-18,Leyton Orient,Doncaster Rovers,2 - 0
97176,15,1969-10-18,Mansfield Town,Reading,2 - 1
97177,15,1969-10-18,Rochdale,Tranmere Rovers,4 - 0
97178,15,1969-10-18,Rotherham United,Fulham,0 - 0
97179,16,1969-10-18,Stockport County,Shrewsbury Town,1 - 1
97180,16,1969-10-18,Torquay United,Halifax Town,0 - 1
97181,16,1969-10-18,Walsall,AFC Bournemouth,2 - 1
97194,16,1969-10-24,Doncaster Rovers,Stockport County,0 - 1
97217,16,1969-10-25,AFC Bournemouth,Bristol Rovers,2 - 2
97218,17,1969-10-25,Bury,Barrow,4 - 0
97219,17,1969-10-25,Fulham,Barnsley,0 - 0
97220,17,1969-10-25,Gillingham,Leyton Orient,0 - 1
97221,17,1969-10-25,Halifax Town,Mansfield Town,1 - 2
97222,17,1969-10-25,Luton Town,Torquay United,1 - 1
97223,17,1969-10-25,Plymouth Argyle,Walsall,1 - 0
97224,17,1969-10-25,Reading,Rotherham United,1 - 1
97225,17,1969-10-25,Shrewsbury Town,Bradford City,1 - 0
97226,17,1969-10-25,Southport,Rochdale,0 - 3
97227,17,1969-10-25,Tranmere Rovers,Brighton & Hove Albion,2 - 0
97242,17,1969-10-31,Walsall,Doncaster Rovers,1 - 3
97265,18,1969-11-01,Barnsley,Halifax Town,2 - 0
97266,18,1969-11-01,Barrow,Plymouth Argyle,1 - 1
97267,18,1969-11-01,Bradford City,Gillingham,1 - 0
97268,18,1969-11-01,Brighton & Hove Albion,Fulham,2 - 1
97269,18,1969-11-01,Bristol Rovers,Shrewsbury Town,1 - 3
97270,18,1969-11-01,Leyton Orient,AFC Bournemouth,3 - 0
97271,18,1969-11-01,Mansfield Town,Tranmere Rovers,1 - 2
97272,18,1969-11-01,Rochdale,Reading,3 - 2
97273,18,1969-11-01,Rotherham United,Luton Town,1 - 1
97274,18,1969-11-01,Stockport County,Bury,1 - 0
97275,18,1969-11-01,Torquay United,Southport,0 - 0
97288,18,1969-11-03,Mansfield Town,Rochdale,1 - 2
97311,19,1969-11-08,AFC Bournemouth,Stockport County,1 - 0
97312,19,1969-11-08,Bury,Bradford City,0 - 2
97313,19,1969-11-08,Doncaster Rovers,Bristol Rovers,3 - 1
97314,19,1969-11-08,Fulham,Torquay United,1 - 1
97315,19,1969-11-08,Gillingham,Walsall,1 - 3
97316,19,1969-11-08,Halifax Town,Rochdale,3 - 1
97317,19,1969-11-08,Luton Town,Barnsley,1 - 1
97318,19,1969-11-08,Plymouth Argyle,Leyton Orient,1 - 0
97319,19,1969-11-08,Reading,Brighton & Hove Albion,1 - 0
97320,19,1969-11-08,Shrewsbury Town,Barrow,1 - 1
97321,19,1969-11-08,Southport,Mansfield Town,0 - 1
97322,19,1969-11-08,Tranmere Rovers,Rotherham United,2 - 2
97367,19,1969-11-21,Doncaster Rovers,Plymouth Argyle,1 - 1
97390,20,1969-11-22,AFC Bournemouth,Gillingham,2 - 1
97391,20,1969-11-22,Barnsley,Brighton & Hove Albion,1 - 2
97392,20,1969-11-22,Bristol Rovers,Bradford City,1 - 1
97393,20,1969-11-22,Bury,Walsall,4 - 2
97394,20,1969-11-22,Fulham,Mansfield Town,1 - 1
97395,20,1969-11-22,Halifax Town,Tranmere Rovers,2 - 2
97396,20,1969-11-22,Luton Town,Rochdale,2 - 0
97397,20,1969-11-22,Shrewsbury Town,Leyton Orient,1 - 1
97398,20,1969-11-22,Southport,Reading,6 - 2
97399,20,1969-11-22,Stockport County,Barrow,2 - 2
97400,20,1969-11-22,Torquay United,Rotherham United,0 - 0
97413,20,1969-11-24,Leyton Orient,Walsall,2 - 0
97414,21,1969-11-24,Rochdale,Mansfield Town,2 - 1
97415,21,1969-11-24,Stockport County,Bristol Rovers,0 - 1
97416,21,1969-11-24,Tranmere Rovers,Reading,1 - 5
97421,21,1969-11-25,Luton Town,Fulham,1 - 0
97422,21,1969-11-25,Rotherham United,Brighton & Hove Albion,2 - 0
97426,21,1969-11-26,AFC Bournemouth,Doncaster Rovers,3 - 1
97427,21,1969-11-26,Gillingham,Plymouth Argyle,4 - 0
97428,21,1969-11-26,Shrewsbury Town,Bury,3 - 3
97429,21,1969-11-26,Torquay United,Barnsley,1 - 1
97446,21,1969-11-29,Barrow,Bristol Rovers,1 - 1
97447,21,1969-11-29,Bradford City,Stockport County,1 - 0
97448,21,1969-11-29,Brighton & Hove Albion,Torquay United,2 - 2
97449,22,1969-11-29,Plymouth Argyle,AFC Bournemouth,0 - 1
97450,22,1969-11-29,Tranmere Rovers,Southport,0 - 1
97451,22,1969-11-29,Walsall,Shrewsbury Town,3 - 2
97460,22,1969-12-01,Barrow,Bradford City,0 - 1
97461,22,1969-12-02,Rotherham United,Barnsley,2 - 0
97462,22,1969-12-05,Torquay United,Reading,1 - 1
97483,23,1969-12-06,Bury,Rochdale,2 - 1
97484,23,1969-12-06,Halifax Town,Southport,1 - 0
97508,23,1969-12-13,Barnsley,Bury,3 - 3
97509,23,1969-12-13,Brighton & Hove Albion,Leyton Orient,0 - 0
97510,23,1969-12-13,Fulham,Bristol Rovers,3 - 1
97511,23,1969-12-13,Halifax Town,Plymouth Argyle,2 - 0
97512,24,1969-12-13,Luton Town,Bradford City,5 - 0
97513,24,1969-12-13,Mansfield Town,Barrow,4 - 2
97514,24,1969-12-13,Reading,Stockport County,3 - 1
97515,24,1969-12-13,Rochdale,Gillingham,0 - 0
97516,24,1969-12-13,Rotherham United,Walsall,4 - 1
97517,24,1969-12-13,Southport,Shrewsbury Town,0 - 2
97518,24,1969-12-13,Torquay United,AFC Bournemouth,2 - 2
97519,24,1969-12-13,Tranmere Rovers,Doncaster Rovers,1 - 3
97548,24,1969-12-20,AFC Bournemouth,Tranmere Rovers,2 - 2
97549,25,1969-12-20,Barrow,Rochdale,2 - 0
97550,25,1969-12-20,Gillingham,Brighton & Hove Albion,0 - 1
97551,25,1969-12-20,Leyton Orient,Rotherham United,1 - 1
97552,25,1969-12-20,Plymouth Argyle,Southport,1 - 1
97553,25,1969-12-20,Shrewsbury Town,Fulham,1 - 1
97554,25,1969-12-20,Walsall,Barnsley,3 - 2
97582,25,1969-12-26,AFC Bournemouth,Brighton & Hove Albion,0 - 0
97583,26,1969-12-26,Barrow,Southport,1 - 0
97584,26,1969-12-26,Bradford City,Halifax Town,2 - 1
97585,26,1969-12-26,Bristol Rovers,Reading,1 - 1
97586,26,1969-12-26,Doncaster Rovers,Rotherham United,1 - 2
97587,26,1969-12-26,Gillingham,Fulham,2 - 0
97588,26,1969-12-26,Leyton Orient,Luton Town,1 - 0
97589,26,1969-12-26,Plymouth Argyle,Torquay United,6 - 0
97590,26,1969-12-26,Shrewsbury Town,Tranmere Rovers,2 - 0
97591,26,1969-12-26,Stockport County,Barnsley,1 - 0
97592,26,1969-12-26,Walsall,Mansfield Town,1 - 0
97620,26,1969-12-27,Barnsley,Doncaster Rovers,2 - 1
97621,27,1969-12-27,Brighton & Hove Albion,Bury,2 - 0
97622,27,1969-12-27,Fulham,Barrow,2 - 1
97623,27,1969-12-27,Halifax Town,Bristol Rovers,1 - 1
97624,27,1969-12-27,Luton Town,Gillingham,1 - 2
97625,27,1969-12-27,Mansfield Town,Leyton Orient,4 - 1
97626,27,1969-12-27,Reading,Shrewsbury Town,3 - 1
97627,27,1969-12-27,Rotherham United,AFC Bournemouth,3 - 0
97637,27,1970-01-02,Fulham,Leyton Orient,1 - 1
97638,28,1970-01-03,Brighton & Hove Albion,Doncaster Rovers,1 - 0
97639,28,1970-01-03,Bury,Stockport County,4 - 1
97660,28,1970-01-10,AFC Bournemouth,Reading,1 - 2
97661,28,1970-01-10,Bristol Rovers,Mansfield Town,4 - 1
97662,28,1970-01-10,Bury,Tranmere Rovers,8 - 0
97663,29,1970-01-10,Doncaster Rovers,Halifax Town,0 - 1
97664,29,1970-01-10,Gillingham,Rotherham United,1 - 1
97665,29,1970-01-10,Plymouth Argyle,Fulham,2 - 0
97666,29,1970-01-10,Shrewsbury Town,Luton Town,5 - 1
97667,29,1970-01-10,Stockport County,Southport,0 - 0
97668,29,1970-01-10,Walsall,Torquay United,0 - 1
97678,29,1970-01-13,Rotherham United,Stockport County,0 - 0
97679,30,1970-01-14,Reading,Bradford City,1 - 0
97703,30,1970-01-17,Barnsley,Gillingham,5 - 1
97704,30,1970-01-17,Brighton & Hove Albion,Bradford City,2 - 1
97705,30,1970-01-17,Fulham,Stockport County,1 - 1
97706,30,1970-01-17,Halifax Town,AFC Bournemouth,4 - 1
97707,30,1970-01-17,Luton Town,Plymouth Argyle,0 - 2
97708,30,1970-01-17,Mansfield Town,Shrewsbury Town,2 - 0
97709,30,1970-01-17,Reading,Bury,3 - 2
97710,31,1970-01-17,Rochdale,Bristol Rovers,0 - 0
97711,31,1970-01-17,Rotherham United,Barrow,5 - 0
97712,31,1970-01-17,Southport,Doncaster Rovers,2 - 2
97713,31,1970-01-17,Torquay United,Leyton Orient,0 - 1
97714,31,1970-01-17,Tranmere Rovers,Walsall,0 - 0
97730,31,1970-01-20,Doncaster Rovers,Reading,2 - 3
97731,32,1970-01-23,Doncaster Rovers,Rochdale,3 - 1
97732,33,1970-01-23,Stockport County,Brighton & Hove Albion,0 - 1
97740,33,1970-01-24,Barrow,Reading,2 - 2
97741,33,1970-01-24,Bradford City,AFC Bournemouth,8 - 1
97742,33,1970-01-24,Bristol Rovers,Torquay United,3 - 1
97743,33,1970-01-24,Bury,Luton Town,1 - 3
97744,33,1970-01-24,Plymouth Argyle,Rotherham United,0 - 3
97745,33,1970-01-24,Shrewsbury Town,Barnsley,1 - 1
97754,33,1970-01-26,Leyton Orient,Bury,3 - 0
97755,33,1970-01-26,Rochdale,AFC Bournemouth,0 - 1
97757,34,1970-01-27,Halifax Town,Barrow,3 - 0
97758,34,1970-01-27,Walsall,Fulham,1 - 3
97784,34,1970-01-31,AFC Bournemouth,Southport,1 - 0
97785,35,1970-01-31,Barrow,Barnsley,1 - 1
97786,35,1970-01-31,Bradford City,Rotherham United,0 - 1
97787,35,1970-01-31,Bristol Rovers,Brighton & Hove Albion,0 - 2
97788,35,1970-01-31,Bury,Halifax Town,1 - 1
97789,35,1970-01-31,Doncaster Rovers,Fulham,0 - 1
97790,35,1970-01-31,Gillingham,Torquay United,2 - 4
97791,35,1970-01-31,Leyton Orient,Tranmere Rovers,2 - 0
97792,35,1970-01-31,Plymouth Argyle,Mansfield Town,1 - 0
97793,35,1970-01-31,Shrewsbury Town,Rochdale,1 - 0
97794,35,1970-01-31,Stockport County,Luton Town,1 - 1
97807,35,1970-02-02,Stockport County,Halifax Town,0 - 1
97809,36,1970-02-04,Bradford City,Rochdale,0 - 3
97811,36,1970-02-06,Fulham,AFC Bournemouth,1 - 1
97812,36,1970-02-06,Southport,Bury,4 - 0
97823,36,1970-02-07,Barnsley,Bradford City,3 - 2
97824,36,1970-02-07,Brighton & Hove Albion,Shrewsbury Town,1 - 0
97825,36,1970-02-07,Luton Town,Doncaster Rovers,4 - 0
97826,36,1970-02-07,Reading,Leyton Orient,3 - 2
97827,36,1970-02-07,Rochdale,Plymouth Argyle,2 - 1
97828,37,1970-02-07,Rotherham United,Bristol Rovers,0 - 0
97829,37,1970-02-07,Torquay United,Barrow,1 - 1
97840,37,1970-02-09,Barnsley,Plymouth Argyle,0 - 1
97845,37,1970-02-10,Bristol Rovers,Luton Town,3 - 0
97853,38,1970-02-11,Reading,Halifax Town,4 - 1
97866,38,1970-02-14,AFC Bournemouth,Barnsley,3 - 1
97867,38,1970-02-14,Barrow,Luton Town,2 - 1
97868,38,1970-02-14,Bradford City,Fulham,0 - 0
97869,38,1970-02-14,Bristol Rovers,Southport,2 - 0
97870,39,1970-02-14,Bury,Rotherham United,2 - 1
97871,39,1970-02-14,Plymouth Argyle,Reading,1 - 1
97872,39,1970-02-14,Shrewsbury Town,Halifax Town,3 - 1
97878,39,1970-02-16,Barrow,Brighton & Hove Albion,1 - 1
97879,39,1970-02-16,Bury,Torquay United,1 - 0
97880,40,1970-02-16,Leyton Orient,Barnsley,4 - 2
97885,40,1970-02-18,Gillingham,Doncaster Rovers,2 - 1
97903,40,1970-02-21,Barnsley,Fulham,3 - 3
97904,41,1970-02-21,Barrow,Bury,3 - 1
97905,41,1970-02-21,Bradford City,Shrewsbury Town,2 - 2
97906,41,1970-02-21,Brighton & Hove Albion,Tranmere Rovers,2 - 0
97907,41,1970-02-21,Bristol Rovers,AFC Bournemouth,5 - 2
97908,41,1970-02-21,Mansfield Town,Halifax Town,3 - 3
97909,41,1970-02-21,Rochdale,Southport,1 - 1
97910,41,1970-02-21,Rotherham United,Reading,1 - 1
97911,41,1970-02-21,Stockport County,Doncaster Rovers,3 - 1
97912,41,1970-02-21,Torquay United,Luton Town,2 - 2
97923,41,1970-02-23,Barrow,Walsall,0 - 1
97924,42,1970-02-23,Mansfield Town,Bury,3 - 1
97937,42,1970-02-25,Bradford City,Tranmere Rovers,1 - 1
97938,42,1970-02-25,Plymouth Argyle,Gillingham,2 - 2
97939,42,1970-02-25,Walsall,Brighton & Hove Albion,0 - 3
97966,43,1970-02-28,AFC Bournemouth,Leyton Orient,0 - 2
97967,43,1970-02-28,Bury,Bristol Rovers,2 - 2
97968,43,1970-02-28,Doncaster Rovers,Walsall,0 - 0
97969,43,1970-02-28,Fulham,Rotherham United,3 - 2
97970,43,1970-02-28,Gillingham,Barrow,0 - 1
97971,43,1970-02-28,Halifax Town,Barnsley,0 - 2
97972,43,1970-02-28,Luton Town,Brighton & Hove Albion,1 - 1
97973,43,1970-02-28,Plymouth Argyle,Bradford City,0 - 1
97974,43,1970-02-28,Reading,Rochdale,1 - 0
97975,43,1970-02-28,Shrewsbury Town,Stockport County,3 - 1
97976,43,1970-02-28,Southport,Torquay United,4 - 2
97977,43,1970-02-28,Tranmere Rovers,Mansfield Town,1 - 1
97991,43,1970-03-02,Stockport County,Leyton Orient,0 - 2
98002,44,1970-03-03,Barnsley,Rochdale,1 - 0
98003,44,1970-03-03,Bristol Rovers,Walsall,3 - 1
98004,44,1970-03-03,Bury,Gillingham,1 - 3
98005,44,1970-03-03,Doncaster Rovers,Bradford City,1 - 1
98006,44,1970-03-03,Halifax Town,Rotherham United,4 - 2
98007,44,1970-03-03,Luton Town,Tranmere Rovers,2 - 0
98008,44,1970-03-03,Southport,Brighton & Hove Albion,2 - 0
98012,44,1970-03-04,AFC Bournemouth,Barrow,0 - 0
98013,44,1970-03-04,Torquay United,Mansfield Town,0 - 2
98016,44,1970-03-06,Tranmere Rovers,Halifax Town,1 - 1
98026,45,1970-03-07,Barrow,Stockport County,4 - 1
98027,45,1970-03-07,Bradford City,Bristol Rovers,2 - 4
98028,45,1970-03-07,Brighton & Hove Albion,Barnsley,2 - 0
98029,45,1970-03-07,Plymouth Argyle,Doncaster Rovers,0 - 0
98034,45,1970-03-09,Barrow,Doncaster Rovers,1 - 1
98035,46,1970-03-09,Leyton Orient,Bristol Rovers,0 - 0
98036,46,1970-03-09,Mansfield Town,Barnsley,2 - 0
98037,46,1970-03-09,Rochdale,Torquay United,1 - 1
98046,46,1970-03-10,Rotherham United,Southport,2 - 0
98053,46,1970-03-11,Brighton & Hove Albion,Halifax Town,4 - 0
98054,46,1970-03-11,Gillingham,Shrewsbury Town,2 - 1
98055,46,1970-03-11,Plymouth Argyle,Bury,2 - 2
98056,46,1970-03-11,Reading,Luton Town,0 - 1
98062,46,1970-03-13,Barnsley,Rotherham United,1 - 0
98082,47,1970-03-14,AFC Bournemouth,Plymouth Argyle,1 - 3
98083,47,1970-03-14,Bristol Rovers,Barrow,2 - 1
98084,47,1970-03-14,Bury,Leyton Orient,0 - 1
98085,47,1970-03-14,Doncaster Rovers,Gillingham,1 - 0
98086,47,1970-03-14,Fulham,Rochdale,2 - 0
98087,47,1970-03-14,Halifax Town,Reading,1 - 1
98088,47,1970-03-14,Luton Town,Mansfield Town,2 - 2
98089,47,1970-03-14,Shrewsbury Town,Walsall,1 - 1
98090,47,1970-03-14,Southport,Tranmere Rovers,2 - 0
98091,47,1970-03-14,Stockport County,Bradford City,0 - 2
98092,47,1970-03-14,Torquay United,Brighton & Hove Albion,2 - 1
98106,47,1970-03-16,Mansfield Town,AFC Bournemouth,2 - 0
98107,48,1970-03-16,Rochdale,Doncaster Rovers,2 - 0
98108,48,1970-03-16,Tranmere Rovers,Bradford City,1 - 0
98119,48,1970-03-17,Barnsley,Shrewsbury Town,1 - 1
98120,48,1970-03-17,Halifax Town,Gillingham,1 - 1
98121,48,1970-03-17,Luton Town,Bury,0 - 0
