,Round Number,Date,Home Team,Away Team,Result
13085,10,1912-10-19,Burnley,Huddersfield Town,4 - 0
13086,10,1912-10-19,Glossop North End,Bristol City,3 - 1
13087,10,1912-10-19,Hull City,Birmingham City,1 - 2
13088,10,1912-10-19,Leicester City,Bury,3 - 0
13089,10,1912-10-19,Leyton Orient,Nottingham Forest,2 - 2
13090,10,1912-10-19,Lincoln City,Blackpool,1 - 0
13091,10,1912-10-19,Preston North End,Leeds City,3 - 2
13092,10,1912-10-19,Stockport County,Grimsby Town,1 - 1
13093,10,1912-10-19,Wolverhampton Wanderers,Fulham,2 - 1
13104,10,1912-10-26,Barnsley,Wolverhampton Wanderers,3 - 2
13105,11,1912-10-26,Birmingham City,Glossop North End,0 - 0
13106,11,1912-10-26,Bristol City,Leyton Orient,1 - 0
13107,11,1912-10-26,Bury,Stockport County,2 - 0
13108,11,1912-10-26,Fulham,Leicester City,1 - 1
13109,11,1912-10-26,Grimsby Town,Preston North End,0 - 0
13110,11,1912-10-26,Huddersfield Town,Hull City,5 - 2
13111,11,1912-10-26,Leeds City,Burnley,4 - 1
13112,11,1912-10-26,Nottingham Forest,Lincoln City,1 - 2
13123,11,1912-11-02,Burnley,Grimsby Town,3 - 2
13124,12,1912-11-02,Glossop North End,Huddersfield Town,1 - 0
13125,12,1912-11-02,Hull City,Leeds City,6 - 2
13126,12,1912-11-02,Leicester City,Barnsley,1 - 0
13127,12,1912-11-02,Leyton Orient,Birmingham City,0 - 2
13128,12,1912-11-02,Lincoln City,Bristol City,2 - 0
13129,12,1912-11-02,Nottingham Forest,Blackpool,1 - 1
13130,12,1912-11-02,Preston North End,Bury,2 - 0
13131,12,1912-11-02,Stockport County,Fulham,1 - 0
13132,12,1912-11-02,Wolverhampton Wanderers,Bradford Park Avenue,0 - 0
13134,12,1912-11-04,Stockport County,Leicester City,1 - 2
13145,13,1912-11-09,Barnsley,Stockport County,1 - 1
13146,13,1912-11-09,Birmingham City,Lincoln City,4 - 1
13147,13,1912-11-09,Blackpool,Wolverhampton Wanderers,1 - 2
13148,13,1912-11-09,Bradford Park Avenue,Leicester City,2 - 2
13149,13,1912-11-09,Bristol City,Nottingham Forest,1 - 2
13150,13,1912-11-09,Bury,Burnley,1 - 1
13151,13,1912-11-09,Fulham,Preston North End,3 - 1
13152,13,1912-11-09,Grimsby Town,Hull City,2 - 0
13153,13,1912-11-09,Huddersfield Town,Leyton Orient,0 - 0
13154,13,1912-11-09,Leeds City,Glossop North End,4 - 0
13164,13,1912-11-16,Bristol City,Blackpool,0 - 0
13165,14,1912-11-16,Burnley,Fulham,5 - 0
13166,14,1912-11-16,Glossop North End,Grimsby Town,2 - 0
13167,14,1912-11-16,Hull City,Bury,2 - 0
13168,14,1912-11-16,Leicester City,Wolverhampton Wanderers,0 - 1
13169,14,1912-11-16,Leyton Orient,Leeds City,2 - 0
13170,14,1912-11-16,Lincoln City,Huddersfield Town,3 - 1
13171,14,1912-11-16,Nottingham Forest,Birmingham City,3 - 1
13172,14,1912-11-16,Preston North End,Barnsley,4 - 0
13173,14,1912-11-16,Stockport County,Bradford Park Avenue,1 - 0
13184,14,1912-11-23,Barnsley,Burnley,1 - 4
13185,15,1912-11-23,Birmingham City,Bristol City,3 - 0
13186,15,1912-11-23,Blackpool,Leicester City,2 - 1
13187,15,1912-11-23,Bradford Park Avenue,Preston North End,0 - 0
13188,15,1912-11-23,Bury,Glossop North End,4 - 1
13189,15,1912-11-23,Fulham,Hull City,2 - 0
13190,15,1912-11-23,Grimsby Town,Leyton Orient,1 - 2
13191,15,1912-11-23,Huddersfield Town,Nottingham Forest,1 - 1
13192,15,1912-11-23,Leeds City,Lincoln City,2 - 2
13193,15,1912-11-23,Wolverhampton Wanderers,Stockport County,1 - 0
13194,15,1912-11-27,Blackpool,Bradford Park Avenue,0 - 2
13205,16,1912-11-30,Birmingham City,Blackpool,3 - 2
13206,16,1912-11-30,Bristol City,Huddersfield Town,0 - 0
13207,16,1912-11-30,Burnley,Bradford Park Avenue,5 - 1
13208,16,1912-11-30,Leicester City,Fulham,1 - 0
13209,16,1912-11-30,Leyton Orient,Bury,1 - 2
13210,16,1912-11-30,Nottingham Forest,Leeds City,1 - 2
13211,16,1912-11-30,Preston North End,Wolverhampton Wanderers,1 - 1
13222,16,1912-12-07,Barnsley,Glossop North End,2 - 1
13223,16,1912-12-07,Blackpool,Stockport County,1 - 1
13224,17,1912-12-07,Bradford Park Avenue,Hull City,2 - 0
13225,17,1912-12-07,Bury,Lincoln City,0 - 3
13226,17,1912-12-07,Fulham,Leyton Orient,1 - 1
13227,17,1912-12-07,Grimsby Town,Nottingham Forest,0 - 0
13228,17,1912-12-07,Huddersfield Town,Birmingham City,0 - 0
13229,17,1912-12-07,Leeds City,Bristol City,1 - 1
13230,17,1912-12-07,Leicester City,Preston North End,0 - 3
13231,17,1912-12-07,Wolverhampton Wanderers,Burnley,0 - 2
13242,17,1912-12-14,Birmingham City,Leeds City,2 - 2
13243,18,1912-12-14,Bristol City,Grimsby Town,2 - 2
13244,18,1912-12-14,Burnley,Leicester City,5 - 1
13245,18,1912-12-14,Huddersfield Town,Blackpool,3 - 0
13246,18,1912-12-14,Hull City,Wolverhampton Wanderers,0 - 1
13247,18,1912-12-14,Leyton Orient,Barnsley,2 - 2
13248,18,1912-12-14,Nottingham Forest,Bury,1 - 1
13249,18,1912-12-14,Preston North End,Bradford Park Avenue,4 - 2
13250,18,1912-12-19,Hull City,Barnsley,0 - 1
13261,19,1912-12-21,Barnsley,Lincoln City,4 - 0
13262,20,1912-12-21,Blackpool,Preston North End,0 - 1
13263,20,1912-12-21,Bradford Park Avenue,Leyton Orient,3 - 0
13264,20,1912-12-21,Bury,Bristol City,0 - 1
13265,20,1912-12-21,Fulham,Nottingham Forest,0 - 0
13266,20,1912-12-21,Grimsby Town,Birmingham City,2 - 2
13267,20,1912-12-21,Leeds City,Huddersfield Town,0 - 3
13268,20,1912-12-21,Leicester City,Hull City,3 - 2
13269,20,1912-12-21,Stockport County,Burnley,0 - 1
13270,20,1912-12-21,Wolverhampton Wanderers,Glossop North End,3 - 1
13278,20,1912-12-25,Birmingham City,Barnsley,3 - 1
13279,21,1912-12-25,Bristol City,Fulham,2 - 1
13280,21,1912-12-25,Burnley,Blackpool,4 - 0
13281,21,1912-12-25,Bury,Huddersfield Town,0 - 2
13282,21,1912-12-25,Hull City,Stockport County,3 - 2
13283,21,1912-12-25,Leeds City,Grimsby Town,1 - 2
13284,21,1912-12-25,Leyton Orient,Leicester City,1 - 1
13285,21,1912-12-25,Lincoln City,Bradford Park Avenue,1 - 1
13286,21,1912-12-25,Nottingham Forest,Wolverhampton Wanderers,2 - 0
13287,21,1912-12-25,Preston North End,Glossop North End,2 - 0
13298,21,1912-12-26,Birmingham City,Bury,1 - 2
13299,22,1912-12-26,Bradford Park Avenue,Lincoln City,3 - 0
13300,22,1912-12-26,Huddersfield Town,Grimsby Town,0 - 2
13301,22,1912-12-26,Leeds City,Blackpool,0 - 2
13302,22,1912-12-26,Leicester City,Glossop North End,1 - 4
13303,22,1912-12-26,Preston North End,Hull City,1 - 0
13304,22,1912-12-26,Wolverhampton Wanderers,Leyton Orient,1 - 1
13315,22,1912-12-28,Birmingham City,Bradford Park Avenue,1 - 1
13316,23,1912-12-28,Blackpool,Hull City,1 - 2
13317,23,1912-12-28,Bristol City,Wolverhampton Wanderers,3 - 1
13318,23,1912-12-28,Glossop North End,Burnley,1 - 3
13319,23,1912-12-28,Grimsby Town,Bury,4 - 0
13320,23,1912-12-28,Huddersfield Town,Barnsley,2 - 0
13321,23,1912-12-28,Leeds City,Fulham,2 - 3
13322,23,1912-12-28,Leyton Orient,Preston North End,1 - 2
13323,23,1912-12-28,Lincoln City,Stockport County,3 - 2
13324,23,1912-12-28,Nottingham Forest,Leicester City,4 - 2
13334,23,1913-01-01,Barnsley,Nottingham Forest,1 - 0
13335,24,1913-01-01,Blackpool,Leeds City,0 - 3
13336,24,1913-01-01,Bradford Park Avenue,Bristol City,4 - 1
13337,24,1913-01-01,Bury,Birmingham City,3 - 0
13338,24,1913-01-01,Glossop North End,Preston North End,2 - 3
13339,24,1913-01-01,Stockport County,Leyton Orient,2 - 0
13341,24,1913-01-02,Glossop North End,Fulham,2 - 0
13351,25,1913-01-04,Barnsley,Leeds City,2 - 0
13352,25,1913-01-04,Bradford Park Avenue,Huddersfield Town,2 - 1
13353,25,1913-01-04,Burnley,Leyton Orient,5 - 0
13354,25,1913-01-04,Bury,Blackpool,1 - 1
13355,25,1913-01-04,Fulham,Grimsby Town,0 - 1
13356,26,1913-01-04,Leicester City,Bristol City,3 - 1
13357,26,1913-01-04,Preston North End,Lincoln City,0 - 0
13358,26,1913-01-04,Stockport County,Nottingham Forest,2 - 1
13359,26,1913-01-04,Wolverhampton Wanderers,Birmingham City,2 - 2
13369,26,1913-01-18,Birmingham City,Leicester City,5 - 1
13370,27,1913-01-18,Blackpool,Glossop North End,1 - 1
13371,27,1913-01-18,Bristol City,Stockport County,7 - 2
13372,27,1913-01-18,Bury,Fulham,1 - 0
13373,27,1913-01-18,Grimsby Town,Barnsley,1 - 1
13374,27,1913-01-18,Leeds City,Bradford Park Avenue,2 - 0
13375,27,1913-01-18,Leyton Orient,Hull City,2 - 1
13376,27,1913-01-18,Lincoln City,Burnley,1 - 3
13387,27,1913-01-25,Barnsley,Bury,4 - 3
13388,28,1913-01-25,Bradford Park Avenue,Grimsby Town,3 - 0
13389,28,1913-01-25,Burnley,Nottingham Forest,3 - 5
13390,28,1913-01-25,Fulham,Blackpool,4 - 2
13391,28,1913-01-25,Glossop North End,Leyton Orient,3 - 0
13392,28,1913-01-25,Hull City,Lincoln City,2 - 0
13393,28,1913-01-25,Leicester City,Huddersfield Town,0 - 0
13394,28,1913-01-25,Preston North End,Bristol City,5 - 1
13395,28,1913-01-25,Stockport County,Birmingham City,0 - 1
13396,28,1913-01-25,Wolverhampton Wanderers,Leeds City,2 - 2
13397,28,1913-02-01,Glossop North End,Stockport County,2 - 2
13398,29,1913-02-01,Lincoln City,Grimsby Town,3 - 0
13400,29,1913-02-04,Glossop North End,Bradford Park Avenue,4 - 3
13401,30,1913-02-05,Nottingham Forest,Preston North End,0 - 2
13412,30,1913-02-08,Birmingham City,Preston North End,0 - 1
13413,30,1913-02-08,Blackpool,Leyton Orient,2 - 0
13414,30,1913-02-08,Bristol City,Burnley,3 - 3
13415,30,1913-02-08,Bury,Bradford Park Avenue,2 - 0
13416,30,1913-02-08,Fulham,Barnsley,1 - 1
13417,30,1913-02-08,Grimsby Town,Wolverhampton Wanderers,2 - 1
13418,30,1913-02-08,Huddersfield Town,Stockport County,3 - 3
13419,30,1913-02-08,Leeds City,Leicester City,5 - 1
13420,30,1913-02-08,Lincoln City,Glossop North End,0 - 0
13421,30,1913-02-08,Nottingham Forest,Hull City,5 - 0
13434,31,1913-02-15,Barnsley,Blackpool,5 - 3
13435,31,1913-02-15,Bradford Park Avenue,Fulham,2 - 3
13436,31,1913-02-15,Burnley,Birmingham City,3 - 0
13437,31,1913-02-15,Glossop North End,Nottingham Forest,4 - 3
13438,31,1913-02-15,Hull City,Bristol City,3 - 1
13439,32,1913-02-15,Leicester City,Grimsby Town,1 - 0
13440,32,1913-02-15,Leyton Orient,Lincoln City,1 - 2
13441,32,1913-02-15,Preston North End,Huddersfield Town,2 - 1
13442,32,1913-02-15,Stockport County,Leeds City,6 - 0
13443,32,1913-02-15,Wolverhampton Wanderers,Bury,3 - 1
13446,32,1913-02-22,Birmingham City,Hull City,3 - 1
13447,32,1913-02-22,Blackpool,Lincoln City,1 - 1
13448,32,1913-02-22,Bristol City,Glossop North End,3 - 3
13449,33,1913-02-22,Bury,Leicester City,2 - 2
13450,33,1913-02-22,Fulham,Wolverhampton Wanderers,4 - 2
13451,33,1913-02-22,Grimsby Town,Stockport County,4 - 1
13452,33,1913-02-22,Leeds City,Preston North End,5 - 1
13453,33,1913-02-22,Nottingham Forest,Leyton Orient,0 - 0
13456,33,1913-02-26,Huddersfield Town,Burnley,1 - 0
13467,33,1913-03-01,Bradford Park Avenue,Blackpool,4 - 2
13468,33,1913-03-01,Burnley,Leeds City,2 - 2
13469,34,1913-03-01,Glossop North End,Birmingham City,0 - 2
13470,34,1913-03-01,Hull City,Huddersfield Town,1 - 3
13471,34,1913-03-01,Leyton Orient,Bristol City,0 - 0
13472,34,1913-03-01,Lincoln City,Nottingham Forest,2 - 1
13473,34,1913-03-01,Preston North End,Grimsby Town,2 - 0
13474,34,1913-03-01,Stockport County,Bury,1 - 2
13475,34,1913-03-01,Wolverhampton Wanderers,Barnsley,3 - 0
13481,34,1913-03-08,Barnsley,Leicester City,1 - 0
13482,35,1913-03-08,Birmingham City,Leyton Orient,1 - 1
13483,35,1913-03-08,Blackpool,Nottingham Forest,2 - 1
13484,35,1913-03-08,Bristol City,Lincoln City,2 - 0
13485,35,1913-03-08,Bury,Preston North End,0 - 0
13486,35,1913-03-08,Fulham,Stockport County,7 - 0
13487,35,1913-03-08,Huddersfield Town,Glossop North End,6 - 0
13488,35,1913-03-08,Leeds City,Hull City,1 - 0
13490,35,1913-03-11,Grimsby Town,Burnley,2 - 0
13494,35,1913-03-12,Huddersfield Town,Wolverhampton Wanderers,2 - 1
13505,36,1913-03-15,Burnley,Bury,3 - 1
13506,36,1913-03-15,Glossop North End,Leeds City,2 - 1
13507,36,1913-03-15,Hull City,Grimsby Town,5 - 0
13508,36,1913-03-15,Leicester City,Bradford Park Avenue,3 - 0
13509,36,1913-03-15,Leyton Orient,Huddersfield Town,1 - 1
13510,36,1913-03-15,Lincoln City,Birmingham City,0 - 1
13511,36,1913-03-15,Nottingham Forest,Bristol City,4 - 1
13512,36,1913-03-15,Preston North End,Fulham,1 - 0
13513,36,1913-03-15,Stockport County,Barnsley,0 - 3
13514,36,1913-03-15,Wolverhampton Wanderers,Blackpool,4 - 0
13524,37,1913-03-21,Barnsley,Bristol City,7 - 1
13525,37,1913-03-21,Blackpool,Burnley,0 - 2
13526,38,1913-03-21,Glossop North End,Leicester City,3 - 0
13527,38,1913-03-21,Grimsby Town,Leeds City,3 - 2
13528,38,1913-03-21,Leyton Orient,Wolverhampton Wanderers,0 - 0
13529,38,1913-03-21,Lincoln City,Fulham,3 - 0
13530,38,1913-03-21,Nottingham Forest,Bradford Park Avenue,1 - 2
13531,38,1913-03-21,Stockport County,Hull City,3 - 3
13541,38,1913-03-22,Barnsley,Preston North End,1 - 1
13542,38,1913-03-22,Birmingham City,Nottingham Forest,2 - 0
13543,38,1913-03-22,Blackpool,Bristol City,1 - 1
13544,39,1913-03-22,Bradford Park Avenue,Stockport County,4 - 2
13545,39,1913-03-22,Bury,Hull City,3 - 0
13546,39,1913-03-22,Fulham,Burnley,4 - 2
13547,39,1913-03-22,Grimsby Town,Glossop North End,0 - 0
13548,39,1913-03-22,Huddersfield Town,Lincoln City,5 - 1
13549,39,1913-03-22,Leeds City,Leyton Orient,3 - 1
13550,39,1913-03-22,Wolverhampton Wanderers,Leicester City,1 - 1
13558,39,1913-03-24,Bradford Park Avenue,Nottingham Forest,3 - 1
13559,40,1913-03-24,Bristol City,Barnsley,3 - 0
13560,40,1913-03-24,Bury,Leeds City,1 - 1
13561,40,1913-03-24,Fulham,Birmingham City,3 - 2
13562,40,1913-03-24,Grimsby Town,Huddersfield Town,0 - 0
13563,40,1913-03-24,Hull City,Preston North End,2 - 2
13564,40,1913-03-24,Leicester City,Leyton Orient,1 - 0
13565,40,1913-03-24,Lincoln City,Wolverhampton Wanderers,2 - 1
13566,40,1913-03-24,Stockport County,Glossop North End,1 - 1
13569,40,1913-03-25,Barnsley,Birmingham City,1 - 0
13570,41,1913-03-25,Huddersfield Town,Fulham,5 - 1
13571,41,1913-03-25,Leeds City,Bury,4 - 2
13572,41,1913-03-25,Leicester City,Lincoln City,1 - 0
13580,41,1913-03-29,Bristol City,Birmingham City,0 - 3
13581,41,1913-03-29,Glossop North End,Bury,1 - 1
13582,41,1913-03-29,Hull City,Fulham,0 - 1
13583,41,1913-03-29,Leicester City,Blackpool,5 - 1
13584,42,1913-03-29,Leyton Orient,Grimsby Town,1 - 3
13585,42,1913-03-29,Lincoln City,Leeds City,3 - 3
13586,42,1913-03-29,Nottingham Forest,Huddersfield Town,0 - 1
13587,42,1913-03-29,Stockport County,Wolverhampton Wanderers,5 - 1
13592,42,1913-04-03,Barnsley,Bradford Park Avenue,4 - 0
13603,42,1913-04-05,Barnsley,Hull City,2 - 1
13604,43,1913-04-05,Blackpool,Birmingham City,2 - 0
13605,43,1913-04-05,Bradford Park Avenue,Burnley,2 - 3
13606,43,1913-04-05,Bury,Leyton Orient,0 - 0
13607,43,1913-04-05,Fulham,Glossop North End,2 - 0
13608,43,1913-04-05,Grimsby Town,Lincoln City,0 - 0
13609,43,1913-04-05,Huddersfield Town,Bristol City,5 - 0
13610,43,1913-04-05,Leeds City,Nottingham Forest,1 - 0
13611,43,1913-04-05,Leicester City,Stockport County,4 - 1
13612,43,1913-04-05,Wolverhampton Wanderers,Preston North End,2 - 0
13614,43,1913-04-07,Fulham,Bristol City,0 - 0
13618,44,1913-04-10,Preston North End,Burnley,1 - 1
13629,44,1913-04-12,Birmingham City,Huddersfield Town,3 - 2
13630,44,1913-04-12,Bristol City,Leeds City,1 - 1
13631,45,1913-04-12,Burnley,Wolverhampton Wanderers,4 - 2
13632,45,1913-04-12,Glossop North End,Barnsley,1 - 0
13633,45,1913-04-12,Hull City,Bradford Park Avenue,5 - 0
13634,45,1913-04-12,Leyton Orient,Fulham,2 - 1
13635,45,1913-04-12,Lincoln City,Bury,0 - 1
13636,45,1913-04-12,Nottingham Forest,Grimsby Town,1 - 2
13637,45,1913-04-12,Preston North End,Leicester City,1 - 0
13638,45,1913-04-12,Stockport County,Blackpool,2 - 0
13641,45,1913-04-16,Bradford Park Avenue,Wolverhampton Wanderers,5 - 1
13642,46,1913-04-17,Hull City,Glossop North End,2 - 0
13651,46,1913-04-19,Barnsley,Leyton Orient,0 - 0
13652,46,1913-04-19,Blackpool,Huddersfield Town,2 - 1
13653,46,1913-04-19,Bradford Park Avenue,Glossop North End,5 - 0
13654,47,1913-04-19,Bury,Nottingham Forest,2 - 0
13655,47,1913-04-19,Fulham,Lincoln City,3 - 1
13656,47,1913-04-19,Grimsby Town,Bristol City,3 - 0
13657,47,1913-04-19,Leeds City,Birmingham City,4 - 0
13658,47,1913-04-19,Leicester City,Burnley,2 - 3
13659,47,1913-04-19,Stockport County,Preston North End,1 - 1
13660,47,1913-04-19,Wolverhampton Wanderers,Hull City,0 - 1
13662,47,1913-04-23,Burnley,Barnsley,0 - 1
13672,48,1913-04-26,Birmingham City,Grimsby Town,2 - 1
13673,48,1913-04-26,Bristol City,Bury,1 - 5
13674,48,1913-04-26,Burnley,Stockport County,3 - 2
13675,49,1913-04-26,Glossop North End,Wolverhampton Wanderers,1 - 3
13676,49,1913-04-26,Huddersfield Town,Leeds City,1 - 0
13677,49,1913-04-26,Hull City,Leicester City,2 - 0
13678,49,1913-04-26,Leyton Orient,Bradford Park Avenue,1 - 0
13679,49,1913-04-26,Lincoln City,Barnsley,2 - 0
13680,49,1913-04-26,Nottingham Forest,Fulham,2 - 4
13681,49,1913-04-26,Preston North End,Blackpool,2 - 1
