,Round Number,Date,Home Team,Away Team,Result
9251,7,1907-10-05,Leicester City,Glossop North End,3 - 1
9252,7,1907-10-05,Lincoln City,Burnley,1 - 3
9253,7,1907-10-05,Stoke City,Gainsborough Trinity,5 - 0
9254,7,1907-10-05,West Bromwich Albion,Wolverhampton Wanderers,1 - 0
9255,7,1907-10-10,Hull City,Leyton Orient,5 - 0
9266,7,1907-10-12,Burnley,Fulham,0 - 1
9267,8,1907-10-12,Chesterfield,Barnsley,1 - 3
9268,8,1907-10-12,Gainsborough Trinity,West Bromwich Albion,1 - 2
9269,8,1907-10-12,Glossop North End,Blackpool,2 - 2
9270,8,1907-10-12,Grimsby Town,Leicester City,1 - 1
9271,8,1907-10-12,Leeds City,Hull City,3 - 2
9272,8,1907-10-12,Leyton Orient,Derby County,1 - 0
9273,8,1907-10-12,Oldham Athletic,Lincoln City,4 - 0
9274,8,1907-10-12,Stockport County,Stoke City,1 - 2
9275,8,1907-10-12,Wolverhampton Wanderers,Bradford City,0 - 0
9276,8,1907-10-16,Lincoln City,Fulham,2 - 4
9287,9,1907-10-19,Barnsley,Burnley,2 - 3
9288,9,1907-10-19,Blackpool,Leicester City,2 - 2
9289,9,1907-10-19,Bradford City,Gainsborough Trinity,7 - 1
9290,9,1907-10-19,Chesterfield,Grimsby Town,0 - 0
9291,9,1907-10-19,Derby County,Leeds City,6 - 1
9292,9,1907-10-19,Fulham,Oldham Athletic,1 - 2
9293,10,1907-10-19,Hull City,Wolverhampton Wanderers,2 - 0
9294,10,1907-10-19,Stoke City,Glossop North End,4 - 0
9295,10,1907-10-19,West Bromwich Albion,Stockport County,2 - 0
9296,10,1907-10-23,Gainsborough Trinity,Wolverhampton Wanderers,0 - 1
9307,10,1907-10-26,Burnley,Chesterfield,1 - 1
9308,10,1907-10-26,Gainsborough Trinity,Hull City,1 - 2
9309,11,1907-10-26,Glossop North End,West Bromwich Albion,2 - 1
9310,11,1907-10-26,Grimsby Town,Blackpool,2 - 2
9311,11,1907-10-26,Leeds City,Lincoln City,2 - 1
9312,11,1907-10-26,Leicester City,Stoke City,1 - 0
9313,11,1907-10-26,Leyton Orient,Fulham,0 - 1
9314,11,1907-10-26,Oldham Athletic,Barnsley,1 - 0
9315,11,1907-10-26,Stockport County,Bradford City,1 - 1
9316,11,1907-10-26,Wolverhampton Wanderers,Derby County,2 - 2
9327,11,1907-11-02,Bradford City,Glossop North End,2 - 1
9328,12,1907-11-02,Burnley,Grimsby Town,5 - 1
9329,12,1907-11-02,Chesterfield,Oldham Athletic,1 - 2
9330,12,1907-11-02,Derby County,Gainsborough Trinity,5 - 2
9331,12,1907-11-02,Fulham,Leeds City,2 - 0
9332,12,1907-11-02,Hull City,Stockport County,0 - 0
9333,12,1907-11-02,Lincoln City,Wolverhampton Wanderers,3 - 1
9334,12,1907-11-02,Stoke City,Blackpool,3 - 1
9335,12,1907-11-02,West Bromwich Albion,Leicester City,1 - 1
9336,12,1907-11-04,West Bromwich Albion,Oldham Athletic,1 - 2
9347,13,1907-11-09,Blackpool,West Bromwich Albion,0 - 1
9348,13,1907-11-09,Gainsborough Trinity,Lincoln City,5 - 1
9349,13,1907-11-09,Glossop North End,Hull City,5 - 1
9350,13,1907-11-09,Grimsby Town,Stoke City,1 - 0
9351,13,1907-11-09,Leeds City,Barnsley,1 - 1
9352,13,1907-11-09,Leicester City,Bradford City,2 - 1
9353,13,1907-11-09,Leyton Orient,Chesterfield,5 - 1
9354,13,1907-11-09,Oldham Athletic,Burnley,1 - 1
9355,14,1907-11-09,Stockport County,Derby County,2 - 1
9356,14,1907-11-09,Wolverhampton Wanderers,Fulham,2 - 0
9357,14,1907-11-11,Stoke City,Leyton Orient,3 - 0
9368,14,1907-11-16,Barnsley,Wolverhampton Wanderers,5 - 0
9369,14,1907-11-16,Bradford City,Blackpool,3 - 0
9370,14,1907-11-16,Burnley,Leyton Orient,3 - 0
9371,15,1907-11-16,Chesterfield,Leeds City,4 - 3
9372,15,1907-11-16,Derby County,Glossop North End,2 - 0
9373,15,1907-11-16,Fulham,Gainsborough Trinity,6 - 0
9374,15,1907-11-16,Hull City,Leicester City,3 - 2
9375,15,1907-11-16,Lincoln City,Stockport County,1 - 1
9376,15,1907-11-16,Oldham Athletic,Grimsby Town,2 - 0
9377,15,1907-11-16,West Bromwich Albion,Stoke City,1 - 0
9388,15,1907-11-23,Blackpool,Hull City,1 - 1
9389,15,1907-11-23,Gainsborough Trinity,Barnsley,0 - 1
9390,16,1907-11-23,Grimsby Town,West Bromwich Albion,2 - 2
9391,16,1907-11-23,Leeds City,Burnley,2 - 2
9392,16,1907-11-23,Leicester City,Derby County,1 - 3
9393,16,1907-11-23,Leyton Orient,Oldham Athletic,2 - 0
9394,16,1907-11-23,Stockport County,Fulham,2 - 0
9395,16,1907-11-23,Stoke City,Bradford City,3 - 0
9396,16,1907-11-23,Wolverhampton Wanderers,Chesterfield,0 - 0
9404,16,1907-11-30,Barnsley,Stockport County,0 - 0
9405,17,1907-11-30,Bradford City,West Bromwich Albion,0 - 0
9406,17,1907-11-30,Burnley,Wolverhampton Wanderers,1 - 0
9407,17,1907-11-30,Chesterfield,Gainsborough Trinity,2 - 2
9408,17,1907-11-30,Derby County,Blackpool,2 - 1
9409,17,1907-11-30,Fulham,Glossop North End,6 - 1
9410,17,1907-11-30,Hull City,Stoke City,2 - 1
9411,17,1907-11-30,Leyton Orient,Grimsby Town,2 - 1
9412,17,1907-11-30,Lincoln City,Leicester City,0 - 3
9413,17,1907-11-30,Oldham Athletic,Leeds City,4 - 2
9425,17,1907-12-07,Blackpool,Lincoln City,4 - 3
9426,18,1907-12-07,Gainsborough Trinity,Burnley,2 - 0
9427,18,1907-12-07,Grimsby Town,Bradford City,0 - 1
9428,18,1907-12-07,Leicester City,Fulham,2 - 3
9429,18,1907-12-07,Stoke City,Derby County,0 - 3
9430,18,1907-12-07,West Bromwich Albion,Hull City,1 - 0
9441,18,1907-12-14,Barnsley,Leicester City,1 - 3
9442,18,1907-12-14,Burnley,Stockport County,4 - 0
9443,19,1907-12-14,Chesterfield,Glossop North End,3 - 7
9444,19,1907-12-14,Derby County,West Bromwich Albion,2 - 0
9445,19,1907-12-14,Fulham,Blackpool,3 - 0
9446,19,1907-12-14,Hull City,Bradford City,0 - 2
9447,19,1907-12-14,Leeds City,Grimsby Town,4 - 1
9448,19,1907-12-14,Leyton Orient,Wolverhampton Wanderers,1 - 1
9449,19,1907-12-14,Lincoln City,Stoke City,1 - 2
9450,19,1907-12-14,Oldham Athletic,Gainsborough Trinity,4 - 1
9461,19,1907-12-21,Blackpool,Barnsley,1 - 1
9462,20,1907-12-21,Bradford City,Derby County,3 - 1
9463,20,1907-12-21,Gainsborough Trinity,Leyton Orient,0 - 0
9464,20,1907-12-21,Glossop North End,Burnley,3 - 1
9465,20,1907-12-21,Hull City,Grimsby Town,4 - 2
9466,20,1907-12-21,Leicester City,Chesterfield,3 - 1
9467,20,1907-12-21,Stockport County,Oldham Athletic,2 - 3
9468,20,1907-12-21,Stoke City,Fulham,6 - 1
9469,20,1907-12-21,West Bromwich Albion,Lincoln City,5 - 2
9470,20,1907-12-21,Wolverhampton Wanderers,Leeds City,2 - 0
9471,20,1907-12-24,Derby County,Barnsley,3 - 0
9481,21,1907-12-25,Bradford City,Barnsley,2 - 0
9482,21,1907-12-25,Burnley,Blackpool,2 - 1
9483,21,1907-12-25,Derby County,Grimsby Town,4 - 0
9484,22,1907-12-25,Glossop North End,Leyton Orient,2 - 1
9485,22,1907-12-25,Hull City,Lincoln City,5 - 3
9486,22,1907-12-25,Leicester City,Oldham Athletic,4 - 1
9487,22,1907-12-25,Stockport County,Leeds City,2 - 1
9488,22,1907-12-25,West Bromwich Albion,Chesterfield,4 - 0
9489,22,1907-12-25,Wolverhampton Wanderers,Gainsborough Trinity,1 - 0
9498,22,1907-12-26,Barnsley,West Bromwich Albion,1 - 3
9499,22,1907-12-26,Bradford City,Fulham,1 - 3
9500,22,1907-12-26,Derby County,Chesterfield,0 - 0
9501,23,1907-12-26,Gainsborough Trinity,Grimsby Town,3 - 2
9502,23,1907-12-26,Leicester City,Leyton Orient,0 - 2
9503,23,1907-12-26,Lincoln City,Hull City,0 - 1
9504,23,1907-12-26,Oldham Athletic,Blackpool,3 - 2
9505,23,1907-12-26,Stoke City,Burnley,0 - 0
9506,23,1907-12-26,Wolverhampton Wanderers,Stockport County,0 - 1
9518,23,1907-12-28,Barnsley,Stoke City,0 - 1
9519,23,1907-12-28,Burnley,Leicester City,4 - 1
9520,24,1907-12-28,Chesterfield,Blackpool,3 - 2
9521,24,1907-12-28,Derby County,Hull City,4 - 1
9522,24,1907-12-28,Fulham,West Bromwich Albion,1 - 1
9523,24,1907-12-28,Leeds City,Gainsborough Trinity,0 - 0
9524,24,1907-12-28,Leyton Orient,Stockport County,4 - 1
9525,24,1907-12-28,Lincoln City,Bradford City,2 - 4
9526,24,1907-12-28,Oldham Athletic,Glossop North End,0 - 0
9527,24,1907-12-28,Wolverhampton Wanderers,Grimsby Town,5 - 1
9537,24,1908-01-01,Barnsley,Bradford City,1 - 2
9538,24,1908-01-01,Blackpool,Oldham Athletic,1 - 0
9539,25,1908-01-01,Chesterfield,Fulham,1 - 1
9540,25,1908-01-01,Glossop North End,Leeds City,0 - 2
9541,25,1908-01-01,Stockport County,Wolverhampton Wanderers,1 - 3
9552,25,1908-01-04,Barnsley,Hull City,4 - 2
9553,25,1908-01-04,Burnley,West Bromwich Albion,1 - 1
9554,25,1908-01-04,Chesterfield,Bradford City,1 - 1
9555,26,1908-01-04,Fulham,Derby County,0 - 0
9556,26,1908-01-04,Gainsborough Trinity,Stockport County,3 - 2
9557,26,1908-01-04,Grimsby Town,Lincoln City,0 - 2
9558,26,1908-01-04,Leeds City,Leicester City,0 - 0
9559,26,1908-01-04,Leyton Orient,Blackpool,1 - 1
9560,26,1908-01-04,Oldham Athletic,Stoke City,3 - 1
9561,26,1908-01-04,Wolverhampton Wanderers,Glossop North End,5 - 0
9572,26,1908-01-18,Barnsley,Lincoln City,2 - 1
9573,26,1908-01-18,Burnley,Hull City,5 - 0
9574,26,1908-01-18,Chesterfield,Derby County,0 - 2
9575,27,1908-01-18,Gainsborough Trinity,Leicester City,1 - 1
9576,27,1908-01-18,Grimsby Town,Fulham,0 - 4
9577,27,1908-01-18,Leeds City,Stoke City,0 - 1
9578,27,1908-01-18,Leyton Orient,West Bromwich Albion,2 - 2
9579,27,1908-01-18,Oldham Athletic,Bradford City,4 - 0
9580,27,1908-01-18,Stockport County,Glossop North End,3 - 2
9581,27,1908-01-18,Wolverhampton Wanderers,Blackpool,1 - 0
9592,27,1908-01-25,Blackpool,Gainsborough Trinity,0 - 1
9593,28,1908-01-25,Bradford City,Leyton Orient,1 - 0
9594,28,1908-01-25,Derby County,Burnley,1 - 0
9595,28,1908-01-25,Fulham,Barnsley,2 - 0
9596,28,1908-01-25,Glossop North End,Grimsby Town,1 - 2
9597,28,1908-01-25,Hull City,Oldham Athletic,3 - 2
9598,28,1908-01-25,Leicester City,Stockport County,2 - 1
9599,28,1908-01-25,Lincoln City,Chesterfield,4 - 0
9600,28,1908-01-25,Stoke City,Wolverhampton Wanderers,0 - 0
9601,28,1908-01-25,West Bromwich Albion,Leeds City,1 - 0
9603,28,1908-02-01,Glossop North End,Lincoln City,3 - 1
9604,29,1908-02-01,Leeds City,Bradford City,0 - 1
9615,29,1908-02-08,Barnsley,Chesterfield,5 - 2
9616,29,1908-02-08,Blackpool,Glossop North End,4 - 0
9617,29,1908-02-08,Bradford City,Wolverhampton Wanderers,6 - 2
9618,30,1908-02-08,Derby County,Leyton Orient,4 - 0
9619,30,1908-02-08,Fulham,Burnley,2 - 1
9620,30,1908-02-08,Hull City,Leeds City,4 - 1
9621,30,1908-02-08,Leicester City,Grimsby Town,1 - 1
9622,30,1908-02-08,Lincoln City,Oldham Athletic,0 - 2
9623,30,1908-02-08,Stoke City,Stockport County,1 - 0
9624,30,1908-02-08,West Bromwich Albion,Gainsborough Trinity,0 - 1
9635,30,1908-02-15,Burnley,Barnsley,4 - 1
9636,31,1908-02-15,Gainsborough Trinity,Bradford City,1 - 5
9637,31,1908-02-15,Glossop North End,Stoke City,2 - 0
9638,31,1908-02-15,Leeds City,Derby County,5 - 1
9639,31,1908-02-15,Leicester City,Blackpool,2 - 1
9640,31,1908-02-15,Lincoln City,Leyton Orient,2 - 2
9641,31,1908-02-15,Oldham Athletic,Fulham,3 - 3
9642,31,1908-02-15,Stockport County,West Bromwich Albion,1 - 2
9643,31,1908-02-15,Wolverhampton Wanderers,Hull City,1 - 2
9646,31,1908-02-22,Bradford City,Stockport County,5 - 0
9647,32,1908-02-22,Chesterfield,Burnley,2 - 4
9648,32,1908-02-22,Derby County,Leicester City,1 - 2
9649,32,1908-02-22,Hull City,Gainsborough Trinity,0 - 1
9650,32,1908-02-22,Lincoln City,Leeds City,5 - 0
9651,32,1908-02-22,West Bromwich Albion,Glossop North End,1 - 1
9659,32,1908-02-29,Blackpool,Stoke City,1 - 0
9660,32,1908-02-29,Gainsborough Trinity,Derby County,1 - 4
9661,33,1908-02-29,Glossop North End,Bradford City,2 - 2
9662,33,1908-02-29,Grimsby Town,Burnley,0 - 1
9663,33,1908-02-29,Leeds City,Fulham,0 - 1
9664,33,1908-02-29,Leicester City,West Bromwich Albion,3 - 0
9665,33,1908-02-29,Leyton Orient,Barnsley,2 - 0
9666,33,1908-02-29,Oldham Athletic,Chesterfield,4 - 0
9667,33,1908-02-29,Stockport County,Hull City,2 - 3
9668,33,1908-02-29,Wolverhampton Wanderers,Lincoln City,3 - 0
9670,33,1908-03-03,Chesterfield,Stockport County,4 - 1
9671,34,1908-03-03,Glossop North End,Gainsborough Trinity,1 - 0
9672,34,1908-03-04,Stoke City,West Bromwich Albion,1 - 1
9681,34,1908-03-07,Barnsley,Leeds City,1 - 3
9682,34,1908-03-07,Bradford City,Leicester City,1 - 5
9683,34,1908-03-07,Burnley,Oldham Athletic,2 - 1
9684,34,1908-03-07,Chesterfield,Leyton Orient,1 - 1
9685,35,1908-03-07,Derby County,Stockport County,3 - 0
9686,35,1908-03-07,Hull City,Glossop North End,3 - 2
9687,35,1908-03-07,Lincoln City,Gainsborough Trinity,2 - 0
9688,35,1908-03-07,West Bromwich Albion,Blackpool,3 - 0
9703,35,1908-03-14,Blackpool,Bradford City,2 - 1
9704,36,1908-03-14,Gainsborough Trinity,Fulham,3 - 3
9705,36,1908-03-14,Glossop North End,Derby County,2 - 3
9706,36,1908-03-14,Grimsby Town,Oldham Athletic,2 - 0
9707,36,1908-03-14,Leeds City,Chesterfield,0 - 0
9708,36,1908-03-14,Leicester City,Hull City,3 - 2
9709,36,1908-03-14,Leyton Orient,Burnley,0 - 1
9710,36,1908-03-14,Stockport County,Lincoln City,1 - 1
9711,36,1908-03-14,Wolverhampton Wanderers,Barnsley,0 - 1
9712,36,1908-03-16,Wolverhampton Wanderers,Burnley,5 - 1
9714,37,1908-03-18,Fulham,Leyton Orient,4 - 0
9715,37,1908-03-19,Barnsley,Oldham Athletic,2 - 1
9716,37,1908-03-19,Stoke City,Grimsby Town,5 - 0
9727,37,1908-03-21,Barnsley,Gainsborough Trinity,1 - 2
9728,38,1908-03-21,Bradford City,Stoke City,6 - 0
9729,38,1908-03-21,Burnley,Leeds City,1 - 0
9730,38,1908-03-21,Chesterfield,Wolverhampton Wanderers,2 - 0
9731,38,1908-03-21,Fulham,Stockport County,0 - 1
9732,38,1908-03-21,Hull City,Blackpool,3 - 2
9733,38,1908-03-21,Lincoln City,Glossop North End,0 - 1
9734,38,1908-03-21,Oldham Athletic,Leyton Orient,4 - 1
9735,38,1908-03-21,West Bromwich Albion,Grimsby Town,1 - 2
9737,38,1908-03-24,Glossop North End,Leicester City,2 - 3
9739,39,1908-03-26,Leyton Orient,Lincoln City,2 - 0
9748,39,1908-03-28,Blackpool,Derby County,1 - 0
9749,39,1908-03-28,Gainsborough Trinity,Chesterfield,2 - 1
9750,39,1908-03-28,Grimsby Town,Leyton Orient,0 - 0
9751,39,1908-03-28,Leeds City,Oldham Athletic,1 - 2
9752,39,1908-03-28,Leicester City,Lincoln City,1 - 0
9753,40,1908-03-28,Stockport County,Barnsley,2 - 0
9754,40,1908-03-28,Stoke City,Hull City,1 - 1
9755,40,1908-03-28,West Bromwich Albion,Bradford City,3 - 2
9757,40,1908-03-30,Oldham Athletic,Derby County,3 - 1
9760,40,1908-04-01,Blackpool,Grimsby Town,3 - 0
9761,40,1908-04-01,Burnley,Gainsborough Trinity,2 - 0
9762,40,1908-04-01,Fulham,Wolverhampton Wanderers,2 - 1
9773,40,1908-04-04,Bradford City,Grimsby Town,1 - 1
9774,41,1908-04-04,Derby County,Stoke City,3 - 0
9775,41,1908-04-04,Fulham,Leicester City,5 - 1
9776,41,1908-04-04,Hull City,West Bromwich Albion,4 - 2
9777,41,1908-04-04,Leyton Orient,Leeds City,0 - 0
9778,41,1908-04-04,Lincoln City,Blackpool,2 - 0
9779,41,1908-04-04,Oldham Athletic,Wolverhampton Wanderers,2 - 0
9780,41,1908-04-04,Stockport County,Chesterfield,1 - 0
9786,41,1908-04-08,Derby County,Wolverhampton Wanderers,3 - 2
9787,42,1908-04-09,Grimsby Town,Barnsley,4 - 1
9788,42,1908-04-09,Leyton Orient,Glossop North End,0 - 0
9799,42,1908-04-11,Blackpool,Fulham,2 - 1
9800,42,1908-04-11,Bradford City,Hull City,2 - 1
9801,42,1908-04-11,Gainsborough Trinity,Oldham Athletic,1 - 1
9802,42,1908-04-11,Glossop North End,Chesterfield,3 - 2
9803,43,1908-04-11,Grimsby Town,Leeds City,2 - 0
9804,43,1908-04-11,Leicester City,Barnsley,4 - 0
9805,43,1908-04-11,Stockport County,Burnley,1 - 3
9806,43,1908-04-11,Stoke City,Lincoln City,3 - 0
9807,43,1908-04-11,West Bromwich Albion,Derby County,1 - 0
9808,43,1908-04-11,Wolverhampton Wanderers,Leyton Orient,2 - 0
9816,43,1908-04-17,Blackpool,Burnley,1 - 0
9817,43,1908-04-17,Chesterfield,West Bromwich Albion,1 - 0
9818,44,1908-04-17,Fulham,Bradford City,0 - 2
9819,44,1908-04-17,Gainsborough Trinity,Stoke City,2 - 0
9820,44,1908-04-17,Glossop North End,Barnsley,3 - 1
9821,44,1908-04-17,Grimsby Town,Wolverhampton Wanderers,0 - 1
9822,44,1908-04-17,Leeds City,Stockport County,3 - 0
9823,44,1908-04-17,Lincoln City,Derby County,1 - 0
9834,44,1908-04-18,Barnsley,Blackpool,0 - 0
9835,45,1908-04-18,Burnley,Glossop North End,1 - 0
9836,45,1908-04-18,Chesterfield,Leicester City,2 - 2
9837,45,1908-04-18,Derby County,Bradford City,2 - 3
9838,45,1908-04-18,Fulham,Stoke City,5 - 1
9839,45,1908-04-18,Grimsby Town,Hull City,1 - 1
9840,45,1908-04-18,Leeds City,Wolverhampton Wanderers,3 - 1
9841,45,1908-04-18,Leyton Orient,Gainsborough Trinity,2 - 0
9842,45,1908-04-18,Lincoln City,West Bromwich Albion,0 - 2
9843,45,1908-04-18,Oldham Athletic,Stockport County,5 - 0
9851,45,1908-04-20,Bradford City,Burnley,2 - 0
9852,46,1908-04-20,Chesterfield,Stoke City,2 - 4
9853,46,1908-04-20,Grimsby Town,Derby County,1 - 0
9854,46,1908-04-20,Hull City,Fulham,1 - 2
9855,46,1908-04-20,Leeds City,Blackpool,1 - 1
9856,46,1908-04-20,Leyton Orient,Leicester City,0 - 1
9857,46,1908-04-20,West Bromwich Albion,Barnsley,1 - 1
9858,46,1908-04-20,Wolverhampton Wanderers,Oldham Athletic,2 - 1
9860,46,1908-04-21,Barnsley,Glossop North End,4 - 1
9861,47,1908-04-21,Oldham Athletic,Leicester City,1 - 1
9863,47,1908-04-22,Gainsborough Trinity,Leeds City,2 - 1
9871,47,1908-04-25,Blackpool,Chesterfield,2 - 0
9872,47,1908-04-25,Bradford City,Lincoln City,2 - 0
9873,47,1908-04-25,Glossop North End,Oldham Athletic,0 - 0
9874,48,1908-04-25,Hull City,Derby County,4 - 0
9875,48,1908-04-25,Leicester City,Burnley,3 - 1
9876,48,1908-04-25,Stockport County,Leyton Orient,6 - 1
9877,48,1908-04-25,Stoke City,Barnsley,4 - 0
9878,48,1908-04-25,West Bromwich Albion,Fulham,3 - 1
9880,48,1908-04-27,Stoke City,Leicester City,0 - 1
9882,49,1908-04-29,Glossop North End,Fulham,1 - 2
9883,49,1908-04-29,Grimsby Town,Chesterfield,4 - 3
