,Round Number,Date,Home Team,Away Team,Result
137506,9,1989-10-14,Mansfield Town,Walsall,0 - 2
137507,9,1989-10-14,Notts County,Tranmere Rovers,1 - 0
137508,9,1989-10-14,Preston North End,Brentford,4 - 2
137509,9,1989-10-14,Reading,Huddersfield Town,0 - 0
137510,9,1989-10-14,Wigan Athletic,Shrewsbury Town,0 - 0
137522,9,1989-10-16,Tranmere Rovers,Mansfield Town,1 - 1
137532,10,1989-10-17,Brentford,Bolton Wanderers,1 - 2
137533,10,1989-10-17,Bristol City,Notts County,2 - 0
137534,10,1989-10-17,Bury,Swansea City,3 - 2
137535,10,1989-10-17,Cardiff City,Bristol Rovers,1 - 1
137536,10,1989-10-17,Chester,Birmingham City,4 - 0
137537,10,1989-10-17,Huddersfield Town,Wigan Athletic,2 - 0
137538,10,1989-10-17,Northampton Town,Blackpool,4 - 2
137539,10,1989-10-17,Preston North End,Crewe Alexandra,0 - 0
137540,10,1989-10-17,Reading,Fulham,3 - 2
137541,10,1989-10-17,Rotherham United,Leyton Orient,5 - 2
137542,10,1989-10-17,Walsall,Shrewsbury Town,0 - 2
137559,10,1989-10-20,Swansea City,Tranmere Rovers,1 - 0
137581,11,1989-10-21,Birmingham City,Huddersfield Town,0 - 1
137582,11,1989-10-21,Blackpool,Cardiff City,1 - 0
137583,11,1989-10-21,Bolton Wanderers,Chester,1 - 0
137584,11,1989-10-21,Bristol Rovers,Northampton Town,4 - 2
137585,11,1989-10-21,Crewe Alexandra,Rotherham United,0 - 0
137586,11,1989-10-21,Fulham,Bury,2 - 2
137587,11,1989-10-21,Leyton Orient,Reading,4 - 1
137588,11,1989-10-21,Mansfield Town,Bristol City,1 - 0
137589,11,1989-10-21,Notts County,Preston North End,2 - 1
137590,11,1989-10-21,Shrewsbury Town,Brentford,1 - 0
137591,11,1989-10-21,Wigan Athletic,Walsall,3 - 0
137605,11,1989-10-24,Mansfield Town,Swansea City,4 - 0
137606,12,1989-10-27,Tranmere Rovers,Crewe Alexandra,1 - 1
137627,12,1989-10-28,Brentford,Fulham,2 - 0
137628,12,1989-10-28,Bristol City,Wigan Athletic,3 - 0
137629,12,1989-10-28,Bury,Birmingham City,0 - 0
137630,12,1989-10-28,Cardiff City,Leyton Orient,1 - 1
137631,12,1989-10-28,Chester,Bristol Rovers,0 - 0
137632,12,1989-10-28,Huddersfield Town,Shrewsbury Town,1 - 1
137633,12,1989-10-28,Northampton Town,Notts County,0 - 0
137634,12,1989-10-28,Preston North End,Bolton Wanderers,1 - 4
137635,12,1989-10-28,Reading,Mansfield Town,1 - 0
137636,12,1989-10-28,Rotherham United,Blackpool,1 - 1
137637,12,1989-10-28,Walsall,Swansea City,0 - 1
137656,12,1989-10-31,Birmingham City,Cardiff City,1 - 1
137657,13,1989-10-31,Blackpool,Bury,0 - 1
137658,13,1989-10-31,Bolton Wanderers,Walsall,1 - 1
137659,13,1989-10-31,Crewe Alexandra,Bristol City,0 - 1
137660,13,1989-10-31,Fulham,Northampton Town,1 - 1
137661,13,1989-10-31,Leyton Orient,Chester,0 - 3
137662,13,1989-10-31,Mansfield Town,Preston North End,2 - 2
137663,13,1989-10-31,Notts County,Brentford,3 - 1
137664,13,1989-10-31,Shrewsbury Town,Tranmere Rovers,3 - 1
137665,13,1989-10-31,Swansea City,Rotherham United,1 - 0
137666,13,1989-10-31,Wigan Athletic,Reading,3 - 1
137681,13,1989-11-01,Bristol Rovers,Huddersfield Town,2 - 2
137686,13,1989-11-03,Cardiff City,Bury,3 - 1
137709,14,1989-11-04,Bolton Wanderers,Swansea City,0 - 0
137710,14,1989-11-04,Brentford,Tranmere Rovers,2 - 4
137711,14,1989-11-04,Bristol Rovers,Blackpool,1 - 1
137712,14,1989-11-04,Chester,Huddersfield Town,2 - 1
137713,14,1989-11-04,Mansfield Town,Notts County,1 - 3
137714,14,1989-11-04,Northampton Town,Rotherham United,1 - 2
137715,14,1989-11-04,Preston North End,Shrewsbury Town,2 - 1
137716,14,1989-11-04,Reading,Birmingham City,0 - 2
137717,14,1989-11-04,Walsall,Bristol City,0 - 2
137718,14,1989-11-04,Wigan Athletic,Crewe Alexandra,1 - 0
137731,14,1989-11-05,Leyton Orient,Fulham,1 - 1
137732,14,1989-11-10,Crewe Alexandra,Mansfield Town,2 - 1
137733,15,1989-11-10,Tranmere Rovers,Walsall,2 - 1
137757,15,1989-11-11,Birmingham City,Leyton Orient,0 - 0
137758,15,1989-11-11,Blackpool,Brentford,4 - 0
137759,15,1989-11-11,Bristol City,Bolton Wanderers,1 - 1
137760,15,1989-11-11,Bury,Reading,4 - 0
137761,15,1989-11-11,Fulham,Cardiff City,2 - 5
137762,15,1989-11-11,Huddersfield Town,Northampton Town,2 - 2
137763,15,1989-11-11,Notts County,Wigan Athletic,1 - 1
137764,15,1989-11-11,Rotherham United,Chester,5 - 0
137765,15,1989-11-11,Shrewsbury Town,Bristol Rovers,2 - 3
137766,15,1989-11-11,Swansea City,Preston North End,2 - 1
137802,15,1989-11-24,Chester,Walsall,1 - 1
137826,16,1989-11-25,Birmingham City,Bolton Wanderers,1 - 0
137827,16,1989-11-25,Blackpool,Tranmere Rovers,0 - 3
137828,16,1989-11-25,Bristol Rovers,Swansea City,2 - 0
137829,16,1989-11-25,Bury,Crewe Alexandra,0 - 3
137830,16,1989-11-25,Cardiff City,Preston North End,3 - 0
137831,16,1989-11-25,Fulham,Wigan Athletic,4 - 0
137832,16,1989-11-25,Huddersfield Town,Notts County,1 - 2
137833,16,1989-11-25,Leyton Orient,Mansfield Town,3 - 1
137834,16,1989-11-25,Northampton Town,Brentford,0 - 2
137835,16,1989-11-25,Reading,Bristol City,1 - 1
137836,16,1989-11-25,Rotherham United,Shrewsbury Town,4 - 2
137850,16,1989-12-01,Wigan Athletic,Birmingham City,1 - 0
137871,17,1989-12-02,Bolton Wanderers,Northampton Town,0 - 3
137872,17,1989-12-02,Bristol City,Rotherham United,0 - 0
137873,17,1989-12-02,Crewe Alexandra,Cardiff City,1 - 1
137874,17,1989-12-02,Mansfield Town,Huddersfield Town,1 - 2
137875,17,1989-12-02,Notts County,Fulham,2 - 0
137876,17,1989-12-02,Preston North End,Reading,1 - 0
137877,17,1989-12-02,Shrewsbury Town,Chester,2 - 0
137878,17,1989-12-02,Swansea City,Blackpool,0 - 0
137879,17,1989-12-02,Tranmere Rovers,Bury,2 - 4
137880,17,1989-12-02,Walsall,Bristol Rovers,1 - 2
137893,17,1989-12-03,Brentford,Leyton Orient,4 - 3
137919,17,1989-12-15,Crewe Alexandra,Bristol Rovers,1 - 0
137920,18,1989-12-15,Tranmere Rovers,Chester,0 - 0
137938,18,1989-12-16,Birmingham City,Preston North End,3 - 1
137939,18,1989-12-16,Blackpool,Fulham,0 - 1
137940,18,1989-12-16,Bristol City,Leyton Orient,2 - 1
137941,18,1989-12-16,Bury,Walsall,0 - 2
137942,18,1989-12-16,Cardiff City,Notts County,1 - 3
137943,18,1989-12-16,Rotherham United,Huddersfield Town,0 - 0
137944,18,1989-12-16,Shrewsbury Town,Bolton Wanderers,3 - 3
137945,18,1989-12-16,Wigan Athletic,Swansea City,2 - 0
137955,18,1989-12-17,Brentford,Mansfield Town,2 - 1
137956,18,1989-12-17,Northampton Town,Reading,2 - 1
137983,18,1989-12-26,Bolton Wanderers,Blackpool,2 - 0
137984,19,1989-12-26,Bristol Rovers,Birmingham City,0 - 0
137985,19,1989-12-26,Chester,Wigan Athletic,0 - 0
137986,19,1989-12-26,Fulham,Bristol City,0 - 1
137987,19,1989-12-26,Huddersfield Town,Bury,2 - 1
137988,19,1989-12-26,Leyton Orient,Northampton Town,1 - 1
137989,19,1989-12-26,Mansfield Town,Rotherham United,3 - 1
137990,19,1989-12-26,Notts County,Shrewsbury Town,4 - 0
137991,19,1989-12-26,Preston North End,Tranmere Rovers,2 - 2
137992,19,1989-12-26,Reading,Brentford,1 - 0
137993,19,1989-12-26,Swansea City,Cardiff City,0 - 1
137994,19,1989-12-26,Walsall,Crewe Alexandra,1 - 1
138030,19,1989-12-30,Bolton Wanderers,Bury,3 - 1
138031,20,1989-12-30,Bristol Rovers,Tranmere Rovers,2 - 0
138032,20,1989-12-30,Chester,Blackpool,2 - 0
138033,20,1989-12-30,Fulham,Shrewsbury Town,2 - 1
138034,20,1989-12-30,Huddersfield Town,Bristol City,2 - 1
138035,20,1989-12-30,Leyton Orient,Crewe Alexandra,2 - 1
138036,20,1989-12-30,Mansfield Town,Northampton Town,1 - 2
138037,20,1989-12-30,Notts County,Birmingham City,3 - 2
138038,20,1989-12-30,Preston North End,Wigan Athletic,1 - 1
138039,20,1989-12-30,Reading,Rotherham United,3 - 2
138040,20,1989-12-30,Swansea City,Brentford,2 - 1
138041,20,1989-12-30,Walsall,Cardiff City,0 - 2
138075,20,1990-01-01,Birmingham City,Fulham,1 - 1
138076,21,1990-01-01,Blackpool,Huddersfield Town,2 - 2
138077,21,1990-01-01,Brentford,Walsall,4 - 0
138078,21,1990-01-01,Bristol City,Preston North End,2 - 1
138079,21,1990-01-01,Bury,Leyton Orient,2 - 0
138080,21,1990-01-01,Crewe Alexandra,Notts County,1 - 0
138081,21,1990-01-01,Northampton Town,Chester,1 - 0
138082,21,1990-01-01,Rotherham United,Bristol Rovers,3 - 2
138083,21,1990-01-01,Shrewsbury Town,Swansea City,1 - 1
138084,21,1990-01-01,Wigan Athletic,Mansfield Town,4 - 0
138098,21,1990-01-06,Brentford,Rotherham United,4 - 2
138099,22,1990-01-06,Chester,Leyton Orient,1 - 0
138100,22,1990-01-06,Notts County,Bury,0 - 4
138101,22,1990-01-06,Preston North End,Fulham,1 - 0
138102,22,1990-01-06,Tranmere Rovers,Bolton Wanderers,1 - 3
138109,22,1990-01-12,Chester,Brentford,1 - 1
138132,23,1990-01-13,Birmingham City,Bristol City,0 - 4
138133,23,1990-01-13,Blackpool,Notts County,0 - 0
138134,23,1990-01-13,Bristol Rovers,Mansfield Town,1 - 1
138135,23,1990-01-13,Bury,Preston North End,1 - 2
138136,23,1990-01-13,Cardiff City,Tranmere Rovers,0 - 0
138137,23,1990-01-13,Fulham,Bolton Wanderers,2 - 2
138138,23,1990-01-13,Huddersfield Town,Walsall,1 - 0
138139,23,1990-01-13,Leyton Orient,Shrewsbury Town,1 - 0
138140,23,1990-01-13,Northampton Town,Swansea City,1 - 1
138141,23,1990-01-13,Reading,Crewe Alexandra,1 - 1
138142,23,1990-01-13,Rotherham United,Wigan Athletic,1 - 2
138156,23,1990-01-19,Tranmere Rovers,Fulham,2 - 1
138178,24,1990-01-20,Bolton Wanderers,Cardiff City,3 - 1
138179,24,1990-01-20,Brentford,Bristol Rovers,2 - 1
138180,24,1990-01-20,Bristol City,Bury,1 - 0
138181,24,1990-01-20,Crewe Alexandra,Birmingham City,0 - 2
138182,24,1990-01-20,Mansfield Town,Chester,1 - 0
138183,24,1990-01-20,Notts County,Leyton Orient,1 - 0
138184,24,1990-01-20,Preston North End,Rotherham United,0 - 1
138185,24,1990-01-20,Shrewsbury Town,Reading,1 - 1
138186,24,1990-01-20,Wigan Athletic,Blackpool,1 - 1
138200,24,1990-01-21,Swansea City,Huddersfield Town,1 - 3
138201,24,1990-01-26,Chester,Swansea City,1 - 0
138204,25,1990-01-27,Birmingham City,Shrewsbury Town,0 - 1
138205,25,1990-01-27,Bury,Brentford,0 - 2
138206,25,1990-01-27,Fulham,Crewe Alexandra,1 - 1
138207,25,1990-01-27,Leyton Orient,Walsall,1 - 1
138208,25,1990-01-27,Rotherham United,Tranmere Rovers,0 - 0
138216,25,1990-01-28,Bristol Rovers,Bolton Wanderers,1 - 1
138217,25,1990-01-30,Bristol City,Chester,1 - 0
138232,25,1990-02-03,Blackpool,Mansfield Town,3 - 1
138233,25,1990-02-03,Bury,Shrewsbury Town,0 - 0
138234,26,1990-02-03,Cardiff City,Wigan Athletic,1 - 1
138235,26,1990-02-03,Chester,Preston North End,3 - 1
138236,26,1990-02-03,Huddersfield Town,Tranmere Rovers,1 - 0
138237,26,1990-02-03,Rotherham United,Notts County,1 - 2
138250,26,1990-02-09,Tranmere Rovers,Birmingham City,5 - 1
138271,27,1990-02-10,Bolton Wanderers,Rotherham United,0 - 2
138272,27,1990-02-10,Brentford,Huddersfield Town,2 - 1
138273,27,1990-02-10,Bristol City,Cardiff City,1 - 0
138274,27,1990-02-10,Crewe Alexandra,Blackpool,2 - 0
138275,27,1990-02-10,Mansfield Town,Bury,1 - 0
138276,27,1990-02-10,Notts County,Chester,0 - 0
138277,27,1990-02-10,Preston North End,Bristol Rovers,0 - 1
138278,27,1990-02-10,Swansea City,Fulham,4 - 2
138279,27,1990-02-10,Walsall,Reading,1 - 1
138280,27,1990-02-10,Wigan Athletic,Leyton Orient,0 - 2
138292,27,1990-02-12,Tranmere Rovers,Reading,3 - 1
138293,28,1990-02-13,Crewe Alexandra,Chester,0 - 0
138294,28,1990-02-13,Mansfield Town,Fulham,3 - 0
138295,28,1990-02-13,Preston North End,Leyton Orient,0 - 3
138296,28,1990-02-13,Shrewsbury Town,Blackpool,1 - 1
138297,28,1990-02-13,Swansea City,Birmingham City,1 - 1
138298,28,1990-02-13,Wigan Athletic,Bury,0 - 0
138319,28,1990-02-17,Birmingham City,Wigan Athletic,0 - 0
138320,29,1990-02-17,Bury,Tranmere Rovers,1 - 2
138321,29,1990-02-17,Cardiff City,Crewe Alexandra,0 - 0
138322,29,1990-02-17,Chester,Shrewsbury Town,1 - 0
138323,29,1990-02-17,Fulham,Notts County,5 - 2
138324,29,1990-02-17,Huddersfield Town,Mansfield Town,1 - 0
138325,29,1990-02-17,Northampton Town,Bolton Wanderers,0 - 2
138326,29,1990-02-17,Reading,Preston North End,6 - 0
138327,29,1990-02-17,Rotherham United,Swansea City,3 - 2
138338,29,1990-02-18,Bristol Rovers,Walsall,2 - 0
138339,29,1990-02-18,Leyton Orient,Brentford,0 - 1
138341,29,1990-02-20,Northampton Town,Walsall,1 - 1
138342,30,1990-02-20,Reading,Swansea City,1 - 1
138346,30,1990-02-21,Brentford,Cardiff City,0 - 1
138347,30,1990-02-23,Tranmere Rovers,Blackpool,4 - 2
138368,30,1990-02-24,Bolton Wanderers,Birmingham City,3 - 1
138369,30,1990-02-24,Bristol City,Reading,0 - 1
138370,30,1990-02-24,Crewe Alexandra,Bury,2 - 1
138371,30,1990-02-24,Mansfield Town,Leyton Orient,1 - 0
138372,30,1990-02-24,Notts County,Huddersfield Town,1 - 0
138373,30,1990-02-24,Preston North End,Cardiff City,4 - 0
138374,30,1990-02-24,Shrewsbury Town,Rotherham United,1 - 1
138375,30,1990-02-24,Swansea City,Bristol Rovers,0 - 0
138376,31,1990-02-24,Walsall,Chester,1 - 1
138377,31,1990-02-24,Wigan Athletic,Fulham,2 - 1
138387,31,1990-02-25,Brentford,Northampton Town,3 - 2
138396,31,1990-03-02,Cardiff City,Shrewsbury Town,0 - 1
138419,31,1990-03-03,Birmingham City,Mansfield Town,4 - 1
138420,31,1990-03-03,Blackpool,Walsall,4 - 3
138421,31,1990-03-03,Bristol Rovers,Wigan Athletic,6 - 1
138422,32,1990-03-03,Bury,Notts County,3 - 2
138423,32,1990-03-03,Chester,Bristol City,0 - 3
138424,32,1990-03-03,Fulham,Preston North End,3 - 1
138425,32,1990-03-03,Huddersfield Town,Crewe Alexandra,0 - 1
138426,32,1990-03-03,Leyton Orient,Swansea City,0 - 2
138427,32,1990-03-03,Northampton Town,Tranmere Rovers,0 - 4
138428,32,1990-03-03,Reading,Bolton Wanderers,2 - 0
138429,32,1990-03-03,Rotherham United,Brentford,2 - 1
138446,32,1990-03-06,Birmingham City,Blackpool,3 - 1
138447,32,1990-03-06,Bristol City,Tranmere Rovers,1 - 3
138448,33,1990-03-06,Bury,Northampton Town,1 - 0
138449,33,1990-03-06,Cardiff City,Rotherham United,2 - 0
138450,33,1990-03-06,Crewe Alexandra,Shrewsbury Town,1 - 1
138451,33,1990-03-06,Fulham,Chester,1 - 0
138452,33,1990-03-06,Leyton Orient,Huddersfield Town,1 - 0
138453,33,1990-03-06,Mansfield Town,Bolton Wanderers,0 - 1
138454,33,1990-03-06,Notts County,Swansea City,2 - 1
138455,33,1990-03-06,Preston North End,Walsall,2 - 0
138456,33,1990-03-06,Reading,Bristol Rovers,0 - 1
138457,33,1990-03-06,Wigan Athletic,Brentford,2 - 1
138475,33,1990-03-09,Chester,Reading,1 - 1
138476,34,1990-03-09,Tranmere Rovers,Wigan Athletic,2 - 0
138496,34,1990-03-10,Blackpool,Preston North End,2 - 2
138497,34,1990-03-10,Bolton Wanderers,Notts County,3 - 0
138498,34,1990-03-10,Brentford,Crewe Alexandra,0 - 2
138499,34,1990-03-10,Huddersfield Town,Fulham,0 - 1
138500,34,1990-03-10,Northampton Town,Cardiff City,1 - 1
138501,34,1990-03-10,Rotherham United,Bury,1 - 3
138502,34,1990-03-10,Shrewsbury Town,Bristol City,0 - 1
138503,34,1990-03-10,Swansea City,Mansfield Town,1 - 0
138504,34,1990-03-10,Walsall,Birmingham City,0 - 1
138513,34,1990-03-11,Bristol Rovers,Leyton Orient,0 - 0
138516,34,1990-03-13,Birmingham City,Brentford,0 - 1
138517,35,1990-03-13,Blackpool,Bristol City,1 - 3
138518,35,1990-03-13,Crewe Alexandra,Huddersfield Town,3 - 0
138519,35,1990-03-13,Northampton Town,Wigan Athletic,1 - 1
138520,35,1990-03-13,Shrewsbury Town,Cardiff City,0 - 0
138529,35,1990-03-16,Wigan Athletic,Bolton Wanderers,2 - 0
138553,36,1990-03-17,Birmingham City,Rotherham United,4 - 1
138554,36,1990-03-17,Bristol City,Brentford,2 - 0
138555,36,1990-03-17,Bury,Chester,1 - 0
138556,36,1990-03-17,Cardiff City,Huddersfield Town,1 - 5
138557,36,1990-03-17,Crewe Alexandra,Swansea City,1 - 1
138558,36,1990-03-17,Fulham,Bristol Rovers,1 - 2
138559,36,1990-03-17,Leyton Orient,Tranmere Rovers,0 - 1
138560,36,1990-03-17,Mansfield Town,Shrewsbury Town,2 - 1
138561,36,1990-03-17,Notts County,Walsall,2 - 0
138562,36,1990-03-17,Preston North End,Northampton Town,0 - 0
138563,36,1990-03-17,Reading,Blackpool,1 - 1
138576,36,1990-03-19,Tranmere Rovers,Notts County,2 - 0
138588,37,1990-03-20,Blackpool,Leyton Orient,1 - 0
138589,37,1990-03-20,Bolton Wanderers,Crewe Alexandra,0 - 0
138590,37,1990-03-20,Brentford,Preston North End,2 - 2
138591,37,1990-03-20,Chester,Cardiff City,1 - 0
138592,37,1990-03-20,Huddersfield Town,Reading,0 - 1
138593,37,1990-03-20,Northampton Town,Birmingham City,2 - 2
138594,37,1990-03-20,Rotherham United,Fulham,2 - 1
138595,37,1990-03-20,Shrewsbury Town,Wigan Athletic,1 - 3
138596,37,1990-03-20,Swansea City,Bristol City,0 - 5
138597,37,1990-03-20,Walsall,Mansfield Town,1 - 0
138612,37,1990-03-21,Bristol Rovers,Bury,2 - 1
138615,37,1990-03-23,Swansea City,Bury,0 - 1
138636,38,1990-03-24,Birmingham City,Chester,0 - 0
138637,38,1990-03-24,Blackpool,Northampton Town,1 - 0
138638,38,1990-03-24,Bolton Wanderers,Brentford,0 - 1
138639,38,1990-03-24,Bristol Rovers,Cardiff City,2 - 1
138640,38,1990-03-24,Crewe Alexandra,Preston North End,1 - 0
138641,38,1990-03-24,Fulham,Reading,1 - 2
138642,38,1990-03-24,Leyton Orient,Rotherham United,1 - 1
138643,38,1990-03-24,Mansfield Town,Tranmere Rovers,1 - 0
138644,38,1990-03-24,Notts County,Bristol City,0 - 0
138645,38,1990-03-24,Shrewsbury Town,Walsall,2 - 0
138646,38,1990-03-24,Wigan Athletic,Huddersfield Town,1 - 2
138658,38,1990-03-27,Bristol City,Northampton Town,3 - 1
138659,39,1990-03-27,Cardiff City,Mansfield Town,1 - 0
138660,39,1990-03-27,Leyton Orient,Bolton Wanderers,0 - 0
138661,39,1990-03-27,Walsall,Blackpool,1 - 1
138668,39,1990-03-30,Tranmere Rovers,Swansea City,3 - 0
138692,39,1990-03-31,Brentford,Shrewsbury Town,1 - 1
138693,39,1990-03-31,Bristol City,Mansfield Town,1 - 1
138694,40,1990-03-31,Bury,Fulham,0 - 0
138695,40,1990-03-31,Cardiff City,Blackpool,2 - 2
138696,40,1990-03-31,Chester,Bolton Wanderers,2 - 0
138697,40,1990-03-31,Huddersfield Town,Birmingham City,1 - 2
138698,40,1990-03-31,Northampton Town,Bristol Rovers,1 - 2
