,Round Number,Date,Home Team,Away Team,Result
4795,3,1981-08-26,Karlsruher SC,Arminia Bielefeld,2 - 1
4796,3,1981-08-26,Fortuna Dusseldorf,Bayern Munchen,1 - 2
4797,3,1981-08-26,SV Darmstadt 98,VfL Bochum,2 - 0
4798,3,1981-08-26,1. FC Koln,Eintracht Frankfurt,2 - 0
4799,3,1981-08-26,Borussia Dortmund,MSV Duisburg,2 - 1
4800,3,1981-09-05,Arminia Bielefeld,Eintracht Braunschweig,2 - 1
4801,4,1981-09-05,Bor. Monchengladbach,1. FC Kaiserslautern,2 - 2
4802,4,1981-09-05,VfB Stuttgart,Borussia Dortmund,0 - 2
4803,4,1981-09-05,MSV Duisburg,1. FC Nurnberg,3 - 2
4804,4,1981-09-05,Hamburger SV,1. FC Koln,3 - 1
4805,4,1981-09-05,SV Darmstadt 98,Werder Bremen,1 - 1
4806,4,1981-09-05,SV Bayer 04 Leverkusen,Fortuna Dusseldorf,1 - 1
4807,4,1981-09-05,VfL Bochum,Eintracht Frankfurt,3 - 2
4808,4,1981-09-08,Bayern Munchen,Karlsruher SC,4 - 1
4809,4,1981-09-11,1. FC Kaiserslautern,Arminia Bielefeld,4 - 0
4810,5,1981-09-11,Werder Bremen,VfL Bochum,3 - 1
4811,5,1981-09-11,1. FC Koln,MSV Duisburg,3 - 0
4812,5,1981-09-12,1. FC Nurnberg,VfB Stuttgart,0 - 0
4813,5,1981-09-12,Eintracht Braunschweig,Bayern Munchen,3 - 1
4814,5,1981-09-12,Karlsruher SC,SV Bayer 04 Leverkusen,1 - 2
4815,5,1981-09-12,Fortuna Dusseldorf,SV Darmstadt 98,2 - 2
4816,5,1981-09-12,Eintracht Frankfurt,Hamburger SV,3 - 2
4817,5,1981-09-12,Borussia Dortmund,Bor. Monchengladbach,2 - 3
4818,5,1981-09-18,Werder Bremen,Fortuna Dusseldorf,4 - 1
4819,6,1981-09-18,SV Bayer 04 Leverkusen,Eintracht Braunschweig,1 - 0
4820,6,1981-09-19,Bayern Munchen,1. FC Kaiserslautern,4 - 2
4821,6,1981-09-19,Arminia Bielefeld,Borussia Dortmund,1 - 1
4822,6,1981-09-19,Bor. Monchengladbach,1. FC Nurnberg,4 - 2
4823,6,1981-09-19,VfB Stuttgart,1. FC Koln,1 - 1
4824,6,1981-09-19,MSV Duisburg,Eintracht Frankfurt,4 - 2
4825,6,1981-09-19,SV Darmstadt 98,Karlsruher SC,2 - 6
4826,6,1981-09-19,VfL Bochum,Hamburger SV,2 - 1
4827,6,1981-09-25,1. FC Kaiserslautern,SV Bayer 04 Leverkusen,5 - 2
4828,7,1981-09-25,Karlsruher SC,Werder Bremen,3 - 0
4829,7,1981-09-26,1. FC Nurnberg,Arminia Bielefeld,1 - 0
4830,7,1981-09-26,Eintracht Braunschweig,SV Darmstadt 98,3 - 0
4831,7,1981-09-26,Fortuna Dusseldorf,VfL Bochum,2 - 1
4832,7,1981-09-26,Hamburger SV,MSV Duisburg,7 - 0
4833,7,1981-09-26,Eintracht Frankfurt,VfB Stuttgart,4 - 1
4834,7,1981-09-26,1. FC Koln,Bor. Monchengladbach,3 - 0
4835,7,1981-09-26,Borussia Dortmund,Bayern Munchen,2 - 0
4836,7,1981-10-02,Fortuna Dusseldorf,Karlsruher SC,2 - 0
4837,8,1981-10-02,VfL Bochum,MSV Duisburg,2 - 2
4838,8,1981-10-03,Bayern Munchen,1. FC Nurnberg,1 - 1
4839,8,1981-10-03,Arminia Bielefeld,1. FC Koln,0 - 2
4840,8,1981-10-03,Bor. Monchengladbach,Eintracht Frankfurt,1 - 0
4841,8,1981-10-03,VfB Stuttgart,Hamburger SV,1 - 2
4842,8,1981-10-03,Werder Bremen,Eintracht Braunschweig,2 - 0
4843,8,1981-10-03,SV Darmstadt 98,1. FC Kaiserslautern,0 - 0
4844,8,1981-10-03,SV Bayer 04 Leverkusen,Borussia Dortmund,2 - 1
4845,8,1981-10-16,Karlsruher SC,VfL Bochum,2 - 2
4846,9,1981-10-17,MSV Duisburg,VfB Stuttgart,1 - 2
4847,9,1981-10-17,1. FC Nurnberg,SV Bayer 04 Leverkusen,3 - 2
4848,9,1981-10-17,1. FC Kaiserslautern,Werder Bremen,1 - 1
4849,9,1981-10-17,Eintracht Braunschweig,Fortuna Dusseldorf,4 - 2
4850,9,1981-10-17,Hamburger SV,Bor. Monchengladbach,1 - 1
4851,9,1981-10-17,Eintracht Frankfurt,Arminia Bielefeld,2 - 1
4852,9,1981-10-17,1. FC Koln,Bayern Munchen,4 - 0
4853,9,1981-10-17,Borussia Dortmund,SV Darmstadt 98,4 - 0
4854,9,1981-10-23,Karlsruher SC,Eintracht Braunschweig,2 - 1
4855,10,1981-10-24,SV Darmstadt 98,1. FC Nurnberg,2 - 1
4856,10,1981-10-24,Arminia Bielefeld,Hamburger SV,1 - 1
4857,10,1981-10-24,Bor. Monchengladbach,MSV Duisburg,4 - 2
4858,10,1981-10-24,Fortuna Dusseldorf,1. FC Kaiserslautern,4 - 2
4859,10,1981-10-24,Werder Bremen,Borussia Dortmund,2 - 0
4860,10,1981-10-24,SV Bayer 04 Leverkusen,1. FC Koln,1 - 1
4861,10,1981-10-24,VfL Bochum,VfB Stuttgart,3 - 3
4862,10,1981-10-24,Bayern Munchen,Eintracht Frankfurt,3 - 2
4863,10,1981-10-30,Eintracht Frankfurt,SV Bayer 04 Leverkusen,3 - 2
4864,11,1981-10-30,Borussia Dortmund,Fortuna Dusseldorf,4 - 2
4865,11,1981-10-31,1. FC Nurnberg,Werder Bremen,2 - 1
4866,11,1981-10-31,1. FC Kaiserslautern,Karlsruher SC,2 - 1
4867,11,1981-10-31,Eintracht Braunschweig,VfL Bochum,2 - 1
4868,11,1981-10-31,VfB Stuttgart,Bor. Monchengladbach,2 - 2
4869,11,1981-10-31,MSV Duisburg,Arminia Bielefeld,1 - 3
4870,11,1981-10-31,Hamburger SV,Bayern Munchen,4 - 1
4871,11,1981-10-31,1. FC Koln,SV Darmstadt 98,1 - 1
4872,11,1981-11-07,SV Darmstadt 98,Eintracht Frankfurt,1 - 4
4873,12,1981-11-07,Bayern Munchen,MSV Duisburg,4 - 0
4874,12,1981-11-07,Arminia Bielefeld,VfB Stuttgart,1 - 0
4875,12,1981-11-07,Eintracht Braunschweig,1. FC Kaiserslautern,2 - 1
4876,12,1981-11-07,Karlsruher SC,Borussia Dortmund,0 - 2
4877,12,1981-11-07,Fortuna Dusseldorf,1. FC Nurnberg,1 - 1
4878,12,1981-11-07,Werder Bremen,1. FC Koln,1 - 1
4879,12,1981-11-07,SV Bayer 04 Leverkusen,Hamburger SV,0 - 3
4880,12,1981-11-07,VfL Bochum,Bor. Monchengladbach,1 - 1
4881,12,1981-11-13,1. FC Kaiserslautern,VfL Bochum,3 - 3
4882,13,1981-11-13,Bor. Monchengladbach,Arminia Bielefeld,3 - 1
4883,13,1981-11-14,1. FC Nurnberg,Karlsruher SC,3 - 1
4884,13,1981-11-14,VfB Stuttgart,Bayern Munchen,0 - 3
4885,13,1981-11-14,MSV Duisburg,SV Bayer 04 Leverkusen,2 - 1
4886,13,1981-11-14,Hamburger SV,SV Darmstadt 98,6 - 1
4887,13,1981-11-14,Eintracht Frankfurt,Werder Bremen,9 - 2
4888,13,1981-11-14,1. FC Koln,Fortuna Dusseldorf,3 - 0
4889,13,1981-11-14,Borussia Dortmund,Eintracht Braunschweig,1 - 2
4890,13,1981-11-28,SV Darmstadt 98,MSV Duisburg,3 - 2
4891,14,1981-11-28,Bayern Munchen,Bor. Monchengladbach,1 - 1
4892,14,1981-11-28,Eintracht Braunschweig,1. FC Nurnberg,4 - 2
4893,14,1981-11-28,Karlsruher SC,1. FC Koln,1 - 4
4894,14,1981-11-28,Fortuna Dusseldorf,Eintracht Frankfurt,2 - 2
4895,14,1981-11-28,Werder Bremen,Hamburger SV,3 - 2
4896,14,1981-11-28,SV Bayer 04 Leverkusen,VfB Stuttgart,0 - 0
4897,14,1981-11-28,Borussia Dortmund,1. FC Kaiserslautern,2 - 2
4898,14,1982-01-12,Arminia Bielefeld,VfL Bochum,2 - 0
4899,14,1981-12-12,1. FC Nurnberg,1. FC Kaiserslautern,4 - 2
4900,15,1981-12-12,Arminia Bielefeld,Bayern Munchen,1 - 2
4901,15,1981-12-12,VfB Stuttgart,SV Darmstadt 98,1 - 0
4902,15,1981-12-12,Eintracht Frankfurt,Karlsruher SC,4 - 1
4903,15,1981-12-12,1. FC Koln,Eintracht Braunschweig,3 - 0
4904,15,1981-12-12,VfL Bochum,Borussia Dortmund,0 - 0
4905,15,1981-12-15,MSV Duisburg,Werder Bremen,0 - 1
4906,15,1981-12-22,Bor. Monchengladbach,SV Bayer 04 Leverkusen,3 - 1
4907,15,1982-02-02,Hamburger SV,Fortuna Dusseldorf,6 - 1
4908,15,1981-12-16,Eintracht Braunschweig,Eintracht Frankfurt,4 - 1
4909,16,1981-12-19,SV Darmstadt 98,Bor. Monchengladbach,1 - 1
4910,16,1981-12-19,Bayern Munchen,VfL Bochum,1 - 0
4911,16,1981-12-19,Fortuna Dusseldorf,MSV Duisburg,2 - 0
4912,16,1981-12-19,Werder Bremen,VfB Stuttgart,2 - 2
4913,16,1981-12-19,SV Bayer 04 Leverkusen,Arminia Bielefeld,2 - 2
4914,16,1981-12-19,Borussia Dortmund,1. FC Nurnberg,3 - 1
4915,16,1982-03-09,1. FC Kaiserslautern,1. FC Koln,1 - 1
4916,16,1982-03-09,Karlsruher SC,Hamburger SV,2 - 2
4917,16,1982-01-16,SV Bayer 04 Leverkusen,Bayern Munchen,0 - 2
4918,17,1982-01-16,SV Darmstadt 98,Arminia Bielefeld,1 - 0
4919,17,1982-01-16,Werder Bremen,Bor. Monchengladbach,0 - 1
4920,17,1982-01-16,Fortuna Dusseldorf,VfB Stuttgart,2 - 3
4921,17,1982-01-16,Eintracht Braunschweig,Hamburger SV,2 - 1
4922,17,1982-01-16,Borussia Dortmund,1. FC Koln,1 - 0
4923,17,1982-01-16,1. FC Nurnberg,VfL Bochum,2 - 1
4924,17,1982-02-20,Karlsruher SC,MSV Duisburg,2 - 0
4925,17,1982-02-20,1. FC Kaiserslautern,Eintracht Frankfurt,6 - 2
4926,17,1982-01-23,1. FC Koln,1. FC Nurnberg,4 - 1
4927,18,1982-01-23,Bor. Monchengladbach,Fortuna Dusseldorf,3 - 0
4928,18,1982-01-23,Arminia Bielefeld,Werder Bremen,0 - 2
4929,18,1982-01-23,Bayern Munchen,SV Darmstadt 98,4 - 1
4930,18,1982-01-23,Eintracht Frankfurt,Borussia Dortmund,1 - 4
4931,18,1982-03-02,MSV Duisburg,Eintracht Braunschweig,5 - 2
4932,18,1982-03-16,VfB Stuttgart,Karlsruher SC,5 - 1
4933,18,1982-03-20,VfL Bochum,SV Bayer 04 Leverkusen,3 - 1
4934,18,1982-04-30,Hamburger SV,1. FC Kaiserslautern,4 - 0
4935,18,1982-01-30,Fortuna Dusseldorf,Arminia Bielefeld,4 - 1
4936,19,1982-01-30,Karlsruher SC,Bor. Monchengladbach,1 - 1
4937,19,1982-01-30,1. FC Kaiserslautern,MSV Duisburg,3 - 0
4938,19,1982-01-30,Borussia Dortmund,Hamburger SV,2 - 3
4939,19,1982-01-30,1. FC Koln,VfL Bochum,1 - 0
4940,19,1982-02-18,SV Darmstadt 98,SV Bayer 04 Leverkusen,1 - 3
4941,19,1982-03-09,1. FC Nurnberg,Eintracht Frankfurt,5 - 3
4942,19,1982-04-08,Eintracht Braunschweig,VfB Stuttgart,2 - 0
4943,19,1982-05-18,Werder Bremen,Bayern Munchen,2 - 0
4944,19,1982-02-06,Hamburger SV,1. FC Nurnberg,6 - 1
4945,20,1982-02-06,VfB Stuttgart,1. FC Kaiserslautern,4 - 0
4946,20,1982-02-06,Bor. Monchengladbach,Eintracht Braunschweig,4 - 2
4947,20,1982-02-06,Bayern Munchen,Fortuna Dusseldorf,7 - 0
4948,20,1982-02-06,VfL Bochum,SV Darmstadt 98,1 - 0
4949,20,1982-02-06,Eintracht Frankfurt,1. FC Koln,4 - 2
4950,20,1982-02-06,MSV Duisburg,Borussia Dortmund,1 - 2
4951,20,1982-03-20,Arminia Bielefeld,Karlsruher SC,3 - 0
4952,20,1982-04-10,SV Bayer 04 Leverkusen,Werder Bremen,1 - 3
4953,20,1982-02-13,Karlsruher SC,Bayern Munchen,4 - 1
4954,21,1982-02-13,Eintracht Braunschweig,Arminia Bielefeld,3 - 1
4955,21,1982-02-13,1. FC Kaiserslautern,Bor. Monchengladbach,3 - 2
4956,21,1982-02-13,Borussia Dortmund,VfB Stuttgart,2 - 3
4957,21,1982-02-13,1. FC Nurnberg,MSV Duisburg,0 - 0
4958,21,1982-02-13,1. FC Koln,Hamburger SV,1 - 1
4959,21,1982-02-13,Werder Bremen,SV Darmstadt 98,4 - 4
4960,21,1982-02-13,Fortuna Dusseldorf,SV Bayer 04 Leverkusen,5 - 1
4961,21,1982-02-13,Eintracht Frankfurt,VfL Bochum,0 - 1
4962,21,1982-02-27,VfB Stuttgart,1. FC Nurnberg,1 - 2
4963,22,1982-02-27,Arminia Bielefeld,1. FC Kaiserslautern,2 - 0
4964,22,1982-02-27,Bayern Munchen,Eintracht Braunschweig,3 - 1
4965,22,1982-02-27,SV Bayer 04 Leverkusen,Karlsruher SC,2 - 1
4966,22,1982-02-27,SV Darmstadt 98,Fortuna Dusseldorf,2 - 2
4967,22,1982-02-27,VfL Bochum,Werder Bremen,0 - 2
4968,22,1982-02-27,Hamburger SV,Eintracht Frankfurt,2 - 0
4969,22,1982-02-27,MSV Duisburg,1. FC Koln,1 - 0
4970,22,1982-02-27,Bor. Monchengladbach,Borussia Dortmund,0 - 1
4971,22,1982-03-06,1. FC Kaiserslautern,Bayern Munchen,2 - 1
4972,23,1982-03-06,Borussia Dortmund,Arminia Bielefeld,3 - 0
4973,23,1982-03-06,1. FC Nurnberg,Bor. Monchengladbach,3 - 2
4974,23,1982-03-06,1. FC Koln,VfB Stuttgart,3 - 0
4975,23,1982-03-06,Eintracht Frankfurt,MSV Duisburg,4 - 1
4976,23,1982-03-06,Fortuna Dusseldorf,Werder Bremen,0 - 0
4977,23,1982-03-06,Karlsruher SC,SV Darmstadt 98,3 - 1
4978,23,1982-03-06,Eintracht Braunschweig,SV Bayer 04 Leverkusen,5 - 1
4979,23,1982-03-06,Hamburger SV,VfL Bochum,2 - 2
4980,23,1982-03-13,Arminia Bielefeld,1. FC Nurnberg,2 - 0
4981,24,1982-03-13,SV Bayer 04 Leverkusen,1. FC Kaiserslautern,0 - 1
4982,24,1982-03-13,SV Darmstadt 98,Eintracht Braunschweig,2 - 3
4983,24,1982-03-13,Werder Bremen,Karlsruher SC,2 - 1
4984,24,1982-03-13,VfL Bochum,Fortuna Dusseldorf,3 - 0
4985,24,1982-03-13,MSV Duisburg,Hamburger SV,1 - 2
4986,24,1982-03-13,VfB Stuttgart,Eintracht Frankfurt,5 - 2
4987,24,1982-03-13,Bor. Monchengladbach,1. FC Koln,0 - 2
4988,24,1982-03-13,Bayern Munchen,Borussia Dortmund,3 - 1
4989,24,1982-03-27,Karlsruher SC,Fortuna Dusseldorf,1 - 0
4990,25,1982-03-27,MSV Duisburg,VfL Bochum,1 - 0
4991,25,1982-03-30,1. FC Nurnberg,Bayern Munchen,0 - 3
4992,25,1982-03-30,1. FC Koln,Arminia Bielefeld,0 - 1
4993,25,1982-03-30,Eintracht Frankfurt,Bor. Monchengladbach,3 - 0
4994,25,1982-03-30,Eintracht Braunschweig,Werder Bremen,1 - 1
4995,25,1982-03-30,1. FC Kaiserslautern,SV Darmstadt 98,3 - 1
4996,25,1982-03-31,Hamburger SV,VfB Stuttgart,1 - 1
4997,25,1982-03-31,Borussia Dortmund,SV Bayer 04 Leverkusen,2 - 0
4998,25,1982-04-02,VfL Bochum,Karlsruher SC,3 - 1
4999,26,1982-04-03,SV Bayer 04 Leverkusen,1. FC Nurnberg,4 - 0
5000,26,1982-04-03,Werder Bremen,1. FC Kaiserslautern,0 - 1
5001,26,1982-04-03,Fortuna Dusseldorf,Eintracht Braunschweig,1 - 1
5002,26,1982-04-03,VfB Stuttgart,MSV Duisburg,4 - 1
5003,26,1982-04-03,Bor. Monchengladbach,Hamburger SV,1 - 3
5004,26,1982-04-03,Arminia Bielefeld,Eintracht Frankfurt,3 - 0
5005,26,1982-04-03,Bayern Munchen,1. FC Koln,1 - 1
5006,26,1982-04-03,SV Darmstadt 98,Borussia Dortmund,1 - 3
5007,26,1982-04-16,Borussia Dortmund,Werder Bremen,1 - 0
5008,27,1982-04-17,Eintracht Frankfurt,Bayern Munchen,4 - 3
5009,27,1982-04-17,Hamburger SV,Arminia Bielefeld,3 - 1
5010,27,1982-04-17,MSV Duisburg,Bor. Monchengladbach,0 - 1
5011,27,1982-04-17,Eintracht Braunschweig,Karlsruher SC,0 - 0
5012,27,1982-04-17,1. FC Kaiserslautern,Fortuna Dusseldorf,1 - 1
5013,27,1982-04-17,1. FC Nurnberg,SV Darmstadt 98,1 - 1
5014,27,1982-04-17,1. FC Koln,SV Bayer 04 Leverkusen,5 - 2
5015,27,1982-04-17,VfB Stuttgart,VfL Bochum,3 - 0
5016,27,1982-04-23,Werder Bremen,1. FC Nurnberg,3 - 1
5017,28,1982-04-23,Fortuna Dusseldorf,Borussia Dortmund,0 - 0
5018,28,1982-04-24,Karlsruher SC,1. FC Kaiserslautern,1 - 1
5019,28,1982-04-24,VfL Bochum,Eintracht Braunschweig,2 - 0
5020,28,1982-04-24,Bor. Monchengladbach,VfB Stuttgart,0 - 0
5021,28,1982-04-24,Arminia Bielefeld,MSV Duisburg,2 - 0
5022,28,1982-04-24,Bayern Munchen,Hamburger SV,3 - 4
5023,28,1982-04-24,SV Bayer 04 Leverkusen,Eintracht Frankfurt,1 - 2
5024,28,1982-04-24,SV Darmstadt 98,1. FC Koln,2 - 4
5025,28,1982-04-27,1. FC Kaiserslautern,Eintracht Braunschweig,5 - 3
5026,29,1982-04-27,1. FC Nurnberg,Fortuna Dusseldorf,2 - 2
5027,29,1982-04-27,Hamburger SV,SV Bayer 04 Leverkusen,0 - 0
5028,29,1982-04-28,1. FC Koln,Werder Bremen,4 - 2
5029,29,1982-04-28,MSV Duisburg,Bayern Munchen,2 - 3
5030,29,1982-04-28,VfB Stuttgart,Arminia Bielefeld,2 - 3
5031,29,1982-04-28,Borussia Dortmund,Karlsruher SC,4 - 0
5032,29,1982-04-28,Eintracht Frankfurt,SV Darmstadt 98,2 - 1
5033,29,1982-04-28,Bor. Monchengladbach,VfL Bochum,4 - 2
5034,29,1982-05-08,Karlsruher SC,1. FC Nurnberg,3 - 2
5035,30,1982-05-08,VfL Bochum,1. FC Kaiserslautern,1 - 2
5036,30,1982-05-08,Arminia Bielefeld,Bor. Monchengladbach,5 - 0
5037,30,1982-05-08,Bayern Munchen,VfB Stuttgart,1 - 0
5038,30,1982-05-08,SV Bayer 04 Leverkusen,MSV Duisburg,2 - 1
5039,30,1982-05-08,SV Darmstadt 98,Hamburger SV,2 - 2
5040,30,1982-05-08,Werder Bremen,Eintracht Frankfurt,2 - 1
5041,30,1982-05-08,Fortuna Dusseldorf,1. FC Koln,1 - 1
5042,30,1982-05-08,Eintracht Braunschweig,Borussia Dortmund,0 - 1
5043,30,1982-05-14,1. FC Kaiserslautern,Borussia Dortmund,2 - 1
5044,31,1982-05-15,Bor. Monchengladbach,Bayern Munchen,3 - 0
5045,31,1982-05-15,VfL Bochum,Arminia Bielefeld,1 - 1
5046,31,1982-05-15,1. FC Nurnberg,Eintracht Braunschweig,4 - 0
5047,31,1982-05-15,1. FC Koln,Karlsruher SC,2 - 0
5048,31,1982-05-15,Eintracht Frankfurt,Fortuna Dusseldorf,4 - 0
5049,31,1982-05-15,Hamburger SV,Werder Bremen,5 - 0
5050,31,1982-05-15,MSV Duisburg,SV Darmstadt 98,0 - 2
5051,31,1982-05-15,VfB Stuttgart,SV Bayer 04 Leverkusen,4 - 2
5052,31,1982-05-21,Bayern Munchen,Arminia Bielefeld,3 - 2
5053,32,1982-05-22,1. FC Kaiserslautern,1. FC Nurnberg,2 - 1
5054,32,1982-05-22,SV Bayer 04 Leverkusen,Bor. Monchengladbach,0 - 0
5055,32,1982-05-22,SV Darmstadt 98,VfB Stuttgart,3 - 3
5056,32,1982-05-22,Werder Bremen,MSV Duisburg,5 - 1
5057,32,1982-05-22,Fortuna Dusseldorf,Hamburger SV,3 - 3
5058,32,1982-05-22,Karlsruher SC,Eintracht Frankfurt,2 - 2
5059,32,1982-05-22,Eintracht Braunschweig,1. FC Koln,4 - 4
5060,32,1982-05-22,Borussia Dortmund,VfL Bochum,3 - 2
5061,32,1982-05-29,VfL Bochum,Bayern Munchen,3 - 1
5062,33,1982-05-29,1. FC Koln,1. FC Kaiserslautern,3 - 4
5063,33,1982-05-29,Eintracht Frankfurt,Eintracht Braunschweig,4 - 2
5064,33,1982-05-29,Hamburger SV,Karlsruher SC,3 - 3
5065,33,1982-05-29,MSV Duisburg,Fortuna Dusseldorf,2 - 1
5066,33,1982-05-29,VfB Stuttgart,Werder Bremen,2 - 4
5067,33,1982-05-29,Bor. Monchengladbach,SV Darmstadt 98,6 - 1
5068,33,1982-05-29,Arminia Bielefeld,SV Bayer 04 Leverkusen,1 - 3
5069,33,1982-05-29,1. FC Nurnberg,Borussia Dortmund,3 - 0
